,timestamp,x,y,polarity,_p1,_p2,predict
0,5353,199,133,1,0,0,1
1,5356,194,126,1,0,0,1
2,5357,200,135,1,0,0,1
3,5357,195,138,1,0,0,1
4,5358,197,142,1,0,0,1
5,5358,193,130,1,0,0,1
6,5358,198,138,1,0,0,1
7,5358,203,131,1,0,0,1
8,5359,193,144,1,0,0,1
9,5359,196,140,1,0,0,1
10,5360,196,139,1,0,0,1
11,5360,200,134,1,0,0,1
12,5360,192,127,1,0,0,1
13,5361,200,141,1,0,0,1
14,5362,191,128,1,0,0,1
15,5363,207,137,1,0,0,1
16,5364,188,119,1,0,0,1
17,5365,210,123,1,0,0,1
18,5365,208,137,1,0,0,1
19,5365,188,117,1,0,0,1
20,5365,192,126,1,0,0,1
21,5365,195,129,1,0,0,1
22,5366,193,122,1,0,0,1
23,5366,198,142,1,0,0,1
24,5366,198,135,1,0,0,1
25,5367,194,130,1,0,0,1
26,5367,199,143,1,0,0,1
27,5367,192,121,1,0,0,1
28,5367,190,118,1,0,0,1
29,5367,193,126,1,0,0,1
30,5367,196,141,1,0,0,1
31,5368,195,141,1,0,0,1
32,5368,197,134,1,0,0,1
33,5369,206,129,1,0,0,1
34,5369,194,121,1,0,0,1
35,5369,199,132,1,0,0,1
36,5369,186,119,1,0,0,1
37,5369,189,116,1,0,0,1
38,5369,193,127,1,0,0,1
39,5369,194,120,1,0,0,1
40,5369,189,115,1,0,0,1
41,5369,190,120,1,0,0,1
42,5370,188,115,1,0,0,1
43,5370,191,126,1,0,0,1
44,5370,192,128,1,0,0,1
45,5370,193,131,1,0,0,1
46,5370,192,125,1,0,0,1
47,5370,207,128,1,0,0,1
48,5370,194,143,1,0,0,1
49,5370,199,137,1,0,0,1
50,5370,212,130,1,0,0,1
51,5370,190,119,1,0,0,1
52,5371,197,138,1,0,0,1
53,5371,206,136,1,0,0,1
54,5371,186,120,1,0,0,1
55,5371,194,125,1,0,0,1
56,5371,196,130,1,0,0,1
57,5371,186,115,1,0,0,1
58,5371,199,140,1,0,0,1
59,5372,208,136,1,0,0,1
60,5372,191,119,1,0,0,1
61,5373,191,112,1,0,0,1
62,5373,193,120,1,0,0,1
63,5373,198,136,1,0,0,1
64,5373,192,119,1,0,0,1
65,5373,195,131,1,0,0,1
66,5373,197,151,1,0,0,1
67,5373,206,138,1,0,0,1
68,5373,201,130,1,0,0,1
69,5374,206,135,1,0,0,1
70,5374,197,142,1,0,0,1
71,5374,200,132,1,0,0,1
72,5374,213,133,1,0,0,1
73,5375,208,130,1,0,0,1
74,5375,195,109,1,0,0,1
75,5375,208,129,1,0,0,1
76,5375,175,126,1,0,0,1
77,5376,203,132,1,0,0,1
78,5376,188,120,1,0,0,1
79,5377,191,122,1,0,0,1
80,5377,196,151,1,0,0,1
81,5377,205,135,1,0,0,1
82,5377,185,121,1,0,0,1
83,5378,194,128,1,0,0,1
84,5378,198,143,1,0,0,1
85,5378,197,144,1,0,0,1
86,5378,205,134,1,0,0,1
87,5378,187,119,1,0,0,1
88,5379,188,118,1,0,0,1
89,5379,207,129,1,0,0,1
90,5379,191,114,1,0,0,1
91,5379,194,109,1,0,0,1
92,5379,197,137,1,0,0,1
93,5379,192,122,1,0,0,1
94,5379,202,133,1,0,0,1
95,5379,195,143,1,0,0,1
96,5379,188,117,1,0,0,1
97,5379,195,140,1,0,0,1
98,5380,206,130,1,0,0,1
99,5380,188,114,1,0,0,1
100,5380,205,136,1,0,0,1
101,5380,194,129,1,0,0,1
102,5380,191,124,1,0,0,1
103,5380,196,150,1,0,0,1
104,5380,212,137,1,0,0,1
105,5381,204,137,1,0,0,1
106,5381,193,129,1,0,0,1
107,5381,212,116,1,0,0,1
108,5381,201,132,1,0,0,1
