,timestamp,x,y,polarity,_p1,_p2,predict
0,20754,170,222,1,0,0,1
1,20754,177,212,0,0,0,1
2,20755,173,213,0,0,0,1
3,20756,167,209,0,0,0,1
4,20757,176,206,0,0,0,1
5,20757,164,215,0,0,0,1
6,20757,169,213,0,0,0,1
7,20757,171,226,1,0,0,1
8,20758,178,212,0,0,0,1
9,20758,180,210,0,0,0,1
10,20759,175,224,1,0,0,1
11,20759,179,202,0,0,0,1
12,20759,174,227,1,0,0,1
13,20760,179,209,0,0,0,1
14,20761,160,203,0,0,0,1
15,20761,161,213,0,0,0,1
16,20761,168,223,1,0,0,1
17,20761,172,213,0,0,0,1
18,20761,178,208,0,0,0,1
19,20761,162,214,0,0,0,1
20,20762,175,209,0,0,0,1
21,20762,169,223,1,0,0,1
22,20762,159,202,0,0,0,1
23,20762,179,213,0,0,0,1
24,20762,173,234,1,0,0,1
25,20763,172,209,0,0,0,1
26,20763,173,232,1,0,0,1
27,20763,173,210,0,0,0,1
28,20763,169,225,1,0,0,1
29,20763,166,213,0,0,0,1
30,20764,172,231,1,0,0,1
31,20764,172,211,0,0,0,1
32,20764,161,224,1,0,0,1
33,20764,174,225,1,0,0,1
34,20765,173,209,0,0,0,1
35,20765,174,212,0,0,0,1
36,20765,179,203,0,0,0,1
37,20765,178,205,0,0,0,1
38,20765,174,229,1,0,0,1
39,20765,177,199,0,0,0,1
40,20765,171,234,1,0,0,1
41,20765,173,211,0,0,0,1
42,20766,160,205,0,0,0,1
43,20766,178,198,0,0,0,1
44,20766,160,223,1,0,0,1
45,20767,178,201,0,0,0,1
46,20767,161,221,1,0,0,1
47,20767,169,226,1,0,0,1
48,20767,175,194,1,0,0,1
49,20768,167,222,1,0,0,1
50,20768,171,214,0,0,0,1
51,20768,177,210,0,0,0,1
52,20768,161,212,0,0,0,1
53,20769,171,227,1,0,0,1
54,20769,176,209,0,0,0,1
55,20769,173,224,1,0,0,1
56,20769,179,206,0,0,0,1
57,20769,174,224,1,0,0,1
58,20770,180,204,0,0,0,1
59,20770,174,232,1,0,0,1
60,20770,158,207,0,0,0,1
61,20770,161,222,1,0,0,1
62,20771,172,210,0,0,0,1
63,20771,179,205,0,0,0,1
64,20771,178,202,0,0,0,1
65,20771,170,213,0,0,0,1
66,20771,177,208,0,0,0,1
67,20771,167,213,0,0,0,1
68,20772,179,212,0,0,0,1
69,20772,178,203,0,0,0,1
70,20772,179,198,0,0,0,1
71,20772,175,229,1,0,0,1
72,20772,172,208,0,0,0,1
73,20772,171,227,0,0,0,1
74,20772,176,210,0,0,0,1
75,20773,181,205,0,0,0,1
76,20773,163,215,0,0,0,1
77,20773,176,211,0,0,0,1
78,20773,170,215,0,0,0,1
79,20774,180,211,0,0,0,1
80,20774,177,205,0,0,0,1
81,20774,159,212,0,0,0,1
82,20774,173,222,1,0,0,1
83,20774,175,232,1,0,0,1
84,20774,175,200,0,0,0,1
85,20774,161,204,0,0,0,1
86,20775,172,229,1,0,0,1
87,20775,171,227,1,0,0,1
88,20775,182,197,1,0,0,1
