,timestamp,x,y,polarity,_p1,_p2,predict
0,21644,200,159,0,0,0,1
1,21645,200,158,0,0,0,1
2,21645,195,164,0,0,0,1
3,21647,191,161,0,0,0,1
4,21648,201,159,0,0,0,1
5,21649,196,170,0,0,0,1
6,21649,193,170,0,0,0,1
7,21650,198,171,0,0,0,1
8,21651,189,153,0,0,0,1
9,21651,192,149,0,0,0,1
10,21652,197,144,0,0,0,1
11,21652,195,156,0,0,0,1
12,21653,203,172,0,0,0,1
13,21653,198,144,0,0,0,1
14,21653,200,157,0,0,0,1
15,21654,195,161,0,0,0,1
16,21654,193,142,0,0,0,1
17,21654,196,154,0,0,0,1
18,21655,195,167,0,0,0,1
19,21655,194,152,0,0,0,1
20,21655,194,149,0,0,0,1
21,21655,201,156,0,0,0,1
22,21655,193,144,0,0,0,1
23,21656,189,142,0,0,0,1
24,21656,200,162,0,0,0,1
25,21657,200,169,0,0,0,1
26,21657,194,150,0,0,0,1
27,21657,196,150,0,0,0,1
28,21658,200,160,0,0,0,1
29,21658,196,144,0,0,0,1
30,21658,192,143,0,0,0,1
31,21658,195,150,0,0,0,1
32,21658,189,158,0,0,0,1
33,21659,192,145,0,0,0,1
34,21659,198,155,0,0,0,1
35,21660,195,153,0,0,0,1
36,21660,193,149,0,0,0,1
37,21660,196,152,0,0,0,1
38,21660,192,157,0,0,0,1
39,21661,197,152,0,0,0,1
40,21661,194,165,0,0,0,1
41,21661,203,168,0,0,0,1
42,21661,188,143,0,0,0,1
43,21661,194,161,0,0,0,1
44,21661,190,136,0,0,0,1
45,21662,199,161,0,0,0,1
46,21662,202,161,0,0,0,1
47,21662,200,154,0,0,0,1
48,21662,198,163,0,0,0,1
49,21662,193,143,0,0,0,1
50,21662,202,155,0,0,0,1
51,21662,198,159,0,0,0,1
52,21662,197,155,0,0,0,1
53,21663,195,148,0,0,0,1
54,21663,204,155,0,0,0,1
55,21663,197,156,0,0,0,1
56,21663,188,153,0,0,0,1
57,21663,196,148,0,0,0,1
58,21663,199,164,0,0,0,1
59,21663,193,152,0,0,0,1
60,21663,193,147,0,0,0,1
61,21664,197,164,0,0,0,1
62,21664,193,156,0,0,0,1
63,21665,194,145,0,0,0,1
64,21665,191,142,0,0,0,1
65,21665,199,134,0,0,0,1
66,21665,198,156,0,0,0,1
67,21665,190,159,0,0,0,1
68,21665,198,149,0,0,0,1
69,21665,199,166,0,0,0,1
70,21666,192,155,0,0,0,1
71,21666,195,149,0,0,0,1
72,21666,184,177,0,0,0,1
73,21667,203,154,0,0,0,1
74,21667,189,144,0,0,0,1
75,21667,198,146,0,0,0,1
76,21667,199,160,0,0,0,1
77,21667,197,166,0,0,0,1
78,21667,194,159,0,0,0,1
79,21667,193,146,0,0,0,1
80,21667,192,141,0,0,0,1
81,21667,197,151,0,0,0,1
82,21667,198,151,0,0,0,1
83,21668,192,147,0,0,0,1
84,21668,190,157,0,0,0,1
85,21668,190,156,0,0,0,1
86,21668,192,142,0,0,0,1
87,21668,190,147,0,0,0,1
88,21668,183,176,0,0,0,1
89,21668,194,147,0,0,0,1
90,21668,189,167,0,0,0,1
91,21669,191,145,0,0,0,1
92,21669,192,162,0,0,0,1
93,21669,183,177,0,0,0,1
94,21669,194,169,0,0,0,1
95,21670,198,165,0,0,0,1
96,21670,196,150,0,0,0,1
97,21670,190,146,0,0,0,1
98,21670,192,140,0,0,0,1
99,21670,197,161,0,0,0,1
100,21670,201,162,0,0,0,1
101,21670,201,158,0,0,0,1
102,21671,196,164,0,0,0,1
103,21671,198,147,0,0,0,1
104,21671,197,147,0,0,0,1
105,21671,202,157,0,0,0,1
106,21671,192,161,0,0,0,1
107,21671,195,163,0,0,0,1
108,21671,197,168,0,0,0,1
109,21672,195,147,0,0,0,1
110,21672,196,163,0,0,0,1
111,21672,206,180,0,0,0,1
112,21672,189,159,0,0,0,1
113,21672,188,169,0,0,0,1
114,21672,191,160,0,0,0,1
115,21673,197,162,0,0,0,1
116,21673,194,155,0,0,0,1
117,21673,195,154,0,0,0,1
118,21673,192,159,0,0,0,1
119,21673,198,170,0,0,0,1
120,21673,202,160,0,0,0,1
121,21673,198,161,0,0,0,1
122,21673,193,155,0,0,0,1
123,21673,196,143,0,0,0,1
124,21673,194,166,0,0,0,1
125,21674,202,168,0,0,0,1
126,21674,197,145,0,0,0,1
127,21674,201,154,0,0,0,1
128,21674,200,176,0,0,0,1
129,21675,189,160,0,0,0,1
130,21675,199,133,0,0,0,1
131,21675,191,139,0,0,0,1
132,21675,199,156,0,0,0,1
133,21675,192,160,0,0,0,1
134,21675,195,152,0,0,0,1
135,21675,193,139,0,0,0,1
136,21675,190,142,0,0,0,1
137,21675,201,132,0,0,0,1
138,21676,191,148,0,0,0,1
139,21676,205,179,0,0,0,1
140,21676,204,153,0,0,0,1
141,21676,194,143,0,0,0,1
142,21676,195,157,0,0,0,1
143,21677,194,142,0,0,0,1
144,21677,198,160,0,0,0,1
145,21677,199,159,0,0,0,1
146,21677,192,145,0,0,0,1
147,21677,184,176,0,0,0,1
148,21677,191,140,0,0,0,1
149,21677,204,158,0,0,0,1
150,21677,197,148,0,0,0,1
151,21677,196,153,0,0,0,1
152,21677,191,142,0,0,0,1
153,21677,198,166,0,0,0,1
154,21678,189,139,0,0,0,1
155,21678,192,156,0,0,0,1
156,21678,191,144,0,0,0,1
157,21678,189,157,0,0,0,1
158,21678,206,183,0,0,0,1
159,21678,189,155,0,0,0,1
160,21678,190,158,0,0,0,1
161,21679,200,159,0,0,0,1
162,21679,197,167,0,0,0,1
163,21679,199,158,0,0,0,1
164,21679,196,159,0,0,0,1
165,21680,196,161,0,0,0,1
166,21680,193,140,0,0,0,1
167,21680,201,156,0,0,0,1
168,21680,196,157,0,0,0,1
169,21681,196,146,0,0,0,1
170,21681,196,160,0,0,0,1
171,21682,199,151,0,0,0,1
172,21682,192,166,0,0,0,1
173,21682,191,164,0,0,0,1
174,21682,207,183,0,0,0,1
175,21682,198,149,0,0,0,1
176,21682,198,162,0,0,0,1
177,21683,193,164,0,0,0,1
178,21683,193,158,0,0,0,1
179,21683,196,166,0,0,0,1
180,21683,196,151,0,0,0,1
181,21683,190,160,0,0,0,1
182,21683,201,159,0,0,0,1
183,21683,198,145,0,0,0,1
184,21684,193,145,0,0,0,1
185,21684,195,142,0,0,0,1
186,21684,197,160,0,0,0,1
187,21684,201,168,0,0,0,1
188,21684,200,157,0,0,0,1
189,21684,198,148,0,0,0,1
190,21684,196,149,0,0,0,1
191,21685,198,144,0,0,0,1
192,21685,190,140,0,0,0,1
193,21685,204,179,0,0,0,1
194,21685,188,159,0,0,0,1
195,21685,193,162,0,0,0,1
196,21685,191,143,0,0,0,1
197,21685,204,157,0,0,0,1
198,21685,191,138,0,0,0,1
199,21686,193,166,0,0,0,1
200,21686,200,156,0,0,0,1
201,21686,194,160,0,0,0,1
202,21686,194,148,0,0,0,1
203,21686,193,159,0,0,0,1
204,21686,192,148,0,0,0,1
205,21686,193,160,0,0,0,1
206,21687,191,136,0,0,0,1
207,21687,178,173,1,0,0,1
208,21687,203,159,0,0,0,1
209,21687,197,159,0,0,0,1
210,21687,205,182,0,0,0,1
211,21687,206,184,0,0,0,1
212,21688,205,155,0,0,0,1
213,21688,198,164,0,0,0,1
214,21688,194,151,0,0,0,1
215,21688,199,171,0,0,0,1
216,21688,207,180,0,0,0,1
217,21688,194,167,0,0,0,1
218,21688,195,158,0,0,0,1
219,21688,189,152,0,0,0,1
220,21689,203,157,0,0,0,1
221,21689,189,146,0,0,0,1
222,21689,198,163,0,0,0,1
223,21689,200,165,0,0,0,1
224,21689,195,145,0,0,0,1
225,21689,203,156,0,0,0,1
226,21689,198,158,0,0,0,1
227,21689,195,170,0,0,0,1
228,21689,193,144,0,0,0,1
229,21689,194,162,0,0,0,1
230,21689,186,145,0,0,0,1
231,21690,201,172,0,0,0,1
232,21690,194,158,0,0,0,1
233,21690,200,170,0,0,0,1
234,21690,190,143,0,0,0,1
235,21690,199,163,0,0,0,1
236,21690,190,167,0,0,0,1
237,21690,197,174,0,0,0,1
238,21690,193,142,0,0,0,1
239,21690,203,167,0,0,0,1
240,21690,192,178,0,0,0,1
241,21690,188,142,0,0,0,1
242,21690,199,144,0,0,0,1
243,21690,189,151,0,0,0,1
244,21690,199,169,0,0,0,1
245,21690,193,154,0,0,0,1
246,21690,195,160,0,0,0,1
247,21690,197,149,0,0,0,1
248,21691,196,169,0,0,0,1
