,timestamp,x,y,polarity,_p1,_p2,predict
0,26895,212,194,1,0,0,1
1,26896,208,199,1,0,0,1
2,26897,197,186,1,0,0,1
3,26900,201,196,1,0,0,1
4,26900,201,197,1,0,0,1
5,26900,193,197,1,0,0,1
6,26901,211,208,1,0,0,1
7,26903,207,200,1,0,0,1
8,26903,190,216,1,0,0,1
9,26903,212,192,1,0,0,1
10,26904,202,197,1,0,0,1
11,26904,211,194,1,0,0,1
12,26904,201,189,1,0,0,1
13,26904,195,196,1,0,0,1
14,26905,203,196,1,0,0,1
15,26905,199,197,1,0,0,1
16,26906,196,196,1,0,0,1
17,26907,190,219,1,0,0,1
18,26907,203,193,1,0,0,1
19,26907,194,195,1,0,0,1
20,26908,199,199,1,0,0,1
21,26908,213,213,1,0,0,1
22,26908,206,196,1,0,0,1
23,26908,196,201,1,0,0,1
24,26908,189,219,1,0,0,1
25,26909,211,183,1,0,0,1
26,26909,193,198,1,0,0,1
27,26909,193,204,1,0,0,1
28,26909,189,217,1,0,0,1
29,26909,198,192,1,0,0,1
30,26909,210,199,1,0,0,1
31,26910,210,195,1,0,0,1
32,26910,208,201,1,0,0,1
33,26910,206,192,1,0,0,1
34,26910,198,191,1,0,0,1
35,26910,194,205,1,0,0,1
36,26910,201,198,1,0,0,1
37,26910,201,190,1,0,0,1
38,26910,204,192,1,0,0,1
39,26911,195,185,1,0,0,1
40,26911,208,194,1,0,0,1
41,26911,206,200,1,0,0,1
42,26911,196,193,1,0,0,1
43,26911,205,192,1,0,0,1
44,26911,212,208,1,0,0,1
45,26911,211,205,1,0,0,1
46,26912,196,191,1,0,0,1
47,26912,197,187,1,0,0,1
48,26912,210,203,1,0,0,1
49,26912,197,198,1,0,0,1
50,26912,205,191,1,0,0,1
51,26912,208,195,1,0,0,1
52,26912,192,204,1,0,0,1
53,26912,192,199,1,0,0,1
54,26913,202,193,1,0,0,1
55,26913,210,184,1,0,0,1
56,26913,200,201,1,0,0,1
57,26913,205,194,1,0,0,1
58,26913,200,200,1,0,0,1
59,26913,212,212,1,0,0,1
60,26913,204,194,1,0,0,1
61,26913,192,200,1,0,0,1
62,26914,200,187,1,0,0,1
63,26914,206,201,1,0,0,1
64,26914,200,189,1,0,0,1
65,26914,202,194,1,0,0,1
66,26914,197,196,1,0,0,1
67,26915,199,200,1,0,0,1
68,26915,202,198,1,0,0,1
69,26915,193,212,1,0,0,1
70,26916,202,200,1,0,0,1
71,26916,197,197,1,0,0,1
72,26916,197,185,1,0,0,1
73,26917,202,191,1,0,0,1
74,26917,190,174,0,0,0,1
75,26917,207,198,1,0,0,1
76,26917,200,193,1,0,0,1
77,26917,211,185,1,0,0,1
78,26917,196,195,1,0,0,1
79,26917,209,203,1,0,0,1
80,26918,212,195,1,0,0,1
81,26918,199,190,1,0,0,1
82,26918,198,199,1,0,0,1
83,26918,192,198,1,0,0,1
84,26918,197,188,1,0,0,1
85,26918,191,216,1,0,0,1
86,26918,200,194,1,0,0,1
87,26918,191,219,1,0,0,1
88,26918,200,196,1,0,0,1
89,26919,206,177,1,0,0,1
90,26919,209,193,1,0,0,1
91,26919,193,200,1,0,0,1
92,26919,192,207,1,0,0,1
93,26919,209,196,1,0,0,1
94,26919,207,194,1,0,0,1
95,26919,210,202,1,0,0,1
96,26919,199,195,1,0,0,1
97,26919,210,185,1,0,0,1
98,26919,211,209,1,0,0,1
99,26919,207,195,1,0,0,1
100,26919,209,198,1,0,0,1
101,26920,194,201,1,0,0,1
102,26920,195,198,1,0,0,1
103,26920,213,212,1,0,0,1
104,26920,197,201,1,0,0,1
105,26920,194,206,1,0,0,1
106,26920,210,193,1,0,0,1
107,26920,197,186,1,0,0,1
108,26920,201,199,1,0,0,1
109,26920,209,194,1,0,0,1
110,26920,198,196,1,0,0,1
111,26920,198,194,1,0,0,1
112,26920,207,202,1,0,0,1
113,26920,197,202,1,0,0,1
114,26920,212,210,1,0,0,1
115,26920,195,190,1,0,0,1
116,26920,203,192,1,0,0,1
117,26920,210,194,1,0,0,1
118,26920,194,212,1,0,0,1
119,26921,204,197,1,0,0,1
120,26921,196,194,1,0,0,1
121,26921,199,196,1,0,0,1
122,26921,208,177,1,0,0,1
123,26921,199,202,1,0,0,1
124,26921,195,203,1,0,0,1
125,26921,198,187,1,0,0,1
126,26921,197,191,1,0,0,1
127,26921,193,196,1,0,0,1
128,26921,206,197,1,0,0,1
129,26921,197,190,1,0,0,1
130,26921,208,202,1,0,0,1
131,26921,210,189,1,0,0,1
132,26921,190,209,1,0,0,1
133,26921,212,188,1,0,0,1
134,26921,207,193,1,0,0,1
135,26921,210,191,1,0,0,1
136,26921,199,198,1,0,0,1
137,26921,205,177,1,0,0,1
138,26921,197,199,1,0,0,1
139,26921,191,204,1,0,0,1
140,26921,200,198,1,0,0,1
141,26921,211,213,1,0,0,1
142,26921,213,196,1,0,0,1
143,26922,192,213,1,0,0,1
144,26922,208,198,1,0,0,1
145,26922,194,189,1,0,0,1
146,26922,211,214,1,0,0,1
147,26922,199,187,1,0,0,1
148,26922,203,198,1,0,0,1
149,26922,190,218,1,0,0,1
150,26922,198,188,1,0,0,1
151,26922,211,196,1,0,0,1
152,26922,192,206,1,0,0,1
153,26923,211,210,1,0,0,1
154,26923,206,199,1,0,0,1
155,26923,209,189,1,0,0,1
156,26923,202,197,1,0,0,1
157,26923,204,191,1,0,0,1
158,26923,194,200,1,0,0,1
159,26923,191,215,1,0,0,1
160,26924,194,194,1,0,0,1
161,26924,174,194,1,0,0,1
162,26924,193,191,1,0,0,1
163,26924,196,189,1,0,0,1
164,26924,210,183,1,0,0,1
165,26924,206,194,1,0,0,1
166,26924,201,196,1,0,0,1
167,26924,201,194,1,0,0,1
168,26924,194,193,1,0,0,1
169,26924,191,198,1,0,0,1
170,26924,206,164,0,0,0,1
171,26924,200,203,1,0,0,1
172,26924,198,189,1,0,0,1
173,26925,195,196,1,0,0,1
174,26925,196,204,1,0,0,1
175,26925,211,211,1,0,0,1
176,26925,195,205,1,0,0,1
177,26925,192,214,1,0,0,1
178,26925,199,186,1,0,0,1
179,26925,200,190,1,0,0,1
180,26925,196,202,1,0,0,1
181,26925,199,191,1,0,0,1
182,26925,196,207,1,0,0,1
183,26925,210,217,1,0,0,1
184,26925,193,207,1,0,0,1
185,26926,184,203,0,0,0,1
186,26926,193,214,1,0,0,1
187,26926,201,188,1,0,0,1
188,26926,202,195,1,0,0,1
189,26926,206,175,1,0,0,1
190,26926,204,196,1,0,0,1
191,26926,198,201,1,0,0,1
192,26926,199,192,1,0,0,1
193,26926,202,192,1,0,0,1
194,26926,198,197,1,0,0,1
195,26926,193,204,1,0,0,1
196,26926,207,177,1,0,0,1
197,26926,199,189,1,0,0,1
198,26926,195,201,1,0,0,1
199,26927,209,195,1,0,0,1
200,26927,207,192,1,0,0,1
201,26927,210,223,1,0,0,1
202,26927,209,202,1,0,0,1
203,26927,192,195,1,0,0,1
204,26927,191,195,1,0,0,1
205,26927,199,201,1,0,0,1
206,26927,194,207,1,0,0,1
207,26927,190,212,1,0,0,1
208,26927,198,198,1,0,0,1
209,26927,200,192,1,0,0,1
210,26927,210,207,1,0,0,1
211,26927,195,199,1,0,0,1
212,26928,205,200,1,0,0,1
213,26928,193,205,1,0,0,1
214,26928,212,198,1,0,0,1
215,26928,208,189,1,0,0,1
216,26928,194,203,1,0,0,1
217,26928,191,208,1,0,0,1
218,26928,200,201,1,0,0,1
219,26928,192,187,1,0,0,1
220,26928,198,195,1,0,0,1
221,26928,204,177,1,0,0,1
222,26928,212,209,1,0,0,1
223,26928,192,219,1,0,0,1
224,26929,201,202,1,0,0,1
225,26929,213,216,1,0,0,1
226,26929,194,185,1,0,0,1
227,26929,212,196,1,0,0,1
228,26929,190,207,1,0,0,1
229,26929,192,205,1,0,0,1
230,26929,191,207,1,0,0,1
231,26929,211,193,1,0,0,1
232,26929,200,195,1,0,0,1
233,26929,193,186,1,0,0,1
234,26929,196,193,1,0,0,1
235,26929,192,228,0,0,0,1
236,26929,194,196,1,0,0,1
237,26929,191,214,1,0,0,1
238,26929,208,204,1,0,0,1
239,26930,199,185,1,0,0,1
240,26930,202,190,1,0,0,1
241,26930,198,184,1,0,0,1
242,26930,202,189,1,0,0,1
243,26930,204,195,1,0,0,1
244,26930,207,178,1,0,0,1
245,26930,213,195,1,0,0,1
246,26930,210,208,1,0,0,1
247,26930,203,199,1,0,0,1
248,26930,195,209,1,0,0,1
249,26930,211,192,1,0,0,1
250,26930,213,197,1,0,0,1
251,26930,198,202,1,0,0,1
252,26930,206,176,1,0,0,1
253,26930,195,195,1,0,0,1
254,26930,204,199,1,0,0,1
255,26930,201,201,1,0,0,1
256,26930,195,202,1,0,0,1
257,26930,212,191,1,0,0,1
258,26930,191,216,1,0,0,1
259,26930,209,190,1,0,0,1
260,26930,211,187,1,0,0,1
261,26930,190,215,1,0,0,1
262,26930,189,211,1,0,0,1
263,26930,196,201,1,0,0,1
264,26930,194,204,1,0,0,1
265,26930,202,193,1,0,0,1
266,26930,202,199,1,0,0,1
267,26930,202,196,1,0,0,1
268,26930,200,191,1,0,0,1
