,timestamp,x,y,polarity,_p1,_p2,predict
0,25800,188,217,0,0,0,1
1,25800,205,229,0,0,0,1
2,25800,196,201,0,0,0,1
3,25800,205,218,0,0,0,1
4,25800,195,223,0,0,0,1
5,25801,201,209,0,0,0,1
6,25801,202,215,0,0,0,1
7,25801,199,206,0,0,0,1
8,25802,197,225,0,0,0,1
9,25802,188,220,0,0,0,1
10,25803,199,228,0,0,0,1
11,25803,193,218,0,0,0,1
12,25803,203,223,0,0,0,1
13,25803,196,209,0,0,0,1
14,25803,206,229,0,0,0,1
15,25803,196,204,0,0,0,1
16,25803,208,212,0,0,0,1
17,25803,206,228,0,0,0,1
18,25804,197,209,0,0,0,1
19,25804,195,211,0,0,0,1
20,25804,205,230,0,0,0,1
21,25804,198,202,0,0,0,1
22,25804,198,203,0,0,0,1
23,25804,190,215,0,0,0,1
24,25804,202,209,0,0,0,1
25,25804,186,217,0,0,0,1
26,25804,198,228,0,0,0,1
27,25804,204,218,0,0,0,1
28,25805,195,205,0,0,0,1
29,25805,179,203,0,0,0,1
30,25806,180,206,0,0,0,1
31,25806,190,217,0,0,0,1
32,25807,188,216,0,0,0,1
33,25807,202,214,0,0,0,1
34,25807,200,222,0,0,0,1
35,25807,200,212,0,0,0,1
36,25807,188,215,0,0,0,1
37,25807,205,220,0,0,0,1
38,25807,190,214,0,0,0,1
39,25808,194,242,0,0,0,1
40,25808,197,226,0,0,0,1
41,25808,200,220,0,0,0,1
42,25808,209,212,0,0,0,1
43,25809,193,243,0,0,0,1
44,25809,198,209,0,0,0,1
45,25809,201,211,0,0,0,1
46,25809,188,214,0,0,0,1
47,25809,195,210,0,0,0,1
48,25809,195,222,0,0,0,1
49,25809,191,244,0,0,0,1
50,25810,189,244,0,0,0,1
51,25810,188,219,0,0,0,1
52,25810,199,230,0,0,0,1
53,25810,204,221,0,0,0,1
54,25810,200,210,0,0,0,1
55,25810,200,225,0,0,0,1
56,25810,195,213,0,0,0,1
57,25810,189,242,0,0,0,1
58,25810,206,232,0,0,0,1
59,25810,196,243,0,0,0,1
60,25810,202,222,0,0,0,1
61,25811,201,236,0,0,0,1
62,25811,202,217,0,0,0,1
63,25811,205,204,0,0,0,1
64,25811,195,242,0,0,0,1
65,25811,199,216,0,0,0,1
66,25811,209,209,0,0,0,1
67,25811,176,205,0,0,0,1
68,25811,205,225,0,0,0,1
69,25811,209,224,0,0,0,1
70,25811,204,225,0,0,0,1
71,25811,211,211,0,0,0,1
72,25812,195,241,0,0,0,1
73,25812,192,216,0,0,0,1
74,25812,204,226,0,0,0,1
75,25812,187,212,0,0,0,1
76,25812,200,213,0,0,0,1
77,25812,195,208,0,0,0,1
78,25812,206,226,0,0,0,1
79,25812,192,221,0,0,0,1
80,25812,195,238,0,0,0,1
81,25813,186,213,0,0,0,1
82,25813,192,240,0,0,0,1
83,25813,196,208,0,0,0,1
84,25813,178,208,0,0,0,1
85,25813,195,224,0,0,0,1
86,25813,197,229,0,0,0,1
87,25813,203,224,0,0,0,1
88,25813,195,226,0,0,0,1
89,25813,201,210,0,0,0,1
90,25813,195,214,0,0,0,1
91,25813,203,221,0,0,0,1
92,25813,203,218,0,0,0,1
93,25813,203,205,0,0,0,1
94,25814,197,213,0,0,0,1
95,25814,195,231,0,0,0,1
96,25814,182,237,0,0,0,1
97,25814,202,216,0,0,0,1
98,25814,196,221,0,0,0,1
99,25814,207,228,0,0,0,1
100,25814,181,224,0,0,0,1
101,25814,200,214,0,0,0,1
102,25814,201,216,0,0,0,1
103,25815,198,214,0,0,0,1
104,25815,196,213,0,0,0,1
105,25815,196,230,0,0,0,1
106,25815,192,218,0,0,0,1
107,25815,209,231,0,0,0,1
108,25815,190,220,0,0,0,1
109,25815,176,206,0,0,0,1
110,25815,202,225,0,0,0,1
111,25815,190,211,0,0,0,1
112,25816,187,218,0,0,0,1
