,timestamp,x,y,polarity,_p1,_p2,predict
0,18241,179,201,1,0,0,3
1,18242,171,215,1,0,0,3
2,18242,169,189,1,0,0,3
3,18243,158,207,1,0,0,3
4,18243,162,194,1,0,0,3
5,18243,163,195,0,0,0,3
6,18244,170,197,1,0,0,3
7,18245,167,196,1,0,0,3
8,18245,170,200,1,0,0,3
9,18245,161,192,1,0,0,3
10,18245,176,215,1,0,0,3
11,18245,171,212,1,0,0,3
12,18245,163,199,1,0,0,3
13,18246,162,198,1,0,0,3
14,18246,176,216,1,0,0,3
15,18246,166,199,1,0,0,3
16,18246,162,207,1,0,0,3
17,18247,172,214,1,0,0,3
18,18247,156,206,1,0,0,3
19,18248,172,215,1,0,0,3
20,18248,162,206,1,0,0,3
21,18249,155,202,1,0,0,3
22,18249,172,213,1,0,0,3
23,18249,168,204,1,0,0,3
24,18249,169,196,1,0,0,3
25,18249,168,195,1,0,0,3
26,18250,164,202,1,0,0,3
27,18250,178,201,1,0,0,3
28,18250,168,205,1,0,0,3
29,18250,174,215,1,0,0,3
30,18250,170,195,1,0,0,3
31,18251,158,203,1,0,0,3
32,18251,181,209,1,0,0,3
33,18251,173,215,1,0,0,3
34,18252,174,213,1,0,0,3
35,18252,157,209,1,0,0,3
36,18252,154,199,1,0,0,3
37,18252,172,202,1,0,0,3
38,18252,169,201,1,0,0,3
39,18252,174,216,1,0,0,3
40,18253,173,211,1,0,0,3
41,18253,162,210,1,0,0,3
42,18253,167,203,1,0,0,3
43,18254,173,216,1,0,0,3
44,18254,157,208,1,0,0,3
45,18254,167,206,1,0,0,3
46,18254,165,202,1,0,0,3
47,18255,164,205,1,0,0,3
48,18255,182,203,1,0,0,3
49,18255,166,202,1,0,0,3
50,18255,161,200,1,0,0,3
51,18256,174,219,1,0,0,3
52,18256,165,189,1,0,0,3
53,18256,171,220,1,0,0,3
54,18256,164,203,1,0,0,3
55,18256,159,197,1,0,0,3
56,18256,176,203,1,0,0,3
57,18256,176,204,1,0,0,3
58,18256,161,207,1,0,0,3
59,18257,180,201,1,0,0,3
60,18257,168,198,1,0,0,3
61,18257,158,205,1,0,0,3
62,18257,160,212,1,0,0,3
63,18257,156,204,1,0,0,3
64,18257,159,198,1,0,0,3
65,18257,175,217,1,0,0,3
66,18257,167,204,1,0,0,3
67,18258,172,204,1,0,0,3
68,18259,176,199,1,0,0,3
69,18259,167,197,1,0,0,3
70,18260,174,203,1,0,0,3
71,18260,182,211,1,0,0,3
72,18261,155,205,1,0,0,3
73,18261,169,202,1,0,0,3
74,18261,170,204,1,0,0,3
75,18262,171,210,1,0,0,3
76,18262,161,204,1,0,0,3
77,18262,160,194,1,0,0,3
78,18262,182,212,1,0,0,3
79,18263,180,212,1,0,0,3
80,18263,162,205,1,0,0,3
81,18263,173,220,1,0,0,3
82,18263,171,198,1,0,0,3
83,18263,170,211,1,0,0,3
84,18263,160,206,1,0,0,3
85,18264,169,205,1,0,0,3
86,18264,165,204,1,0,0,3
87,18264,172,220,1,0,0,3
88,18265,158,206,1,0,0,3
89,18265,160,205,1,0,0,3
90,18265,172,198,1,0,0,3
91,18265,175,202,1,0,0,3
92,18265,168,197,1,0,0,3
93,18265,161,206,1,0,0,3
94,18266,169,211,1,0,0,3
95,18266,167,195,1,0,0,3
96,18266,170,192,1,0,0,3
97,18266,172,216,1,0,0,3
98,18266,162,208,1,0,0,3
99,18267,163,193,1,0,0,3
100,18267,169,198,1,0,0,3
101,18267,165,200,1,0,0,3
102,18267,170,214,1,0,0,3
103,18267,160,202,0,0,0,3
104,18268,160,201,1,0,0,3
105,18269,174,218,1,0,0,3
106,18269,157,204,1,0,0,3
107,18269,160,195,1,0,0,3
108,18270,159,199,1,0,0,3
109,18271,171,203,1,0,0,3
110,18271,178,203,1,0,0,3
111,18272,161,209,1,0,0,3
112,18273,162,202,1,0,0,3
113,18273,159,205,1,0,0,3
114,18274,167,199,1,0,0,3
115,18274,165,201,1,0,0,3
116,18275,161,201,1,0,0,3
117,18275,168,199,1,0,0,3
118,18275,169,212,1,0,0,3
119,18277,170,205,1,0,0,3
120,18277,172,201,1,0,0,3
