,timestamp,x,y,polarity,_p1,_p2,predict
0,22983,203,153,0,0,0,1
1,22985,205,154,0,0,0,1
2,22985,199,141,0,0,0,1
3,22985,207,151,0,0,0,1
4,22985,208,146,0,0,0,1
5,22986,204,147,0,0,0,1
6,22986,204,148,0,0,0,1
7,22986,197,144,0,0,0,1
8,22986,199,143,0,0,0,1
9,22986,202,146,0,0,0,1
10,22986,205,161,0,0,0,1
11,22987,206,162,0,0,0,1
12,22987,203,148,0,0,0,1
13,22987,193,134,0,0,0,1
14,22987,205,151,0,0,0,1
15,22988,197,147,0,0,0,1
16,22989,205,158,0,0,0,1
17,22989,200,141,0,0,0,1
18,22989,204,157,0,0,0,1
19,22990,207,148,0,0,0,1
20,22990,206,147,0,0,0,1
21,22990,202,145,0,0,0,1
22,22990,205,159,0,0,0,1
23,22990,203,146,0,0,0,1
24,22991,203,162,0,0,0,1
25,22991,205,163,0,0,0,1
26,22991,202,150,0,0,0,1
27,22991,187,134,0,0,0,1
28,22991,208,163,0,0,0,1
29,22992,205,146,0,0,0,1
30,22992,187,147,0,0,0,1
31,22992,205,152,0,0,0,1
32,22992,204,145,0,0,0,1
33,22993,204,146,0,0,0,1
34,22993,189,131,0,0,0,1
35,22993,204,154,0,0,0,1
36,22994,205,162,0,0,0,1
37,22994,202,149,0,0,0,1
38,22994,205,148,0,0,0,1
39,22995,198,141,0,0,0,1
40,22995,202,144,0,0,0,1
41,22995,203,163,0,0,0,1
42,22995,189,134,0,0,0,1
43,22996,197,146,0,0,0,1
44,22996,188,145,0,0,0,1
45,22996,202,142,0,0,0,1
46,22996,201,144,0,0,0,1
47,22996,190,134,0,0,0,1
48,22996,204,155,0,0,0,1
49,22997,190,129,0,0,0,1
50,22997,191,134,0,0,0,1
51,22997,206,133,1,0,0,1
52,22997,206,161,0,0,0,1
53,22997,208,151,0,0,0,1
54,22998,203,149,0,0,0,1
55,22998,207,163,0,0,0,1
56,22998,190,131,0,0,0,1
57,22998,204,162,0,0,0,1
58,22998,190,135,0,0,0,1
59,22998,206,130,1,0,0,1
60,22998,206,148,0,0,0,1
61,22998,204,164,0,0,0,1
62,22998,206,163,0,0,0,1
63,22999,206,151,0,0,0,1
64,22999,188,132,0,0,0,1
65,22999,196,148,0,0,0,1
66,22999,194,163,0,0,0,1
67,22999,203,151,0,0,0,1
68,22999,189,150,0,0,0,1
69,22999,189,136,0,0,0,1
70,22999,207,145,0,0,0,1
71,22999,182,145,0,0,0,1
72,22999,188,135,0,0,0,1
73,22999,205,155,0,0,0,1
74,22999,203,168,0,0,0,1
75,23000,208,145,0,0,0,1
76,23000,203,159,0,0,0,1
77,23000,192,134,0,0,0,1
78,23000,207,157,0,0,0,1
79,23000,189,148,0,0,0,1
80,23000,202,164,0,0,0,1
81,23001,192,136,0,0,0,1
82,23001,198,142,0,0,0,1
83,23001,206,146,0,0,0,1
84,23001,194,136,0,0,0,1
85,23001,193,133,0,0,0,1
86,23001,187,142,0,0,0,1
87,23001,208,149,0,0,0,1
88,23001,206,160,0,0,0,1
89,23001,195,148,0,0,0,1
90,23001,204,143,0,0,0,1
91,23001,182,146,0,0,0,1
92,23002,207,164,0,0,0,1
93,23002,204,167,0,0,0,1
94,23002,205,164,0,0,0,1
95,23002,194,135,0,0,0,1
96,23002,188,155,0,0,0,1
97,23003,197,148,0,0,0,1
98,23003,189,147,0,0,0,1
99,23003,189,133,0,0,0,1
100,23003,207,159,0,0,0,1
101,23003,203,160,0,0,0,1
102,23003,205,131,1,0,0,1
103,23003,208,147,0,0,0,1
104,23004,186,134,0,0,0,1
105,23004,203,158,0,0,0,1
106,23004,202,151,0,0,0,1
