,timestamp,x,y,polarity,_p1,_p2,predict
0,74100,176,249,1,0,0,0
1,74100,169,253,1,0,0,0
2,74100,204,214,1,0,0,0
3,74100,206,236,1,0,0,0
4,74100,204,216,1,0,0,0
5,74100,191,252,1,0,0,0
6,74100,179,257,1,0,0,0
7,74100,208,231,1,0,0,0
8,74100,179,251,1,0,0,0
9,74100,176,253,1,0,0,0
10,74100,182,247,1,0,0,0
11,74100,202,248,1,0,0,0
12,74100,204,234,1,0,0,0
13,74100,204,225,1,0,0,0
14,74101,190,250,1,0,0,0
15,74101,207,249,1,0,0,0
16,74101,189,254,1,0,0,0
17,74101,207,236,1,0,0,0
18,74101,190,249,1,0,0,0
19,74101,177,234,1,0,0,0
20,74101,211,213,1,0,0,0
21,74101,193,247,1,0,0,0
22,74101,170,247,1,0,0,0
23,74101,209,240,1,0,0,0
24,74101,204,255,1,0,0,0
25,74101,188,253,1,0,0,0
26,74101,189,252,1,0,0,0
27,74101,211,225,1,0,0,0
28,74101,177,253,1,0,0,0
29,74101,173,236,1,0,0,0
30,74102,186,247,1,0,0,0
31,74102,204,222,1,0,0,0
32,74102,182,254,1,0,0,0
33,74102,180,245,1,0,0,0
34,74102,184,245,1,0,0,0
35,74102,170,254,1,0,0,0
36,74102,173,255,1,0,0,0
37,74102,167,245,1,0,0,0
38,74102,207,224,1,0,0,0
39,74102,181,238,1,0,0,0
40,74102,209,225,1,0,0,0
41,74102,181,243,1,0,0,0
42,74102,201,235,1,0,0,0
43,74102,208,237,1,0,0,0
44,74102,169,259,1,0,0,0
45,74102,186,254,1,0,0,0
46,74102,199,235,1,0,0,0
47,74102,206,237,1,0,0,0
48,74103,206,221,1,0,0,0
49,74103,212,216,1,0,0,0
50,74103,205,230,1,0,0,0
51,74103,167,257,1,0,0,0
52,74103,210,215,1,0,0,0
53,74103,208,240,1,0,0,0
54,74103,181,236,1,0,0,0
55,74103,209,244,1,0,0,0
56,74103,192,246,1,0,0,0
57,74103,212,251,1,0,0,0
58,74103,178,242,1,0,0,0
59,74103,206,222,1,0,0,0
60,74104,192,229,1,0,0,0
61,74104,167,250,1,0,0,0
62,74104,202,217,1,0,0,0
63,74104,204,226,1,0,0,0
64,74104,160,228,1,0,0,0
65,74104,208,228,1,0,0,0
66,74104,211,214,1,0,0,0
67,74104,155,243,1,0,0,0
68,74104,179,242,1,0,0,0
69,74104,168,258,1,0,0,0
70,74104,186,256,1,0,0,0
71,74104,200,235,1,0,0,0
72,74104,211,242,1,0,0,0
73,74104,202,219,1,0,0,0
74,74105,207,242,1,0,0,0
75,74105,203,229,1,0,0,0
76,74105,159,251,1,0,0,0
77,74105,177,238,1,0,0,0
78,74105,200,227,1,0,0,0
79,74105,207,232,1,0,0,0
80,74105,198,229,1,0,0,0
81,74105,169,257,1,0,0,0
82,74105,200,224,1,0,0,0
83,74105,178,243,1,0,0,0
84,74105,184,246,1,0,0,0
85,74105,208,241,1,0,0,0
86,74105,212,246,1,0,0,0
87,74105,175,244,1,0,0,0
88,74105,205,214,1,0,0,0
89,74105,206,231,1,0,0,0
90,74105,172,258,1,0,0,0
91,74105,209,254,1,0,0,0
