,timestamp,x,y,polarity,_p1,_p2,predict
0,70466,151,120,1,0,0,1
1,70467,153,120,1,0,0,1
2,70468,150,112,1,0,0,1
3,70469,153,133,0,0,0,1
4,70470,153,124,1,0,0,1
5,70470,150,116,1,0,0,1
6,70470,155,126,1,0,0,1
7,70471,141,124,1,0,0,1
8,70471,153,132,0,0,0,1
9,70471,152,113,1,0,0,1
10,70472,150,134,0,0,0,1
11,70472,154,126,1,0,0,1
12,70472,150,128,1,0,0,1
13,70472,156,125,1,0,0,1
14,70472,148,111,1,0,0,1
15,70472,148,121,1,0,0,1
16,70473,150,109,1,0,0,1
17,70473,152,129,1,0,0,1
18,70473,151,110,1,0,0,1
19,70473,154,121,1,0,0,1
20,70473,151,126,1,0,0,1
21,70473,158,122,1,0,0,1
22,70474,144,111,1,0,0,1
23,70474,148,112,1,0,0,1
24,70475,154,109,1,0,0,1
25,70475,144,121,1,0,0,1
26,70475,150,108,1,0,0,1
27,70476,142,133,0,0,0,1
28,70476,151,117,1,0,0,1
29,70476,150,115,1,0,0,1
30,70476,159,122,1,0,0,1
31,70476,150,111,1,0,0,1
32,70477,150,123,1,0,0,1
33,70477,149,120,1,0,0,1
34,70478,154,125,1,0,0,1
35,70479,147,119,1,0,0,1
36,70479,150,113,1,0,0,1
37,70479,152,111,1,0,0,1
38,70480,149,132,0,0,0,1
39,70481,151,115,1,0,0,1
40,70482,145,134,0,0,0,1
41,70482,157,133,0,0,0,1
42,70482,153,118,1,0,0,1
43,70482,151,121,1,0,0,1
44,70482,150,135,0,0,0,1
45,70482,142,121,1,0,0,1
46,70482,146,131,0,0,0,1
47,70483,151,118,1,0,0,1
48,70483,150,124,1,0,0,1
49,70483,149,107,1,0,0,1
50,70483,142,123,1,0,0,1
51,70483,150,122,1,0,0,1
52,70483,147,121,1,0,0,1
53,70484,155,125,1,0,0,1
54,70484,142,115,1,0,0,1
55,70484,153,111,1,0,0,1
56,70484,146,120,1,0,0,1
57,70484,153,107,1,0,0,1
58,70485,152,122,1,0,0,1
59,70485,146,107,1,0,0,1
60,70485,156,123,1,0,0,1
61,70486,152,123,1,0,0,1
62,70486,156,109,1,0,0,1
63,70486,152,127,1,0,0,1
64,70486,150,130,1,0,0,1
65,70486,151,122,1,0,0,1
66,70486,145,131,0,0,0,1
67,70487,155,108,1,0,0,1
68,70487,152,124,1,0,0,1
69,70487,151,128,1,0,0,1
70,70487,141,123,1,0,0,1
71,70487,151,111,1,0,0,1
72,70487,142,112,1,0,0,1
73,70488,156,132,0,0,0,1
74,70488,154,132,0,0,0,1
75,70488,145,112,1,0,0,1
76,70488,146,121,1,0,0,1
77,70488,157,124,1,0,0,1
78,70488,150,119,1,0,0,1
79,70488,154,107,1,0,0,1
80,70490,144,122,1,0,0,1
81,70490,158,136,0,0,0,1
82,70490,145,135,0,0,0,1
83,70491,158,132,0,0,0,1
84,70491,148,135,0,0,0,1
85,70491,156,134,0,0,0,1
86,70491,143,135,0,0,0,1
87,70492,144,131,0,0,0,1
88,70492,158,130,0,0,0,1
89,70492,151,136,0,0,0,1
90,70493,143,127,1,0,0,1
91,70493,157,125,1,0,0,1
92,70493,152,115,1,0,0,1
93,70493,156,136,0,0,0,1
94,70493,149,127,1,0,0,1
95,70494,145,110,1,0,0,1
96,70494,151,112,1,0,0,1
97,70494,148,113,1,0,0,1
98,70494,144,119,1,0,0,1
99,70494,156,137,0,0,0,1
100,70494,146,136,0,0,0,1
101,70494,149,109,1,0,0,1
102,70495,153,123,1,0,0,1
103,70495,142,119,1,0,0,1
104,70495,143,121,1,0,0,1
105,70495,150,127,1,0,0,1
106,70495,161,120,1,0,0,1
107,70495,144,124,1,0,0,1
108,70495,143,110,1,0,0,1
109,70495,152,126,1,0,0,1
110,70496,152,117,1,0,0,1
111,70496,144,123,1,0,0,1
112,70496,152,114,1,0,0,1
113,70497,152,134,0,0,0,1
114,70497,157,132,0,0,0,1
115,70498,152,128,1,0,0,1
116,70498,149,118,1,0,0,1
117,70498,152,119,1,0,0,1
118,70498,159,132,0,0,0,1
119,70499,153,121,1,0,0,1
120,70499,156,122,1,0,0,1
121,70499,151,124,1,0,0,1
