,timestamp,x,y,polarity,_p1,_p2,predict
0,28992,193,102,1,0,0,0
1,28992,206,109,1,0,0,0
2,28993,197,122,1,0,0,0
3,28993,194,108,1,0,0,0
4,28993,205,109,1,0,0,0
5,28993,192,100,1,0,0,0
6,28993,192,99,1,0,0,0
7,28994,192,103,1,0,0,0
8,28994,195,107,1,0,0,0
9,28995,204,104,1,0,0,0
10,28995,206,104,1,0,0,0
11,28995,205,105,1,0,0,0
12,28995,206,116,1,0,0,0
13,28995,195,123,1,0,0,0
14,28996,205,110,1,0,0,0
15,28996,193,101,1,0,0,0
16,28997,197,119,1,0,0,0
17,28997,193,103,1,0,0,0
18,28997,210,117,1,0,0,0
19,28997,195,111,1,0,0,0
20,28997,192,105,1,0,0,0
21,28998,191,101,1,0,0,0
22,28998,194,104,1,0,0,0
23,28998,208,113,1,0,0,0
24,28998,196,125,1,0,0,0
25,28999,208,114,1,0,0,0
26,28999,204,117,1,0,0,0
27,29000,205,104,1,0,0,0
28,29000,191,102,1,0,0,0
29,29000,205,106,1,0,0,0
30,29000,192,102,1,0,0,0
31,29001,208,101,1,0,0,0
32,29001,191,99,1,0,0,0
33,29001,195,120,1,0,0,0
34,29002,197,123,1,0,0,0
35,29004,206,107,1,0,0,0
36,29004,196,123,1,0,0,0
37,29004,197,118,1,0,0,0
38,29004,197,132,1,0,0,0
39,29004,193,104,1,0,0,0
40,29005,195,125,1,0,0,0
41,29005,208,107,1,0,0,0
42,29005,190,108,1,0,0,0
43,29006,197,112,1,0,0,0
44,29006,210,106,1,0,0,0
45,29006,183,90,1,0,0,0
46,29006,205,102,1,0,0,0
47,29007,196,108,1,0,0,0
48,29007,195,119,1,0,0,0
49,29007,199,121,1,0,0,0
50,29007,204,108,1,0,0,0
51,29008,206,112,1,0,0,0
52,29008,193,105,1,0,0,0
53,29008,209,100,1,0,0,0
54,29009,193,100,1,0,0,0
55,29009,185,90,1,0,0,0
56,29009,182,95,1,0,0,0
57,29009,199,123,1,0,0,0
58,29009,197,110,1,0,0,0
59,29009,196,113,1,0,0,0
60,29009,196,124,1,0,0,0
61,29009,197,124,1,0,0,0
62,29009,199,130,1,0,0,0
63,29009,194,115,1,0,0,0
64,29010,197,109,1,0,0,0
65,29010,206,131,0,0,0,0
66,29010,209,109,1,0,0,0
67,29010,198,122,1,0,0,0
68,29011,207,108,1,0,0,0
69,29011,187,98,1,0,0,0
70,29011,204,85,1,0,0,0
71,29011,207,114,1,0,0,0
72,29011,198,123,1,0,0,0
73,29012,190,105,1,0,0,0
74,29012,206,96,1,0,0,0
75,29012,199,114,1,0,0,0
76,29012,195,121,1,0,0,0
77,29013,204,105,1,0,0,0
78,29013,198,109,1,0,0,0
79,29013,193,121,1,0,0,0
80,29013,206,105,1,0,0,0
