,timestamp,x,y,polarity,_p1,_p2,predict
0,50946,152,116,0,0,0,2
1,50946,153,118,0,0,0,2
2,50946,155,114,0,0,0,2
3,50946,158,110,0,0,0,2
4,50947,144,115,0,0,0,2
5,50949,159,111,0,0,0,2
6,50949,159,112,0,0,0,2
7,50950,155,111,0,0,0,2
8,50950,154,121,0,0,0,2
9,50950,152,126,0,0,0,2
10,50951,156,130,0,0,0,2
11,50951,144,117,0,0,0,2
12,50951,153,122,0,0,0,2
13,50952,153,116,0,0,0,2
14,50952,159,107,0,0,0,2
15,50952,156,121,0,0,0,2
16,50952,153,126,0,0,0,2
17,50952,154,133,0,0,0,2
18,50953,151,121,0,0,0,2
19,50953,158,116,0,0,0,2
20,50953,159,130,0,0,0,2
21,50953,158,114,0,0,0,2
22,50953,140,124,1,0,0,2
23,50953,154,119,0,0,0,2
24,50953,152,124,0,0,0,2
25,50953,149,127,0,0,0,2
26,50954,154,123,0,0,0,2
27,50954,150,120,0,0,0,2
28,50954,156,109,0,0,0,2
29,50955,159,119,0,0,0,2
30,50955,153,111,0,0,0,2
31,50955,153,130,0,0,0,2
32,50956,156,112,0,0,0,2
33,50956,152,128,0,0,0,2
34,50956,150,115,0,0,0,2
35,50956,150,119,0,0,0,2
36,50956,151,122,0,0,0,2
37,50956,158,111,0,0,0,2
38,50956,158,122,0,0,0,2
39,50957,157,116,0,0,0,2
40,50957,150,108,0,0,0,2
41,50958,144,136,0,0,0,2
42,50959,143,131,0,0,0,2
43,50960,138,113,0,0,0,2
44,50960,156,110,0,0,0,2
45,50960,155,133,0,0,0,2
46,50960,154,118,0,0,0,2
47,50961,153,139,0,0,0,2
48,50961,152,113,0,0,0,2
49,50961,157,133,0,0,0,2
50,50962,154,130,0,0,0,2
51,50962,158,138,0,0,0,2
52,50962,159,117,0,0,0,2
53,50962,154,109,0,0,0,2
54,50962,157,121,0,0,0,2
55,50962,159,115,0,0,0,2
56,50962,157,138,0,0,0,2
57,50962,148,113,0,0,0,2
58,50963,156,119,0,0,0,2
59,50963,153,124,0,0,0,2
60,50963,151,125,0,0,0,2
61,50963,151,114,0,0,0,2
62,50963,156,107,0,0,0,2
63,50964,150,128,0,0,0,2
64,50964,156,133,0,0,0,2
65,50965,154,107,0,0,0,2
66,50965,149,123,0,0,0,2
67,50966,143,111,0,0,0,2
68,50966,154,122,0,0,0,2
69,50966,159,109,0,0,0,2
70,50966,153,133,0,0,0,2
71,50966,155,129,0,0,0,2
72,50966,151,124,0,0,0,2
73,50966,151,127,0,0,0,2
74,50967,149,108,0,0,0,2
75,50967,153,114,0,0,0,2
76,50967,155,107,0,0,0,2
77,50968,151,128,0,0,0,2
78,50968,158,108,0,0,0,2
79,50968,150,114,0,0,0,2
80,50968,141,112,0,0,0,2
81,50968,154,132,0,0,0,2
82,50969,151,140,0,0,0,2
83,50969,157,115,0,0,0,2
84,50970,157,132,0,0,0,2
85,50970,150,121,0,0,0,2
86,50970,150,129,0,0,0,2
87,50970,149,124,0,0,0,2
88,50970,161,108,0,0,0,2
89,50971,149,122,0,0,0,2
90,50971,143,115,0,0,0,2
91,50971,155,138,0,0,0,2
92,50971,151,120,0,0,0,2
93,50971,153,123,0,0,0,2
94,50971,157,117,0,0,0,2
95,50971,153,120,0,0,0,2
96,50971,160,115,0,0,0,2
97,50971,158,120,0,0,0,2
98,50971,157,122,0,0,0,2
99,50971,149,120,0,0,0,2
100,50972,154,124,0,0,0,2
101,50972,152,117,0,0,0,2
102,50972,152,119,0,0,0,2
103,50972,156,120,0,0,0,2
104,50973,156,137,0,0,0,2
105,50973,152,118,0,0,0,2
106,50974,153,110,0,0,0,2
107,50974,144,135,0,0,0,2
108,50975,152,123,0,0,0,2
109,50975,160,126,0,0,0,2
110,50976,151,131,0,0,0,2
111,50976,159,110,0,0,0,2
112,50976,156,106,0,0,0,2
113,50976,152,130,0,0,0,2
114,50976,150,130,0,0,0,2
115,50976,156,115,0,0,0,2
116,50977,150,126,0,0,0,2
117,50977,157,131,0,0,0,2
118,50977,152,140,0,0,0,2
119,50977,155,116,0,0,0,2
120,50977,152,110,0,0,0,2
121,50978,154,116,0,0,0,2
122,50978,151,117,0,0,0,2
123,50978,159,113,0,0,0,2
124,50978,152,111,0,0,0,2
125,50978,156,117,0,0,0,2
126,50978,156,134,0,0,0,2
127,50979,155,117,0,0,0,2
128,50979,145,116,0,0,0,2
129,50979,159,118,0,0,0,2
130,50980,154,117,0,0,0,2
131,50980,155,115,0,0,0,2
132,50980,158,112,0,0,0,2
133,50980,156,113,0,0,0,2
134,50980,154,126,0,0,0,2
135,50981,158,140,0,0,0,2
136,50981,144,119,0,0,0,2
137,50981,153,119,0,0,0,2
138,50981,154,121,0,0,0,2
139,50981,154,137,0,0,0,2
140,50981,152,114,0,0,0,2
141,50981,159,129,0,0,0,2
142,50982,148,122,0,0,0,2
143,50983,155,118,0,0,0,2
144,50983,156,122,0,0,0,2
145,50983,160,109,0,0,0,2
146,50984,143,138,0,0,0,2
147,50984,144,118,0,0,0,2
148,50984,157,135,0,0,0,2
149,50984,155,140,0,0,0,2
150,50984,144,133,0,0,0,2
151,50984,142,111,0,0,0,2
152,50985,150,111,0,0,0,2
153,50985,160,141,0,0,0,2
154,50985,155,113,0,0,0,2
155,50985,135,128,1,0,0,2
156,50985,148,119,0,0,0,2
157,50985,160,121,0,0,0,2
158,50986,151,109,0,0,0,2
159,50986,158,137,0,0,0,2
160,50986,151,110,0,0,0,2
161,50986,151,111,0,0,0,2
162,50986,153,109,0,0,0,2
163,50986,158,111,0,0,0,2
164,50987,144,134,0,0,0,2
165,50987,152,121,0,0,0,2
166,50987,155,120,0,0,0,2
167,50987,153,131,0,0,0,2
168,50987,155,112,0,0,0,2
169,50987,145,112,0,0,0,2
170,50987,153,121,0,0,0,2
171,50987,150,123,0,0,0,2
