,timestamp,x,y,polarity,_p1,_p2,predict
0,74916,211,143,1,0,0,1
1,74916,204,144,1,0,0,1
2,74917,197,141,1,0,0,1
3,74917,201,142,1,0,0,1
4,74918,205,153,1,0,0,1
5,74918,206,144,1,0,0,1
6,74919,201,151,1,0,0,1
7,74919,206,145,1,0,0,1
8,74919,198,151,1,0,0,1
9,74920,211,141,1,0,0,1
10,74920,210,151,1,0,0,1
11,74920,199,149,1,0,0,1
12,74921,203,146,1,0,0,1
13,74921,202,137,1,0,0,1
14,74923,198,139,1,0,0,1
15,74923,206,156,1,0,0,1
16,74923,194,143,1,0,0,1
17,74924,210,143,1,0,0,1
18,74924,201,144,1,0,0,1
19,74924,213,135,1,0,0,1
20,74924,210,135,1,0,0,1
21,74924,214,127,1,0,0,1
22,74924,212,139,1,0,0,1
23,74925,204,143,1,0,0,1
24,74925,209,142,1,0,0,1
25,74925,199,142,1,0,0,1
26,74926,202,140,1,0,0,1
27,74926,193,154,0,0,0,1
28,74928,207,151,0,0,0,1
29,74928,191,152,0,0,0,1
30,74928,212,136,1,0,0,1
31,74928,204,146,1,0,0,1
32,74929,203,153,1,0,0,1
33,74929,212,141,1,0,0,1
34,74930,194,159,0,0,0,1
35,74930,208,135,1,0,0,1
36,74931,213,134,1,0,0,1
37,74931,213,153,1,0,0,1
38,74931,203,145,1,0,0,1
39,74931,208,133,1,0,0,1
40,74931,205,140,1,0,0,1
41,74931,202,153,1,0,0,1
42,74932,214,135,1,0,0,1
43,74932,205,136,1,0,0,1
44,74933,203,143,1,0,0,1
45,74933,203,142,1,0,0,1
46,74933,213,128,1,0,0,1
47,74933,209,151,1,0,0,1
48,74933,208,134,1,0,0,1
49,74933,203,147,1,0,0,1
50,74933,207,133,1,0,0,1
51,74933,206,136,1,0,0,1
52,74934,203,140,1,0,0,1
53,74934,208,143,1,0,0,1
54,74934,193,147,1,0,0,1
55,74934,212,145,1,0,0,1
56,74934,208,139,1,0,0,1
57,74934,196,138,1,0,0,1
58,74934,202,145,1,0,0,1
59,74934,207,138,1,0,0,1
60,74935,205,143,1,0,0,1
61,74935,209,156,0,0,0,1
62,74935,213,132,1,0,0,1
63,74935,205,144,1,0,0,1
64,74936,210,141,1,0,0,1
65,74936,213,137,1,0,0,1
66,74936,208,142,1,0,0,1
67,74937,214,136,1,0,0,1
68,74937,207,155,0,0,0,1
69,74937,207,136,1,0,0,1
70,74937,209,143,1,0,0,1
71,74938,200,141,1,0,0,1
72,74938,207,139,1,0,0,1
73,74938,214,152,1,0,0,1
74,74938,211,142,1,0,0,1
75,74938,209,134,1,0,0,1
76,74938,202,142,1,0,0,1
77,74939,204,135,1,0,0,1
78,74939,201,140,1,0,0,1
79,74939,198,141,1,0,0,1
80,74939,210,132,1,0,0,1
81,74940,207,137,1,0,0,1
82,74940,193,150,1,0,0,1
83,74940,210,131,1,0,0,1
84,74940,202,136,1,0,0,1
85,74941,212,140,1,0,0,1
86,74941,202,135,1,0,0,1
87,74941,213,138,1,0,0,1
88,74941,204,153,1,0,0,1
89,74941,214,151,1,0,0,1
90,74941,206,142,1,0,0,1
91,74941,212,130,1,0,0,1
92,74942,212,154,1,0,0,1
93,74942,208,165,0,0,0,1
94,74942,213,146,1,0,0,1
95,74942,203,132,1,0,0,1
96,74942,200,150,1,0,0,1
97,74942,210,130,1,0,0,1
98,74943,202,138,1,0,0,1
99,74943,211,134,1,0,0,1
100,74943,214,132,1,0,0,1
101,74943,208,141,1,0,0,1
102,74943,210,142,1,0,0,1
103,74943,192,141,1,0,0,1
104,74943,210,133,1,0,0,1
105,74944,196,140,1,0,0,1
106,74944,210,134,1,0,0,1
107,74944,206,139,1,0,0,1
108,74945,209,137,1,0,0,1
109,74945,216,131,1,0,0,1
110,74945,212,134,1,0,0,1
111,74945,209,144,1,0,0,1
112,74945,212,143,1,0,0,1
113,74945,201,135,1,0,0,1
114,74945,207,135,1,0,0,1
115,74945,212,146,1,0,0,1
116,74945,201,141,1,0,0,1
