,timestamp,x,y,polarity,_p1,_p2,predict
0,39084,197,84,1,0,0,2
1,39085,196,83,1,0,0,2
2,39085,196,79,1,0,0,2
3,39085,189,77,1,0,0,2
4,39086,192,79,1,0,0,2
5,39086,193,79,1,0,0,2
6,39086,198,77,1,0,0,2
7,39086,193,80,1,0,0,2
8,39086,197,87,1,0,0,2
9,39087,194,86,1,0,0,2
10,39087,205,90,1,0,0,2
11,39088,207,87,1,0,0,2
12,39088,189,72,1,0,0,2
13,39088,193,77,1,0,0,2
14,39089,199,84,1,0,0,2
15,39090,200,97,1,0,0,2
16,39090,198,92,1,0,0,2
17,39090,191,75,0,0,0,2
18,39090,185,75,0,0,0,2
19,39090,189,69,1,0,0,2
20,39091,205,92,1,0,0,2
21,39091,190,73,1,0,0,2
22,39091,206,85,1,0,0,2
23,39092,198,96,1,0,0,2
24,39092,200,90,1,0,0,2
25,39092,198,85,1,0,0,2
26,39092,194,62,1,0,0,2
27,39092,197,87,1,0,0,2
28,39092,199,94,1,0,0,2
29,39092,202,93,1,0,0,2
30,39092,193,68,1,0,0,2
31,39093,203,95,1,0,0,2
32,39093,193,63,1,0,0,2
33,39093,197,86,1,0,0,2
34,39093,192,69,1,0,0,2
35,39093,206,70,1,0,0,2
36,39094,205,91,1,0,0,2
37,39094,196,86,1,0,0,2
38,39094,191,72,1,0,0,2
39,39094,203,92,1,0,0,2
40,39094,190,70,1,0,0,2
41,39094,207,65,1,0,0,2
42,39094,192,75,1,0,0,2
43,39094,191,79,1,0,0,2
44,39094,200,89,1,0,0,2
45,39094,197,80,1,0,0,2
46,39095,206,87,1,0,0,2
47,39095,199,96,1,0,0,2
48,39095,197,92,1,0,0,2
49,39095,192,76,1,0,0,2
50,39095,204,89,1,0,0,2
51,39096,192,78,1,0,0,2
52,39096,197,74,1,0,0,2
53,39096,207,78,1,0,0,2
54,39096,202,88,1,0,0,2
55,39097,208,84,1,0,0,2
56,39097,196,75,1,0,0,2
57,39097,206,64,1,0,0,2
58,39097,194,78,1,0,0,2
59,39098,197,93,1,0,0,2
60,39098,205,87,1,0,0,2
61,39099,197,77,1,0,0,2
62,39099,201,89,1,0,0,2
63,39099,206,63,1,0,0,2
64,39100,196,84,1,0,0,2
65,39100,208,77,1,0,0,2
66,39100,198,78,1,0,0,2
67,39101,192,61,1,0,0,2
68,39101,191,62,1,0,0,2
69,39102,191,73,1,0,0,2
70,39102,195,76,1,0,0,2
71,39102,202,89,1,0,0,2
72,39103,192,77,1,0,0,2
73,39103,201,95,1,0,0,2
74,39103,196,78,1,0,0,2
75,39103,196,80,1,0,0,2
76,39103,199,88,1,0,0,2
77,39104,201,96,1,0,0,2
78,39104,195,79,1,0,0,2
79,39104,192,70,1,0,0,2
80,39104,197,76,1,0,0,2
81,39104,203,87,1,0,0,2
82,39104,205,85,1,0,0,2
83,39104,199,99,1,0,0,2
84,39105,201,90,1,0,0,2
85,39105,203,96,1,0,0,2
86,39105,206,88,1,0,0,2
87,39105,200,87,1,0,0,2
88,39105,194,76,1,0,0,2
89,39105,183,94,1,0,0,2
90,39106,189,66,1,0,0,2
91,39106,200,88,1,0,0,2
92,39106,198,88,1,0,0,2
93,39106,204,85,1,0,0,2
94,39106,192,74,1,0,0,2
95,39107,205,93,1,0,0,2
96,39107,198,83,1,0,0,2
97,39107,198,82,1,0,0,2
98,39108,190,66,1,0,0,2
99,39108,192,67,1,0,0,2
100,39108,205,78,1,0,0,2
101,39108,208,63,1,0,0,2
102,39108,196,76,1,0,0,2
103,39108,198,89,1,0,0,2
104,39108,200,94,1,0,0,2
105,39109,202,92,1,0,0,2
106,39109,192,68,1,0,0,2
107,39110,207,84,1,0,0,2
108,39110,191,74,1,0,0,2
109,39110,199,86,1,0,0,2
110,39110,191,84,1,0,0,2
111,39110,196,85,1,0,0,2
112,39110,202,95,1,0,0,2
113,39111,191,63,1,0,0,2
114,39111,203,86,1,0,0,2
115,39111,198,76,1,0,0,2
116,39112,198,79,1,0,0,2
117,39112,189,76,1,0,0,2
118,39112,190,75,1,0,0,2
119,39112,205,82,1,0,0,2
120,39112,201,85,1,0,0,2
121,39112,202,86,1,0,0,2
122,39113,204,94,1,0,0,2
123,39113,205,86,1,0,0,2
124,39113,206,65,1,0,0,2
125,39113,207,77,1,0,0,2
126,39114,193,65,1,0,0,2
127,39114,193,75,1,0,0,2
128,39114,190,71,1,0,0,2
129,39114,199,90,1,0,0,2
130,39114,205,88,1,0,0,2
131,39115,194,87,1,0,0,2
132,39115,202,91,1,0,0,2
133,39116,198,91,1,0,0,2
134,39116,207,98,1,0,0,2
135,39116,198,84,1,0,0,2
136,39116,191,68,1,0,0,2
137,39116,207,61,1,0,0,2
138,39116,190,69,1,0,0,2
139,39116,203,90,1,0,0,2
140,39116,206,86,1,0,0,2
141,39116,207,66,1,0,0,2
142,39116,188,67,1,0,0,2
143,39117,192,65,1,0,0,2
144,39117,207,62,1,0,0,2
145,39117,190,67,1,0,0,2
146,39117,195,70,1,0,0,2
147,39117,193,78,1,0,0,2
148,39118,197,87,0,0,0,2
149,39118,200,96,1,0,0,2
150,39118,202,85,1,0,0,2
151,39118,192,71,1,0,0,2
152,39118,198,95,1,0,0,2
153,39118,200,91,1,0,0,2
154,39119,195,72,1,0,0,2
155,39119,203,89,1,0,0,2
156,39119,207,69,1,0,0,2
157,39119,204,90,1,0,0,2
158,39119,190,68,1,0,0,2
159,39120,199,87,1,0,0,2
160,39120,195,78,1,0,0,2
161,39120,190,65,1,0,0,2
162,39120,202,87,1,0,0,2
163,39121,204,96,1,0,0,2
164,39122,198,87,1,0,0,2
165,39122,206,84,1,0,0,2
166,39122,201,87,1,0,0,2
167,39122,193,76,1,0,0,2
168,39122,199,81,1,0,0,2
169,39123,206,82,1,0,0,2
170,39123,198,73,1,0,0,2
171,39123,191,67,1,0,0,2
172,39123,205,80,1,0,0,2
173,39124,204,87,1,0,0,2
174,39124,197,73,1,0,0,2
175,39124,196,71,1,0,0,2
176,39124,208,62,1,0,0,2
177,39124,205,89,1,0,0,2
178,39125,197,82,1,0,0,2
179,39125,199,76,1,0,0,2
180,39126,205,71,1,0,0,2
181,39126,206,71,1,0,0,2
182,39126,204,84,1,0,0,2
183,39126,199,92,1,0,0,2
184,39126,204,67,1,0,0,2
185,39126,196,77,1,0,0,2
186,39126,194,66,1,0,0,2
187,39126,206,89,1,0,0,2
188,39127,201,91,1,0,0,2
189,39127,193,72,1,0,0,2
190,39127,204,83,1,0,0,2
191,39127,195,71,1,0,0,2
192,39127,196,70,1,0,0,2
193,39128,206,78,1,0,0,2
194,39128,204,86,1,0,0,2
195,39128,204,98,1,0,0,2
196,39128,192,73,1,0,0,2
197,39128,198,81,1,0,0,2
198,39128,204,72,1,0,0,2
199,39129,191,76,1,0,0,2
200,39129,201,92,1,0,0,2
201,39129,191,77,1,0,0,2
202,39129,203,97,1,0,0,2
203,39129,197,88,1,0,0,2
204,39129,200,86,1,0,0,2
205,39130,195,84,1,0,0,2
206,39130,197,74,1,0,0,2
207,39130,182,94,1,0,0,2
208,39130,189,79,1,0,0,2
209,39130,204,78,1,0,0,2
210,39131,205,87,1,0,0,2
211,39131,204,93,1,0,0,2
212,39131,206,90,1,0,0,2
213,39131,206,73,1,0,0,2
214,39131,204,92,1,0,0,2
215,39131,206,67,1,0,0,2
216,39131,196,97,1,0,0,2
217,39131,192,62,1,0,0,2
218,39131,204,95,1,0,0,2
219,39131,204,71,1,0,0,2
220,39132,196,94,1,0,0,2
221,39132,205,81,1,0,0,2
222,39132,207,79,1,0,0,2
223,39132,194,72,1,0,0,2
224,39132,202,96,1,0,0,2
225,39132,205,70,1,0,0,2
226,39132,201,93,1,0,0,2
227,39132,193,64,1,0,0,2
228,39132,196,83,1,0,0,2
229,39132,196,82,1,0,0,2
230,39132,202,98,1,0,0,2
231,39132,203,83,1,0,0,2
232,39132,192,64,1,0,0,2
233,39132,199,80,1,0,0,2
234,39133,199,88,1,0,0,2
235,39133,202,99,1,0,0,2
236,39133,204,102,1,0,0,2
237,39133,193,69,1,0,0,2
238,39133,192,72,1,0,0,2
239,39133,205,95,1,0,0,2
240,39133,194,74,1,0,0,2
241,39133,200,90,1,0,0,2
242,39133,207,64,1,0,0,2
243,39133,198,98,1,0,0,2
244,39134,195,81,1,0,0,2
245,39134,205,97,1,0,0,2
246,39134,206,91,1,0,0,2
247,39134,190,74,1,0,0,2
248,39134,187,63,1,0,0,2
249,39134,203,91,1,0,0,2
250,39134,205,66,1,0,0,2
251,39134,196,73,1,0,0,2
252,39134,201,88,1,0,0,2
253,39135,200,87,1,0,0,2
254,39135,202,84,1,0,0,2
255,39135,202,86,1,0,0,2
256,39136,194,75,1,0,0,2
257,39136,198,90,1,0,0,2
258,39136,197,78,1,0,0,2
259,39137,198,93,1,0,0,2
260,39137,195,75,1,0,0,2
261,39137,191,75,1,0,0,2
262,39138,205,76,1,0,0,2
263,39138,197,95,1,0,0,2
264,39138,205,86,1,0,0,2
265,39138,206,61,1,0,0,2
266,39139,202,89,1,0,0,2
267,39139,207,71,1,0,0,2
268,39139,193,70,1,0,0,2
269,39139,198,77,1,0,0,2
270,39139,205,68,1,0,0,2
271,39140,205,96,1,0,0,2
272,39140,190,78,1,0,0,2
273,39140,200,89,1,0,0,2
274,39141,202,85,1,0,0,2
275,39141,194,67,1,0,0,2
276,39141,198,72,1,0,0,2
277,39141,198,78,1,0,0,2
278,39141,187,65,1,0,0,2
279,39141,194,73,1,0,0,2
280,39141,204,85,1,0,0,2
281,39141,194,71,1,0,0,2
282,39142,188,63,1,0,0,2
283,39142,189,64,1,0,0,2
284,39142,203,88,1,0,0,2
285,39142,186,73,1,0,0,2
286,39142,204,89,1,0,0,2
287,39142,192,79,1,0,0,2
288,39142,197,79,1,0,0,2
289,39142,203,99,1,0,0,2
290,39142,204,82,1,0,0,2
291,39143,205,67,1,0,0,2
292,39143,205,84,1,0,0,2
293,39143,197,76,1,0,0,2
294,39143,191,61,1,0,0,2
295,39143,206,95,1,0,0,2
296,39143,196,78,1,0,0,2
297,39143,193,85,1,0,0,2
298,39144,204,81,1,0,0,2
299,39144,195,74,1,0,0,2
300,39145,202,90,1,0,0,2
301,39145,199,93,1,0,0,2
302,39145,191,78,1,0,0,2
303,39146,192,67,1,0,0,2
304,39146,207,86,1,0,0,2
305,39146,194,69,1,0,0,2
306,39146,198,74,1,0,0,2
307,39146,205,94,1,0,0,2
308,39146,203,86,1,0,0,2
309,39146,190,72,1,0,0,2
310,39146,204,88,1,0,0,2
311,39146,199,89,1,0,0,2
312,39146,206,84,1,0,0,2
313,39147,197,80,1,0,0,2
314,39147,205,83,1,0,0,2
315,39147,206,80,1,0,0,2
316,39147,197,81,1,0,0,2
317,39147,194,78,1,0,0,2
318,39147,195,73,1,0,0,2
319,39147,206,69,1,0,0,2
320,39148,193,71,1,0,0,2
321,39148,193,66,1,0,0,2
322,39149,195,77,1,0,0,2
323,39149,193,67,1,0,0,2
324,39149,207,68,1,0,0,2
325,39149,203,94,1,0,0,2
326,39149,199,86,1,0,0,2
