,timestamp,x,y,polarity,_p1,_p2,predict
0,40246,198,27,1,0,0,1
1,40247,202,28,1,0,0,1
2,40248,194,26,1,0,0,1
3,40248,200,23,1,0,0,1
4,40248,205,22,1,0,0,1
5,40249,201,24,1,0,0,1
6,40249,198,24,1,0,0,1
7,40249,201,30,1,0,0,1
8,40250,200,15,1,0,0,1
9,40251,199,23,1,0,0,1
10,40252,199,29,1,0,0,1
11,40253,188,28,1,0,0,1
12,40253,204,39,1,0,0,1
13,40253,198,29,1,0,0,1
14,40253,202,25,1,0,0,1
15,40253,204,15,1,0,0,1
16,40253,192,30,1,0,0,1
17,40253,188,25,1,0,0,1
18,40254,200,30,1,0,0,1
19,40254,203,27,1,0,0,1
20,40255,198,25,1,0,0,1
21,40255,200,25,1,0,0,1
22,40255,204,26,1,0,0,1
23,40255,202,17,1,0,0,1
24,40255,193,26,1,0,0,1
25,40256,197,29,1,0,0,1
26,40256,204,19,1,0,0,1
27,40256,202,24,1,0,0,1
28,40256,201,25,1,0,0,1
29,40256,204,33,1,0,0,1
30,40257,199,30,1,0,0,1
31,40257,203,31,1,0,0,1
32,40257,203,15,1,0,0,1
33,40257,195,24,1,0,0,1
34,40257,204,36,1,0,0,1
35,40258,199,22,1,0,0,1
36,40258,189,24,1,0,0,1
37,40258,202,30,1,0,0,1
38,40258,207,28,1,0,0,1
39,40258,204,23,1,0,0,1
40,40258,203,20,1,0,0,1
41,40258,202,35,1,0,0,1
42,40259,201,33,1,0,0,1
43,40259,204,18,1,0,0,1
44,40260,188,24,1,0,0,1
45,40260,208,30,1,0,0,1
46,40261,187,26,1,0,0,1
47,40261,205,28,1,0,0,1
48,40261,203,21,1,0,0,1
49,40262,197,25,1,0,0,1
50,40262,194,23,1,0,0,1
51,40263,194,25,1,0,0,1
52,40263,193,27,1,0,0,1
53,40264,190,27,1,0,0,1
54,40265,193,25,1,0,0,1
55,40265,200,29,1,0,0,1
56,40266,195,26,1,0,0,1
57,40266,191,24,1,0,0,1
58,40266,185,32,1,0,0,1
59,40267,197,24,1,0,0,1
60,40267,204,27,1,0,0,1
61,40268,188,23,1,0,0,1
62,40268,178,29,1,0,0,1
63,40268,196,24,1,0,0,1
64,40268,202,21,1,0,0,1
65,40268,205,29,1,0,0,1
66,40268,200,31,1,0,0,1
67,40268,202,19,1,0,0,1
68,40268,192,25,1,0,0,1
69,40268,195,22,1,0,0,1
70,40268,202,26,1,0,0,1
71,40269,189,27,1,0,0,1
72,40269,204,25,1,0,0,1
73,40269,204,24,1,0,0,1
74,40269,202,23,1,0,0,1
75,40269,203,28,1,0,0,1
76,40270,204,22,1,0,0,1
77,40270,192,31,1,0,0,1
78,40271,202,20,1,0,0,1
79,40271,200,22,1,0,0,1
80,40271,191,27,1,0,0,1
81,40271,193,23,1,0,0,1
82,40272,201,22,1,0,0,1
