,timestamp,x,y,polarity,_p1,_p2,predict
0,70235,189,18,1,0,0,1
1,70235,185,22,1,0,0,1
2,70235,190,26,1,0,0,1
3,70235,188,18,1,0,0,1
4,70236,187,22,1,0,0,1
5,70236,189,17,1,0,0,1
6,70236,184,27,1,0,0,1
7,70236,188,20,1,0,0,1
8,70237,190,13,1,0,0,1
9,70237,188,19,1,0,0,1
10,70238,185,14,1,0,0,1
11,70238,194,12,1,0,0,1
12,70239,188,22,1,0,0,1
13,70239,179,26,1,0,0,1
14,70240,194,24,1,0,0,1
15,70241,189,9,1,0,0,1
16,70242,181,27,1,0,0,1
17,70242,194,23,1,0,0,1
18,70242,187,20,1,0,0,1
19,70242,188,17,1,0,0,1
20,70243,186,26,1,0,0,1
21,70243,186,10,1,0,0,1
22,70243,190,25,1,0,0,1
23,70243,182,26,1,0,0,1
24,70243,187,24,1,0,0,1
25,70244,186,28,1,0,0,1
26,70244,184,14,1,0,0,1
27,70244,183,24,1,0,0,1
28,70245,180,28,1,0,0,1
29,70245,192,22,1,0,0,1
30,70245,187,9,1,0,0,1
31,70246,184,31,0,0,0,1
32,70246,181,24,1,0,0,1
33,70246,179,8,1,0,0,1
34,70246,189,13,1,0,0,1
35,70246,188,25,1,0,0,1
36,70247,181,26,1,0,0,1
37,70247,189,23,1,0,0,1
38,70247,189,20,1,0,0,1
39,70247,182,8,1,0,0,1
40,70247,190,16,1,0,0,1
41,70248,186,8,1,0,0,1
42,70248,188,21,1,0,0,1
43,70248,190,10,1,0,0,1
44,70249,187,28,1,0,0,1
45,70249,185,12,1,0,0,1
46,70250,187,23,1,0,0,1
47,70250,185,13,1,0,0,1
48,70251,189,22,1,0,0,1
49,70251,187,25,1,0,0,1
50,70251,188,24,1,0,0,1
51,70251,189,16,1,0,0,1
52,70251,193,23,1,0,0,1
53,70251,190,9,1,0,0,1
54,70251,184,28,1,0,0,1
55,70252,187,13,1,0,0,1
56,70252,186,13,1,0,0,1
57,70252,196,13,1,0,0,1
58,70252,191,17,1,0,0,1
59,70252,177,4,1,0,0,1
60,70252,189,6,1,0,0,1
61,70253,187,8,1,0,0,1
62,70253,183,28,1,0,0,1
63,70254,189,11,1,0,0,1
64,70254,186,15,1,0,0,1
65,70254,191,11,1,0,0,1
66,70254,187,10,1,0,0,1
67,70254,186,12,1,0,0,1
68,70254,187,27,1,0,0,1
69,70255,184,16,1,0,0,1
70,70256,188,13,1,0,0,1
71,70256,184,10,1,0,0,1
72,70257,191,24,1,0,0,1
73,70258,192,11,1,0,0,1
74,70258,182,28,1,0,0,1
75,70259,187,12,1,0,0,1
76,70259,187,21,1,0,0,1
77,70259,185,26,1,0,0,1
78,70260,192,21,1,0,0,1
79,70260,190,7,1,0,0,1
80,70260,188,8,1,0,0,1
81,70261,196,12,0,0,0,1
82,70261,184,12,1,0,0,1
83,70261,186,25,1,0,0,1
84,70262,188,12,1,0,0,1
85,70263,184,26,1,0,0,1
86,70263,193,20,1,0,0,1
87,70263,190,18,1,0,0,1
88,70264,189,26,1,0,0,1
89,70264,181,8,1,0,0,1
90,70264,186,11,1,0,0,1
91,70265,188,28,1,0,0,1
92,70265,184,9,1,0,0,1
93,70265,185,16,1,0,0,1
94,70265,178,28,1,0,0,1
95,70265,184,25,1,0,0,1
96,70265,185,9,1,0,0,1
97,70265,189,12,1,0,0,1
98,70266,187,11,1,0,0,1
99,70266,185,25,1,0,0,1
100,70266,190,15,1,0,0,1
101,70266,192,23,1,0,0,1
102,70266,188,23,1,0,0,1
103,70266,185,8,1,0,0,1
104,70266,185,11,1,0,0,1
105,70266,191,12,1,0,0,1
106,70266,183,26,1,0,0,1
107,70266,190,14,1,0,0,1
108,70267,186,27,1,0,0,1
109,70267,186,16,1,0,0,1
110,70267,188,15,1,0,0,1
111,70267,171,8,1,0,0,1
112,70267,193,13,1,0,0,1
113,70267,190,24,1,0,0,1
114,70268,185,14,1,0,0,1
115,70268,191,10,1,0,0,1
116,70268,177,7,1,0,0,1
117,70270,187,18,1,0,0,1
118,70270,190,21,1,0,0,1
119,70270,194,21,1,0,0,1
120,70270,191,19,1,0,0,1
121,70271,181,27,1,0,0,1
122,70271,187,15,1,0,0,1
123,70272,197,14,0,0,0,1
124,70272,183,12,1,0,0,1
125,70273,188,19,1,0,0,1
126,70274,185,10,1,0,0,1
127,70274,183,8,1,0,0,1
128,70274,190,23,1,0,0,1
129,70274,184,8,1,0,0,1
130,70276,195,19,1,0,0,1
131,70276,191,25,1,0,0,1
132,70276,187,14,1,0,0,1
133,70276,192,25,1,0,0,1
134,70277,183,25,1,0,0,1
135,70277,189,21,1,0,0,1
136,70278,189,15,1,0,0,1
137,70278,185,23,1,0,0,1
138,70278,189,14,1,0,0,1
139,70278,190,17,1,0,0,1
140,70278,187,16,1,0,0,1
141,70278,182,24,1,0,0,1
142,70279,188,10,1,0,0,1
143,70279,188,16,1,0,0,1
144,70279,190,22,1,0,0,1
145,70279,186,18,1,0,0,1
146,70280,185,15,1,0,0,1
147,70280,189,17,1,0,0,1
148,70280,196,20,1,0,0,1
149,70281,191,18,1,0,0,1
150,70281,186,21,1,0,0,1
151,70281,188,11,1,0,0,1
152,70281,188,14,1,0,0,1
153,70283,186,15,1,0,0,1
154,70283,188,17,1,0,0,1
155,70283,189,18,1,0,0,1
