,timestamp,x,y,polarity,_p1,_p2,predict
0,19993,193,75,0,0,0,1
1,19993,196,75,0,0,0,1
2,19994,204,72,0,0,0,1
3,19994,199,65,0,0,0,1
4,19994,194,74,0,0,0,1
5,19995,200,69,0,0,0,1
6,19995,198,74,0,0,0,1
7,19995,199,74,0,0,0,1
8,19995,199,66,0,0,0,1
9,19995,194,56,1,0,0,1
10,19995,191,77,0,0,0,1
11,19996,189,74,0,0,0,1
12,19996,203,72,0,0,0,1
13,19996,202,72,0,0,0,1
14,19997,200,74,0,0,0,1
15,19997,201,77,0,0,0,1
16,19997,192,75,0,0,0,1
17,19998,190,76,0,0,0,1
18,19998,195,68,0,0,0,1
19,19998,203,73,0,0,0,1
20,19998,193,54,1,0,0,1
21,19999,192,74,0,0,0,1
22,19999,190,73,0,0,0,1
23,19999,185,64,0,0,0,1
24,19999,196,52,1,0,0,1
25,20000,193,52,1,0,0,1
26,20000,192,54,1,0,0,1
27,20000,197,55,1,0,0,1
28,20000,197,82,0,0,0,1
29,20000,203,75,0,0,0,1
30,20001,197,52,1,0,0,1
31,20001,199,68,0,0,0,1
32,20001,195,53,1,0,0,1
33,20002,194,53,1,0,0,1
34,20002,192,57,1,0,0,1
35,20003,194,58,1,0,0,1
36,20003,196,63,0,0,0,1
37,20003,191,81,0,0,0,1
38,20003,189,76,0,0,0,1
39,20003,192,51,1,0,0,1
40,20003,198,71,0,0,0,1
41,20004,195,74,0,0,0,1
42,20006,207,56,1,0,0,1
43,20006,188,53,1,0,0,1
44,20006,202,73,0,0,0,1
45,20006,196,67,0,0,0,1
46,20007,186,53,1,0,0,1
47,20007,188,74,0,0,0,1
48,20007,204,76,0,0,0,1
49,20007,197,80,0,0,0,1
50,20008,198,63,0,0,0,1
51,20008,186,83,0,0,0,1
52,20008,197,83,0,0,0,1
53,20009,193,70,0,0,0,1
54,20009,201,71,0,0,0,1
55,20009,191,65,0,0,0,1
56,20009,191,75,0,0,0,1
57,20009,197,49,1,0,0,1
58,20010,194,51,1,0,0,1
59,20010,192,82,0,0,0,1
60,20010,198,52,1,0,0,1
61,20010,198,80,0,0,0,1
62,20010,204,66,0,0,0,1
63,20010,187,72,0,0,0,1
64,20010,190,56,1,0,0,1
65,20010,202,65,0,0,0,1
66,20010,198,67,0,0,0,1
67,20010,199,50,1,0,0,1
68,20010,197,65,0,0,0,1
69,20011,194,75,0,0,0,1
70,20011,191,76,0,0,0,1
71,20011,204,69,0,0,0,1
72,20011,192,90,0,0,0,1
73,20011,192,76,0,0,0,1
74,20011,191,87,0,0,0,1
75,20011,199,79,0,0,0,1
76,20012,191,74,0,0,0,1
77,20012,191,56,1,0,0,1
78,20013,196,51,1,0,0,1
79,20013,195,86,0,0,0,1
80,20013,195,75,0,0,0,1
81,20013,191,71,0,0,0,1
82,20013,197,66,0,0,0,1
83,20013,195,72,0,0,0,1
84,20013,197,53,1,0,0,1
85,20013,188,76,0,0,0,1
86,20013,195,73,0,0,0,1
87,20013,184,67,0,0,0,1
88,20013,187,84,0,0,0,1
89,20014,193,56,1,0,0,1
90,20014,193,92,0,0,0,1
