,timestamp,x,y,polarity,_p1,_p2,predict
0,19350,209,132,0,0,0,0
1,19351,208,120,0,0,0,0
2,19351,205,118,0,0,0,0
3,19352,207,131,0,0,0,0
4,19352,197,138,0,0,0,0
5,19352,206,129,0,0,0,0
6,19352,195,118,0,0,0,0
7,19352,202,118,0,0,0,0
8,19353,210,116,0,0,0,0
9,19353,196,136,0,0,0,0
10,19353,202,119,0,0,0,0
11,19353,209,126,0,0,0,0
12,19353,207,117,0,0,0,0
13,19353,190,127,0,0,0,0
14,19353,211,124,0,0,0,0
15,19354,200,122,0,0,0,0
16,19354,206,135,0,0,0,0
17,19354,189,132,1,0,0,0
18,19354,208,115,0,0,0,0
19,19354,202,124,0,0,0,0
20,19355,202,135,0,0,0,0
21,19355,198,138,0,0,0,0
22,19356,207,127,0,0,0,0
23,19356,213,133,0,0,0,0
24,19356,202,141,0,0,0,0
25,19357,200,128,0,0,0,0
26,19357,196,118,0,0,0,0
27,19358,206,137,0,0,0,0
28,19358,200,137,0,0,0,0
29,19358,196,135,0,0,0,0
30,19358,205,112,0,0,0,0
31,19358,213,140,0,0,0,0
32,19358,212,140,0,0,0,0
33,19358,211,130,0,0,0,0
34,19359,203,125,0,0,0,0
35,19359,205,117,0,0,0,0
36,19359,188,123,0,0,0,0
37,19359,201,114,0,0,0,0
38,19359,195,117,0,0,0,0
39,19359,188,128,0,0,0,0
40,19359,209,113,0,0,0,0
41,19360,203,141,0,0,0,0
42,19360,197,132,0,0,0,0
43,19360,206,111,0,0,0,0
44,19360,200,136,0,0,0,0
45,19360,202,121,0,0,0,0
46,19360,210,133,0,0,0,0
47,19361,206,133,0,0,0,0
48,19361,213,136,0,0,0,0
49,19361,201,117,0,0,0,0
50,19361,197,131,0,0,0,0
51,19362,206,128,0,0,0,0
52,19362,204,143,0,0,0,0
53,19363,209,125,0,0,0,0
54,19363,201,115,0,0,0,0
55,19363,203,116,0,0,0,0
56,19363,201,127,0,0,0,0
57,19363,203,114,0,0,0,0
58,19363,186,133,1,0,0,0
59,19363,201,116,0,0,0,0
60,19363,209,124,0,0,0,0
61,19364,201,120,0,0,0,0
62,19364,200,114,0,0,0,0
63,19364,199,131,0,0,0,0
64,19364,205,113,0,0,0,0
65,19365,208,116,0,0,0,0
66,19365,196,130,0,0,0,0
67,19365,204,129,0,0,0,0
68,19365,205,120,0,0,0,0
69,19366,208,126,0,0,0,0
70,19367,208,127,0,0,0,0
71,19367,206,121,0,0,0,0
72,19367,207,132,0,0,0,0
73,19367,200,142,0,0,0,0
74,19367,207,141,0,0,0,0
75,19368,186,123,1,0,0,0
76,19368,203,142,0,0,0,0
77,19369,205,119,0,0,0,0
78,19369,203,121,0,0,0,0
79,19369,198,122,0,0,0,0
80,19370,211,117,0,0,0,0
81,19370,201,126,0,0,0,0
82,19370,206,127,0,0,0,0
83,19371,212,132,0,0,0,0
84,19371,197,118,0,0,0,0
85,19371,204,119,0,0,0,0
86,19371,207,126,0,0,0,0
87,19371,199,137,0,0,0,0
88,19371,210,126,0,0,0,0
89,19372,204,114,0,0,0,0
90,19372,199,121,0,0,0,0
91,19372,211,135,0,0,0,0
92,19372,203,128,0,0,0,0
93,19372,206,123,0,0,0,0
94,19372,213,122,0,0,0,0
95,19373,210,123,0,0,0,0
96,19373,210,131,0,0,0,0
97,19374,206,119,0,0,0,0
98,19375,209,115,0,0,0,0
99,19375,201,136,0,0,0,0
100,19375,211,134,0,0,0,0
101,19375,206,115,0,0,0,0
102,19376,210,125,0,0,0,0
103,19376,206,140,0,0,0,0
104,19376,209,129,0,0,0,0
105,19377,207,121,1,0,0,0
106,19377,206,124,0,0,0,0
107,19377,210,121,0,0,0,0
108,19377,209,130,0,0,0,0
109,19378,203,118,0,0,0,0
110,19378,200,134,0,0,0,0
111,19378,200,127,0,0,0,0
112,19379,212,138,0,0,0,0
113,19379,206,132,0,0,0,0
114,19379,202,132,0,0,0,0
115,19380,208,128,0,0,0,0
116,19380,202,122,0,0,0,0
117,19380,200,126,0,0,0,0
118,19380,203,120,0,0,0,0
119,19381,211,129,0,0,0,0
120,19381,208,124,0,0,0,0
121,19381,203,123,0,0,0,0
122,19383,211,125,0,0,0,0
123,19383,208,123,0,0,0,0
124,19383,206,130,0,0,0,0
