,timestamp,x,y,polarity,_p1,_p2,predict
0,51676,205,50,0,0,0,1
1,51677,197,48,0,0,0,1
2,51678,201,42,0,0,0,1
3,51678,197,52,0,0,0,1
4,51679,204,43,0,0,0,1
5,51679,199,43,0,0,0,1
6,51679,199,44,0,0,0,1
7,51680,203,34,0,0,0,1
8,51681,201,48,0,0,0,1
9,51681,196,53,0,0,0,1
10,51681,212,54,1,0,0,1
11,51681,199,55,0,0,0,1
12,51682,203,50,0,0,0,1
13,51682,203,42,0,0,0,1
14,51682,201,50,0,0,0,1
15,51682,199,40,0,0,0,1
16,51682,207,36,0,0,0,1
17,51682,199,42,0,0,0,1
18,51682,204,39,0,0,0,1
19,51683,195,55,0,0,0,1
20,51684,197,44,0,0,0,1
21,51684,198,57,0,0,0,1
22,51685,199,50,0,0,0,1
23,51685,198,40,0,0,0,1
24,51685,207,35,0,0,0,1
25,51685,201,47,0,0,0,1
26,51686,202,49,0,0,0,1
27,51686,194,56,0,0,0,1
28,51686,201,57,0,0,0,1
29,51687,198,45,0,0,0,1
30,51687,197,45,0,0,0,1
31,51688,195,60,0,0,0,1
32,51688,201,27,0,0,0,1
33,51688,202,60,0,0,0,1
34,51688,193,40,1,0,0,1
35,51688,195,57,0,0,0,1
36,51689,197,39,0,0,0,1
37,51689,207,34,0,0,0,1
38,51689,192,36,1,0,0,1
39,51689,200,61,0,0,0,1
40,51689,204,33,0,0,0,1
41,51689,196,59,0,0,0,1
42,51690,200,34,0,0,0,1
43,51690,189,29,1,0,0,1
44,51690,203,44,0,0,0,1
45,51690,202,66,0,0,0,1
46,51690,204,34,0,0,0,1
47,51690,202,31,0,0,0,1
48,51690,198,62,0,0,0,1
49,51690,198,44,0,0,0,1
50,51690,204,48,0,0,0,1
51,51691,197,43,0,0,0,1
52,51691,201,43,0,0,0,1
53,51691,199,26,0,0,0,1
54,51692,202,44,0,0,0,1
55,51692,205,49,0,0,0,1
56,51692,200,43,0,0,0,1
57,51692,204,46,0,0,0,1
58,51692,188,25,1,0,0,1
59,51692,197,41,0,0,0,1
60,51692,203,58,0,0,0,1
61,51693,203,62,0,0,0,1
62,51693,203,37,0,0,0,1
63,51693,203,49,0,0,0,1
64,51693,205,32,0,0,0,1
65,51693,196,39,0,0,0,1
66,51693,201,37,0,0,0,1
67,51693,197,62,0,0,0,1
68,51694,204,47,0,0,0,1
69,51694,198,50,0,0,0,1
70,51694,205,35,0,0,0,1
71,51694,200,42,0,0,0,1
72,51694,204,37,0,0,0,1
73,51694,204,44,0,0,0,1
74,51695,193,65,0,0,0,1
75,51695,202,38,0,0,0,1
76,51695,191,55,0,0,0,1
77,51695,202,30,0,0,0,1
78,51695,193,64,0,0,0,1
79,51695,192,31,1,0,0,1
80,51695,197,49,0,0,0,1
81,51695,194,57,0,0,0,1
82,51696,202,39,0,0,0,1
83,51696,196,40,0,0,0,1
84,51697,194,64,0,0,0,1
