,timestamp,x,y,polarity,_p1,_p2,predict
0,50366,200,196,0,0,0,2
1,50367,201,190,0,0,0,2
2,50367,206,202,0,0,0,2
3,50367,207,204,0,0,0,2
4,50367,202,203,0,0,0,2
5,50368,206,201,0,0,0,2
6,50369,203,189,0,0,0,2
7,50369,204,198,0,0,0,2
8,50369,208,187,0,0,0,2
9,50370,202,208,0,0,0,2
10,50370,202,186,0,0,0,2
11,50370,204,193,0,0,0,2
12,50370,210,193,0,0,0,2
13,50370,208,203,0,0,0,2
14,50371,206,184,0,0,0,2
15,50371,204,202,0,0,0,2
16,50371,205,206,0,0,0,2
17,50371,208,207,0,0,0,2
18,50371,210,201,0,0,0,2
19,50371,205,185,0,0,0,2
20,50371,204,200,0,0,0,2
21,50372,207,207,0,0,0,2
22,50373,209,205,0,0,0,2
23,50374,207,191,0,0,0,2
24,50374,203,200,0,0,0,2
25,50374,209,211,0,0,0,2
26,50375,204,210,0,0,0,2
27,50375,205,194,0,0,0,2
28,50376,204,207,0,0,0,2
29,50376,204,189,0,0,0,2
30,50376,209,208,0,0,0,2
31,50377,205,207,0,0,0,2
32,50377,203,213,0,0,0,2
33,50377,203,196,0,0,0,2
34,50377,209,209,0,0,0,2
35,50377,202,211,0,0,0,2
36,50378,208,183,0,0,0,2
37,50378,205,191,0,0,0,2
38,50378,202,205,0,0,0,2
39,50379,206,193,0,0,0,2
40,50379,207,183,0,0,0,2
41,50379,209,210,0,0,0,2
42,50380,202,201,0,0,0,2
43,50380,205,200,0,0,0,2
44,50380,204,186,0,0,0,2
45,50380,203,210,0,0,0,2
46,50380,204,208,0,0,0,2
47,50381,201,186,0,0,0,2
48,50381,201,196,0,0,0,2
49,50382,205,197,0,0,0,2
50,50382,207,202,0,0,0,2
51,50382,208,212,0,0,0,2
52,50382,206,205,0,0,0,2
53,50382,209,204,0,0,0,2
54,50382,208,189,0,0,0,2
55,50382,206,190,0,0,0,2
56,50383,209,188,0,0,0,2
57,50383,209,190,0,0,0,2
58,50383,206,188,0,0,0,2
59,50383,205,196,0,0,0,2
60,50384,202,192,0,0,0,2
61,50384,206,186,0,0,0,2
62,50384,200,187,0,0,0,2
63,50384,208,211,0,0,0,2
64,50384,208,201,0,0,0,2
65,50385,206,183,0,0,0,2
66,50385,208,191,0,0,0,2
67,50385,204,205,0,0,0,2
68,50385,206,209,0,0,0,2
69,50385,209,203,0,0,0,2
70,50386,202,199,0,0,0,2
71,50386,206,211,0,0,0,2
72,50386,205,186,0,0,0,2
73,50387,207,185,0,0,0,2
74,50387,205,209,0,0,0,2
75,50387,209,194,0,0,0,2
76,50387,205,205,0,0,0,2
77,50388,203,207,0,0,0,2
78,50388,201,204,0,0,0,2
79,50388,204,183,0,0,0,2
80,50389,202,183,0,0,0,2
81,50389,209,183,0,0,0,2
82,50389,207,206,0,0,0,2
83,50389,201,194,0,0,0,2
84,50389,205,198,0,0,0,2
85,50390,208,190,0,0,0,2
86,50391,204,184,0,0,0,2
87,50391,204,182,0,0,0,2
88,50391,210,189,0,0,0,2
89,50392,208,200,0,0,0,2
90,50393,203,191,0,0,0,2
91,50393,207,205,0,0,0,2
92,50393,205,195,0,0,0,2
93,50393,205,204,0,0,0,2
94,50393,202,187,0,0,0,2
95,50393,206,189,0,0,0,2
96,50393,206,191,0,0,0,2
97,50394,209,201,0,0,0,2
98,50395,202,193,0,0,0,2
99,50395,204,197,0,0,0,2
100,50395,205,193,0,0,0,2
101,50396,201,192,0,0,0,2
102,50396,202,190,0,0,0,2
103,50397,202,203,0,0,0,2
104,50397,207,194,0,0,0,2
105,50398,204,189,0,0,0,2
106,50398,204,201,0,0,0,2
107,50398,203,192,0,0,0,2
108,50398,206,200,0,0,0,2
