,timestamp,x,y,polarity,_p1,_p2,predict
0,21481,204,144,0,0,0,1
1,21483,209,148,0,0,0,1
2,21484,207,155,0,0,0,1
3,21484,207,147,0,0,0,1
4,21485,206,154,0,0,0,1
5,21486,204,152,0,0,0,1
6,21486,209,154,0,0,0,1
7,21487,200,149,0,0,0,1
8,21487,204,153,0,0,0,1
9,21488,202,160,0,0,0,1
10,21488,207,143,0,0,0,1
11,21488,203,146,0,0,0,1
12,21488,198,155,0,0,0,1
13,21488,201,154,0,0,0,1
14,21489,202,150,0,0,0,1
15,21490,211,154,0,0,0,1
16,21490,203,151,0,0,0,1
17,21490,205,158,0,0,0,1
18,21490,204,146,0,0,0,1
19,21490,207,142,0,0,0,1
20,21490,184,153,1,0,0,1
21,21492,206,145,0,0,0,1
22,21493,204,168,0,0,0,1
23,21493,199,161,0,0,0,1
24,21493,202,159,0,0,0,1
25,21493,200,158,0,0,0,1
26,21494,203,158,0,0,0,1
27,21494,205,144,0,0,0,1
28,21495,185,153,1,0,0,1
29,21495,200,160,0,0,0,1
30,21495,202,156,0,0,0,1
31,21495,200,163,0,0,0,1
32,21496,209,157,0,0,0,1
33,21496,208,138,0,0,0,1
34,21496,190,152,0,0,0,1
35,21497,206,141,0,0,0,1
36,21497,206,156,0,0,0,1
37,21497,202,148,0,0,0,1
38,21497,189,150,0,0,0,1
39,21498,189,145,0,0,0,1
40,21498,204,156,0,0,0,1
41,21498,204,158,0,0,0,1
42,21498,206,158,0,0,0,1
43,21498,202,165,0,0,0,1
44,21498,207,150,0,0,0,1
45,21499,192,155,0,0,0,1
46,21499,207,149,0,0,0,1
47,21500,190,150,0,0,0,1
48,21500,207,144,0,0,0,1
49,21500,195,151,0,0,0,1
50,21500,187,166,0,0,0,1
51,21500,209,158,0,0,0,1
52,21501,199,171,0,0,0,1
53,21501,198,163,0,0,0,1
54,21501,209,156,1,0,0,1
55,21501,205,161,0,0,0,1
56,21501,184,139,0,0,0,1
57,21501,191,136,1,0,0,1
58,21501,202,143,0,0,0,1
59,21502,198,156,0,0,0,1
60,21503,201,140,0,0,0,1
61,21503,207,153,0,0,0,1
62,21504,204,155,0,0,0,1
63,21504,205,145,0,0,0,1
64,21504,206,139,0,0,0,1
65,21504,205,139,0,0,0,1
66,21504,200,142,0,0,0,1
67,21504,200,165,0,0,0,1
68,21504,207,138,0,0,0,1
69,21505,210,172,0,0,0,1
70,21505,198,165,0,0,0,1
71,21505,199,165,0,0,0,1
72,21505,200,143,0,0,0,1
73,21505,208,163,0,0,0,1
74,21506,205,142,0,0,0,1
75,21506,195,150,0,0,0,1
76,21506,189,142,0,0,0,1
77,21506,204,141,0,0,0,1
78,21506,204,142,0,0,0,1
79,21506,188,149,0,0,0,1
80,21507,200,152,0,0,0,1
81,21507,211,155,0,0,0,1
82,21507,199,162,0,0,0,1
83,21507,190,147,0,0,0,1
84,21507,202,149,0,0,0,1
85,21507,199,158,0,0,0,1
86,21507,207,156,0,0,0,1
87,21507,202,162,0,0,0,1
88,21508,182,138,0,0,0,1
89,21508,207,140,0,0,0,1
90,21508,211,153,0,0,0,1
91,21508,204,167,0,0,0,1
92,21508,204,159,0,0,0,1
93,21508,199,154,0,0,0,1
94,21508,189,166,0,0,0,1
95,21508,203,154,0,0,0,1
96,21508,188,162,0,0,0,1
97,21508,201,151,0,0,0,1
98,21508,201,161,0,0,0,1
99,21508,201,144,0,0,0,1
100,21509,208,138,0,0,0,1
101,21509,200,144,0,0,0,1
102,21509,206,144,0,0,0,1
103,21509,189,151,0,0,0,1
104,21509,205,148,0,0,0,1
105,21509,204,143,0,0,0,1
106,21509,202,142,0,0,0,1
107,21509,206,160,0,0,0,1
108,21509,187,164,0,0,0,1
109,21509,188,165,0,0,0,1
110,21509,200,159,0,0,0,1
111,21509,200,157,0,0,0,1
112,21509,202,144,0,0,0,1
113,21509,183,137,0,0,0,1
114,21509,196,157,0,0,0,1
115,21510,201,160,0,0,0,1
116,21510,197,152,0,0,0,1
117,21510,199,151,0,0,0,1
118,21510,192,154,0,0,0,1
119,21510,198,158,0,0,0,1
120,21510,195,146,0,0,0,1
121,21511,201,155,0,0,0,1
122,21511,200,168,0,0,0,1
123,21511,203,150,0,0,0,1
124,21511,199,152,0,0,0,1
125,21511,209,145,0,0,0,1
126,21511,209,138,0,0,0,1
127,21511,198,154,0,0,0,1
128,21511,194,156,0,0,0,1
129,21512,207,139,0,0,0,1
130,21512,210,146,0,0,0,1
131,21512,204,145,0,0,0,1
132,21513,209,163,0,0,0,1
133,21513,188,150,0,0,0,1
134,21513,200,164,0,0,0,1
135,21514,191,150,0,0,0,1
136,21514,189,144,0,0,0,1
137,21514,206,141,0,0,0,1
138,21515,200,147,0,0,0,1
139,21515,206,142,0,0,0,1
140,21515,205,143,0,0,0,1
141,21515,198,152,0,0,0,1
142,21515,205,150,0,0,0,1
143,21515,196,158,0,0,0,1
144,21515,203,155,0,0,0,1
145,21516,199,143,0,0,0,1
146,21516,181,137,0,0,0,1
147,21516,205,154,0,0,0,1
148,21516,208,140,0,0,0,1
149,21516,187,165,0,0,0,1
150,21516,210,143,0,0,0,1
151,21516,196,149,0,0,0,1
152,21516,200,166,0,0,0,1
153,21516,208,152,0,0,0,1
154,21517,191,148,0,0,0,1
155,21517,198,153,0,0,0,1
156,21518,206,143,0,0,0,1
157,21518,208,149,0,0,0,1
158,21518,210,159,0,0,0,1
159,21519,194,147,0,0,0,1
160,21519,198,143,0,0,0,1
161,21519,205,149,0,0,0,1
162,21519,209,137,0,0,0,1
163,21520,196,174,0,0,0,1
164,21520,204,151,0,0,0,1
165,21520,209,146,0,0,0,1
166,21520,190,129,0,0,0,1
167,21520,198,161,0,0,0,1
168,21520,211,159,0,0,0,1
169,21520,197,151,0,0,0,1
170,21521,202,136,0,0,0,1
171,21521,203,152,0,0,0,1
172,21521,206,147,0,0,0,1
173,21521,193,147,0,0,0,1
174,21521,200,160,0,0,0,1
175,21522,194,173,0,0,0,1
176,21522,188,152,0,0,0,1
177,21522,198,159,0,0,0,1
178,21522,203,140,0,0,0,1
179,21522,201,162,0,0,0,1
180,21522,202,173,0,0,0,1
181,21522,197,155,0,0,0,1
182,21522,199,170,0,0,0,1
183,21522,189,161,0,0,0,1
184,21522,197,161,0,0,0,1
185,21523,209,151,0,0,0,1
186,21523,197,162,0,0,0,1
187,21523,201,147,0,0,0,1
188,21523,206,152,0,0,0,1
189,21523,206,155,0,0,0,1
190,21523,207,148,0,0,0,1
191,21523,191,152,0,0,0,1
192,21523,199,150,0,0,0,1
193,21523,198,150,0,0,0,1
194,21523,206,146,0,0,0,1
195,21523,206,166,0,0,0,1
196,21524,205,157,0,0,0,1
197,21524,194,176,0,0,0,1
198,21524,208,137,0,0,0,1
199,21524,208,139,0,0,0,1
200,21524,190,175,0,0,0,1
201,21524,204,170,0,0,0,1
202,21524,205,137,0,0,0,1
203,21524,200,150,0,0,0,1
204,21525,198,149,0,0,0,1
205,21525,209,156,0,0,0,1
206,21525,205,152,0,0,0,1
207,21525,185,164,0,0,0,1
208,21525,203,145,0,0,0,1
209,21525,206,137,0,0,0,1
210,21525,196,150,0,0,0,1
211,21525,209,162,0,0,0,1
212,21526,197,164,0,0,0,1
213,21526,196,151,0,0,0,1
214,21526,205,140,0,0,0,1
215,21527,203,163,0,0,0,1
216,21527,187,150,0,0,0,1
217,21527,208,148,0,0,0,1
218,21528,198,166,0,0,0,1
219,21528,203,142,0,0,0,1
220,21528,203,144,0,0,0,1
221,21528,202,152,0,0,0,1
222,21528,205,144,0,0,0,1
223,21529,196,161,0,0,0,1
224,21529,196,152,0,0,0,1
225,21529,209,139,0,0,0,1
226,21529,196,162,0,0,0,1
227,21529,203,147,0,0,0,1
