,timestamp,x,y,polarity,_p1,_p2,predict
0,28500,203,174,1,0,0,0
1,28500,204,169,1,0,0,0
2,28500,184,181,1,0,0,0
3,28500,203,171,1,0,0,0
4,28500,200,153,1,0,0,0
5,28500,210,147,1,0,0,0
6,28500,208,157,1,0,0,0
7,28500,204,164,1,0,0,0
8,28500,184,172,1,0,0,0
9,28500,202,160,1,0,0,0
10,28500,208,152,1,0,0,0
11,28500,206,161,1,0,0,0
12,28500,201,184,1,0,0,0
13,28500,206,157,1,0,0,0
14,28500,183,167,1,0,0,0
15,28501,205,165,1,0,0,0
16,28501,206,169,1,0,0,0
17,28501,203,160,1,0,0,0
18,28501,209,154,1,0,0,0
19,28501,200,165,1,0,0,0
20,28501,198,158,1,0,0,0
21,28501,205,157,1,0,0,0
22,28501,209,158,1,0,0,0
23,28501,212,144,1,0,0,0
24,28501,195,159,1,0,0,0
25,28501,206,172,1,0,0,0
26,28501,203,166,1,0,0,0
27,28501,200,166,1,0,0,0
28,28501,196,162,1,0,0,0
29,28501,206,155,1,0,0,0
30,28501,199,162,1,0,0,0
31,28502,208,184,1,0,0,0
32,28502,201,171,1,0,0,0
33,28502,208,150,1,0,0,0
34,28502,204,168,1,0,0,0
35,28503,210,151,1,0,0,0
36,28503,182,175,1,0,0,0
37,28503,202,161,1,0,0,0
38,28503,199,160,1,0,0,0
39,28503,199,158,1,0,0,0
40,28503,210,150,1,0,0,0
41,28504,201,166,1,0,0,0
42,28504,211,139,1,0,0,0
43,28504,183,164,1,0,0,0
44,28504,197,176,1,0,0,0
45,28504,202,164,1,0,0,0
46,28504,211,144,1,0,0,0
47,28504,205,175,1,0,0,0
48,28504,202,162,1,0,0,0
49,28504,186,181,1,0,0,0
50,28504,203,164,1,0,0,0
51,28505,195,153,1,0,0,0
52,28505,199,168,1,0,0,0
53,28505,208,180,1,0,0,0
54,28505,210,163,1,0,0,0
55,28505,182,170,1,0,0,0
56,28505,204,174,1,0,0,0
57,28505,200,170,1,0,0,0
58,28506,212,146,1,0,0,0
59,28506,209,162,1,0,0,0
60,28506,204,156,1,0,0,0
61,28506,197,163,1,0,0,0
62,28506,190,155,1,0,0,0
63,28507,199,169,1,0,0,0
64,28507,200,160,1,0,0,0
65,28507,187,181,1,0,0,0
66,28507,196,171,1,0,0,0
67,28507,208,155,1,0,0,0
68,28507,204,170,1,0,0,0
69,28507,211,143,1,0,0,0
70,28507,212,152,1,0,0,0
71,28507,202,170,1,0,0,0
72,28507,197,174,1,0,0,0
73,28507,211,142,1,0,0,0
74,28507,210,144,1,0,0,0
75,28508,211,148,1,0,0,0
76,28508,183,169,1,0,0,0
77,28508,206,167,1,0,0,0
78,28508,200,159,1,0,0,0
79,28508,212,149,1,0,0,0
80,28508,185,181,1,0,0,0
81,28508,202,174,1,0,0,0
82,28508,206,176,1,0,0,0
83,28508,203,172,1,0,0,0
84,28509,205,158,1,0,0,0
85,28509,209,155,1,0,0,0
86,28509,196,144,0,0,0,0
87,28509,208,177,1,0,0,0
88,28509,202,159,1,0,0,0
89,28509,193,165,1,0,0,0
90,28509,181,167,1,0,0,0
91,28509,207,175,1,0,0,0
92,28510,200,163,1,0,0,0
93,28510,204,172,1,0,0,0
