,timestamp,x,y,polarity,_p1,_p2,predict
0,32700,148,247,1,0,0,1
1,32700,147,254,1,0,0,1
2,32700,135,251,1,0,0,1
3,32700,121,246,1,0,0,1
4,32700,125,252,1,0,0,1
5,32700,128,256,1,0,0,1
6,32700,137,258,1,0,0,1
7,32701,133,243,1,0,0,1
8,32701,129,254,1,0,0,1
9,32701,134,245,1,0,0,1
10,32701,129,257,1,0,0,1
11,32701,120,245,1,0,0,1
12,32702,127,254,1,0,0,1
13,32702,131,247,1,0,0,1
14,32702,146,242,1,0,0,1
15,32702,119,248,1,0,0,1
16,32702,129,258,1,0,0,1
17,32702,131,249,1,0,0,1
18,32702,147,248,1,0,0,1
19,32702,145,248,1,0,0,1
20,32702,131,248,1,0,0,1
21,32702,131,251,1,0,0,1
22,32702,127,252,1,0,0,1
23,32702,119,249,1,0,0,1
24,32702,112,243,1,0,0,1
25,32702,136,254,1,0,0,1
26,32702,144,258,1,0,0,1
27,32702,133,251,1,0,0,1
28,32702,133,248,1,0,0,1
29,32703,138,259,1,0,0,1
30,32703,133,252,1,0,0,1
31,32703,126,250,1,0,0,1
32,32703,133,259,1,0,0,1
33,32703,114,247,1,0,0,1
34,32703,126,258,1,0,0,1
35,32703,125,258,1,0,0,1
36,32703,129,250,1,0,0,1
37,32704,126,255,1,0,0,1
38,32704,127,255,1,0,0,1
39,32704,149,251,1,0,0,1
40,32704,150,248,1,0,0,1
41,32704,145,255,1,0,0,1
42,32704,125,250,1,0,0,1
43,32705,118,244,1,0,0,1
44,32705,126,252,1,0,0,1
45,32705,116,245,1,0,0,1
46,32705,129,252,1,0,0,1
47,32705,128,253,1,0,0,1
48,32705,130,246,1,0,0,1
49,32705,130,242,1,0,0,1
50,32705,130,252,1,0,0,1
51,32706,115,244,1,0,0,1
52,32706,148,245,1,0,0,1
53,32706,132,255,1,0,0,1
54,32706,130,250,1,0,0,1
55,32706,152,254,1,0,0,1
56,32706,130,230,1,0,0,1
57,32706,134,251,1,0,0,1
58,32706,151,252,1,0,0,1
59,32707,135,258,1,0,0,1
60,32707,127,257,1,0,0,1
61,32707,145,253,1,0,0,1
62,32707,128,250,1,0,0,1
63,32707,124,250,1,0,0,1
64,32707,128,249,1,0,0,1
65,32707,114,246,1,0,0,1
66,32707,150,251,1,0,0,1
67,32707,148,256,1,0,0,1
68,32708,151,254,1,0,0,1
69,32708,146,257,1,0,0,1
70,32708,127,250,1,0,0,1
71,32708,131,241,1,0,0,1
72,32709,146,252,1,0,0,1
73,32709,149,256,1,0,0,1
74,32709,122,253,1,0,0,1
75,32709,147,243,1,0,0,1
76,32709,152,253,1,0,0,1
77,32709,118,241,1,0,0,1
78,32709,147,250,1,0,0,1
79,32709,148,255,1,0,0,1
80,32709,116,248,1,0,0,1
81,32709,115,242,1,0,0,1
82,32709,149,250,1,0,0,1
83,32709,131,255,1,0,0,1
84,32709,132,259,1,0,0,1
85,32710,128,252,1,0,0,1
86,32710,148,242,1,0,0,1
