,timestamp,x,y,polarity,_p1,_p2,predict
0,12558,107,247,0,0,0,3
1,12558,104,251,0,0,0,3
2,12558,101,248,0,0,0,3
3,12561,98,250,0,0,0,3
4,12561,98,255,0,0,0,3
5,12561,108,252,0,0,0,3
6,12561,110,243,0,0,0,3
7,12561,99,252,0,0,0,3
8,12562,107,245,0,0,0,3
9,12562,111,253,0,0,0,3
10,12562,105,255,0,0,0,3
11,12562,109,253,0,0,0,3
12,12562,107,244,0,0,0,3
13,12563,104,250,0,0,0,3
14,12563,107,249,0,0,0,3
15,12563,110,249,0,0,0,3
16,12563,96,252,0,0,0,3
17,12564,102,245,0,0,0,3
18,12564,98,256,0,0,0,3
19,12564,108,255,0,0,0,3
20,12564,110,254,0,0,0,3
21,12564,96,254,0,0,0,3
22,12564,103,245,0,0,0,3
23,12564,102,248,0,0,0,3
24,12564,96,251,0,0,0,3
25,12565,110,255,0,0,0,3
26,12565,100,248,0,0,0,3
27,12566,99,249,0,0,0,3
28,12566,110,252,0,0,0,3
29,12566,101,258,0,0,0,3
30,12566,108,254,0,0,0,3
31,12567,108,251,0,0,0,3
32,12568,97,256,0,0,0,3
33,12568,94,254,0,0,0,3
34,12569,108,246,0,0,0,3
35,12569,104,246,0,0,0,3
36,12569,99,255,0,0,0,3
37,12569,111,257,0,0,0,3
38,12570,106,240,0,0,0,3
39,12571,96,257,0,0,0,3
40,12572,111,252,0,0,0,3
41,12572,98,254,0,0,0,3
42,12572,97,251,0,0,0,3
43,12572,107,254,0,0,0,3
44,12573,109,254,0,0,0,3
45,12573,103,243,0,0,0,3
46,12573,102,251,0,0,0,3
47,12573,106,255,0,0,0,3
48,12573,106,259,0,0,0,3
49,12573,102,243,0,0,0,3
50,12573,106,252,0,0,0,3
51,12573,97,248,0,0,0,3
52,12573,101,253,0,0,0,3
53,12574,105,252,0,0,0,3
54,12574,100,246,0,0,0,3
55,12574,96,258,0,0,0,3
56,12574,107,241,0,0,0,3
57,12575,99,254,0,0,0,3
58,12575,101,254,0,0,0,3
59,12575,101,247,0,0,0,3
60,12575,107,257,0,0,0,3
61,12576,106,243,0,0,0,3
62,12577,109,256,0,0,0,3
63,12577,110,250,0,0,0,3
64,12577,106,256,0,0,0,3
65,12578,110,248,0,0,0,3
66,12579,108,241,0,0,0,3
67,12579,111,246,0,0,0,3
68,12579,109,248,0,0,0,3
69,12580,99,246,0,0,0,3
70,12580,99,248,0,0,0,3
71,12580,110,241,0,0,0,3
72,12581,97,249,0,0,0,3
73,12581,102,257,0,0,0,3
74,12581,106,249,0,0,0,3
75,12581,98,251,0,0,0,3
76,12581,109,257,0,0,0,3
77,12581,109,243,0,0,0,3
78,12581,95,252,0,0,0,3
79,12581,99,253,0,0,0,3
80,12582,100,250,0,0,0,3
81,12582,109,252,0,0,0,3
82,12583,104,254,0,0,0,3
83,12583,111,250,0,0,0,3
84,12583,106,242,0,0,0,3
85,12583,108,257,0,0,0,3
86,12584,95,255,0,0,0,3
87,12584,110,246,0,0,0,3
88,12584,96,250,0,0,0,3
89,12585,97,254,0,0,0,3
90,12586,99,247,0,0,0,3
91,12587,96,253,0,0,0,3
92,12587,109,251,0,0,0,3
93,12587,108,256,0,0,0,3
94,12588,100,249,0,0,0,3
95,12588,105,256,0,0,0,3
96,12589,110,247,0,0,0,3
97,12589,107,259,0,0,0,3
98,12589,112,253,0,0,0,3
99,12589,103,249,0,0,0,3
100,12590,110,253,0,0,0,3
101,12590,108,254,0,0,0,3
