,timestamp,x,y,polarity,_p1,_p2,predict
0,22465,159,196,0,0,0,6
1,22465,163,198,0,0,0,6
2,22465,156,204,0,0,0,6
3,22465,157,198,0,0,0,6
4,22466,155,204,0,0,0,6
5,22467,161,200,0,0,0,6
6,22468,160,201,0,0,0,6
7,22468,167,208,0,0,0,6
8,22468,163,206,1,0,0,6
9,22469,156,198,0,0,0,6
10,22469,160,206,1,0,0,6
11,22469,154,203,0,0,0,6
12,22469,166,209,0,0,0,6
13,22469,161,201,0,0,0,6
14,22469,158,201,0,0,0,6
15,22469,154,205,0,0,0,6
16,22470,160,202,0,0,0,6
17,22470,161,199,0,0,0,6
18,22471,155,196,0,0,0,6
19,22471,157,202,0,0,0,6
20,22472,170,209,0,0,0,6
21,22472,158,199,0,0,0,6
22,22473,157,196,0,0,0,6
23,22473,163,200,0,0,0,6
24,22473,167,214,1,0,0,6
25,22473,162,202,0,0,0,6
26,22475,158,203,0,0,0,6
27,22475,162,197,0,0,0,6
28,22476,159,208,1,0,0,6
29,22476,160,200,0,0,0,6
30,22476,159,198,0,0,0,6
31,22476,161,198,0,0,0,6
32,22476,161,206,1,0,0,6
33,22476,160,207,1,0,0,6
34,22476,158,202,0,0,0,6
35,22476,159,200,0,0,0,6
36,22477,158,204,0,0,0,6
37,22478,161,205,1,0,0,6
38,22478,163,199,0,0,0,6
39,22478,169,209,0,0,0,6
40,22479,162,201,0,0,0,6
41,22480,167,212,1,0,0,6
42,22480,162,200,0,0,0,6
43,22480,163,197,0,0,0,6
44,22481,158,196,0,0,0,6
45,22481,165,216,1,0,0,6
46,22481,164,198,0,0,0,6
47,22481,157,197,0,0,0,6
48,22481,163,207,1,0,0,6
49,22481,167,199,0,0,0,6
50,22481,155,203,0,0,0,6
51,22482,165,198,0,0,0,6
52,22482,164,201,0,0,0,6
53,22482,154,197,0,0,0,6
54,22482,162,199,0,0,0,6
55,22483,167,207,0,0,0,6
56,22485,167,215,1,0,0,6
57,22485,163,201,0,0,0,6
58,22485,140,198,1,0,0,6
59,22486,164,197,0,0,0,6
60,22486,160,199,0,0,0,6
61,22487,161,208,1,0,0,6
62,22488,167,202,0,0,0,6
63,22488,148,207,0,0,0,6
64,22488,164,202,0,0,0,6
65,22488,140,200,1,0,0,6
66,22488,164,200,0,0,0,6
67,22488,154,201,0,0,0,6
68,22488,160,208,1,0,0,6
69,22488,162,206,1,0,0,6
70,22488,155,202,0,0,0,6
71,22488,158,209,1,0,0,6
72,22489,165,200,0,0,0,6
73,22489,156,202,0,0,0,6
74,22489,158,198,0,0,0,6
75,22489,166,200,0,0,0,6
76,22489,161,197,0,0,0,6
77,22489,151,215,1,0,0,6
78,22490,163,204,0,0,0,6
79,22490,158,197,0,0,0,6
80,22491,159,202,0,0,0,6
81,22491,160,198,0,0,0,6
82,22491,167,203,0,0,0,6
83,22491,168,202,0,0,0,6
84,22492,160,209,1,0,0,6
85,22492,161,200,0,0,0,6
86,22492,163,196,0,0,0,6
87,22492,154,202,0,0,0,6
88,22492,160,197,0,0,0,6
89,22492,154,198,0,0,0,6
90,22493,161,199,0,0,0,6
91,22493,161,202,0,0,0,6
92,22493,161,196,0,0,0,6
93,22493,155,198,0,0,0,6
94,22493,160,201,0,0,0,6
95,22493,157,205,0,0,0,6
96,22494,160,212,1,0,0,6
97,22494,158,203,0,0,0,6
98,22494,156,196,0,0,0,6
99,22494,155,195,0,0,0,6
100,22494,154,199,0,0,0,6
101,22494,158,204,0,0,0,6
102,22494,160,211,1,0,0,6
103,22495,161,211,1,0,0,6
104,22495,157,204,0,0,0,6
105,22495,160,210,1,0,0,6
106,22496,157,199,0,0,0,6
107,22496,161,207,1,0,0,6
108,22496,164,199,0,0,0,6
109,22497,166,204,0,0,0,6
110,22497,162,207,1,0,0,6
111,22497,158,201,0,0,0,6
112,22497,164,206,1,0,0,6
113,22498,160,205,1,0,0,6
114,22499,167,204,0,0,0,6
115,22499,156,203,0,0,0,6
116,22499,165,196,0,0,0,6
117,22499,168,200,0,0,0,6
118,22499,156,204,0,0,0,6
119,22499,163,203,0,0,0,6
