,timestamp,x,y,polarity,_p1,_p2,predict
0,25500,182,124,0,0,0,0
1,25500,185,126,0,0,0,0
2,25501,168,140,1,0,0,0
3,25501,179,133,0,0,0,0
4,25501,171,129,0,0,0,0
5,25501,168,141,1,0,0,0
6,25502,185,135,1,0,0,0
7,25502,187,128,0,0,0,0
8,25502,167,141,1,0,0,0
9,25502,185,123,0,0,0,0
10,25502,179,130,0,0,0,0
11,25503,181,142,1,0,0,0
12,25503,179,132,0,0,0,0
13,25503,178,121,0,0,0,0
14,25504,179,134,0,0,0,0
15,25504,167,124,0,0,0,0
16,25504,168,126,0,0,0,0
17,25504,191,127,0,0,0,0
18,25504,187,124,0,0,0,0
19,25504,176,118,0,0,0,0
20,25505,177,131,0,0,0,0
21,25505,188,124,0,0,0,0
22,25505,183,144,1,0,0,0
23,25506,172,139,1,0,0,0
24,25506,177,133,0,0,0,0
25,25506,171,131,0,0,0,0
26,25506,173,141,1,0,0,0
27,25507,169,130,0,0,0,0
28,25507,170,133,0,0,0,0
29,25507,176,133,0,0,0,0
30,25507,168,127,0,0,0,0
31,25507,190,128,0,0,0,0
32,25508,180,129,0,0,0,0
33,25508,188,129,0,0,0,0
34,25508,170,141,1,0,0,0
35,25508,173,138,1,0,0,0
36,25508,188,130,0,0,0,0
37,25509,186,135,1,0,0,0
38,25509,163,140,1,0,0,0
39,25509,173,139,1,0,0,0
40,25509,167,142,1,0,0,0
41,25509,181,141,1,0,0,0
42,25509,183,127,0,0,0,0
43,25509,165,127,0,0,0,0
44,25509,169,131,0,0,0,0
45,25510,171,130,0,0,0,0
46,25510,176,135,0,0,0,0
47,25511,168,139,1,0,0,0
48,25511,167,126,0,0,0,0
49,25511,179,128,0,0,0,0
50,25512,171,140,1,0,0,0
51,25512,164,143,1,0,0,0
52,25512,178,133,0,0,0,0
53,25512,168,132,0,0,0,0
54,25513,189,131,0,0,0,0
55,25513,175,140,1,0,0,0
56,25513,169,140,1,0,0,0
57,25513,177,130,0,0,0,0
58,25514,190,126,0,0,0,0
59,25514,186,126,0,0,0,0
60,25514,165,140,1,0,0,0
61,25514,163,142,1,0,0,0
62,25515,170,139,1,0,0,0
63,25515,189,125,0,0,0,0
64,25515,167,140,1,0,0,0
65,25516,189,130,0,0,0,0
66,25516,181,131,0,0,0,0
67,25516,176,139,1,0,0,0
68,25516,174,131,0,0,0,0
69,25516,166,143,1,0,0,0
70,25516,168,141,1,0,0,0
71,25516,174,139,1,0,0,0
72,25517,168,138,1,0,0,0
73,25517,162,124,0,0,0,0
74,25517,158,126,1,0,0,0
75,25517,187,125,0,0,0,0
76,25519,175,134,0,0,0,0
77,25519,173,129,0,0,0,0
78,25519,177,140,1,0,0,0
79,25520,167,127,0,0,0,0
80,25520,166,140,1,0,0,0
81,25520,171,138,1,0,0,0
82,25520,158,122,0,0,0,0
83,25521,172,139,1,0,0,0
84,25521,162,142,1,0,0,0
85,25521,174,140,1,0,0,0
86,25521,161,120,0,0,0,0
87,25521,172,128,0,0,0,0
88,25522,168,128,0,0,0,0
89,25522,163,124,0,0,0,0
90,25522,180,133,0,0,0,0
91,25522,172,112,0,0,0,0
92,25523,167,129,0,0,0,0
93,25523,190,124,0,0,0,0
94,25523,171,132,0,0,0,0
95,25523,180,131,0,0,0,0
96,25523,165,142,1,0,0,0
97,25523,180,134,0,0,0,0
98,25523,177,134,0,0,0,0
99,25523,164,142,1,0,0,0
100,25523,161,123,0,0,0,0
101,25524,186,124,0,0,0,0
102,25524,177,135,0,0,0,0
103,25524,183,126,0,0,0,0
104,25525,187,123,0,0,0,0
105,25525,177,132,0,0,0,0
106,25525,175,132,0,0,0,0
107,25525,164,141,1,0,0,0
108,25525,157,119,0,0,0,0
109,25526,178,130,0,0,0,0
110,25526,187,126,0,0,0,0
111,25526,171,141,1,0,0,0
112,25526,172,132,0,0,0,0
113,25526,173,140,1,0,0,0
114,25526,171,128,0,0,0,0
115,25527,178,134,0,0,0,0
116,25527,183,125,0,0,0,0
117,25527,179,130,0,0,0,0
118,25528,183,143,1,0,0,0
119,25528,174,134,0,0,0,0
120,25528,164,144,1,0,0,0
121,25528,186,128,0,0,0,0
122,25528,167,130,0,0,0,0
123,25528,160,119,0,0,0,0
124,25528,188,126,0,0,0,0
125,25528,175,133,0,0,0,0
126,25529,178,129,0,0,0,0
127,25529,178,135,0,0,0,0
128,25529,182,143,1,0,0,0
129,25529,166,142,1,0,0,0
130,25529,187,122,0,0,0,0
131,25529,170,140,1,0,0,0
132,25530,161,127,1,0,0,0
133,25531,165,126,0,0,0,0
134,25531,160,121,0,0,0,0
135,25531,173,139,1,0,0,0
136,25531,170,138,1,0,0,0
137,25531,167,142,1,0,0,0
138,25531,179,131,0,0,0,0
139,25531,181,142,1,0,0,0
140,25531,177,120,0,0,0,0
141,25531,169,137,1,0,0,0
142,25531,184,134,1,0,0,0
143,25531,163,141,1,0,0,0
144,25532,164,143,1,0,0,0
145,25532,170,128,0,0,0,0
146,25533,168,140,1,0,0,0
147,25533,185,133,1,0,0,0
148,25533,176,120,0,0,0,0
149,25533,165,144,1,0,0,0
150,25533,171,139,1,0,0,0
151,25535,174,138,1,0,0,0
152,25536,160,126,1,0,0,0
153,25536,160,120,0,0,0,0
154,25537,175,134,0,0,0,0
155,25537,171,140,1,0,0,0
156,25537,184,127,0,0,0,0
157,25537,172,131,0,0,0,0
158,25537,183,123,0,0,0,0
159,25537,183,128,0,0,0,0
160,25537,175,131,0,0,0,0
161,25537,175,139,1,0,0,0
162,25538,172,133,0,0,0,0
163,25538,166,141,1,0,0,0
164,25538,176,128,0,0,0,0
165,25538,158,127,1,0,0,0
166,25538,178,131,0,0,0,0
167,25538,171,137,1,0,0,0
168,25539,189,127,0,0,0,0
169,25539,181,126,0,0,0,0
170,25539,174,132,0,0,0,0
171,25539,191,126,0,0,0,0
172,25539,174,133,0,0,0,0
173,25539,189,128,0,0,0,0
174,25540,170,131,0,0,0,0
175,25540,167,140,1,0,0,0
176,25540,173,132,0,0,0,0
177,25540,169,128,0,0,0,0
178,25540,163,139,1,0,0,0
179,25540,161,119,0,0,0,0
180,25540,167,144,1,0,0,0
181,25540,173,130,0,0,0,0
182,25540,167,141,1,0,0,0
183,25541,186,123,0,0,0,0
184,25541,176,134,0,0,0,0
185,25541,182,125,0,0,0,0
186,25542,168,120,0,0,0,0
187,25542,190,125,0,0,0,0
188,25543,172,140,1,0,0,0
189,25543,182,124,0,0,0,0
190,25544,169,140,1,0,0,0
191,25544,160,123,0,0,0,0
192,25544,172,141,1,0,0,0
193,25544,181,130,0,0,0,0
194,25544,172,142,1,0,0,0
195,25544,174,141,1,0,0,0
196,25544,170,141,1,0,0,0
197,25544,176,117,0,0,0,0
198,25544,169,139,1,0,0,0
199,25545,165,141,1,0,0,0
200,25545,164,124,0,0,0,0
201,25546,177,119,0,0,0,0
202,25546,187,124,0,0,0,0
203,25547,181,128,0,0,0,0
204,25548,163,143,1,0,0,0
205,25548,181,127,0,0,0,0
206,25549,165,143,1,0,0,0
207,25549,177,133,0,0,0,0
208,25549,182,126,0,0,0,0
209,25549,166,142,1,0,0,0
210,25550,163,122,0,0,0,0
211,25550,180,141,1,0,0,0
212,25551,160,127,1,0,0,0
213,25551,181,135,0,0,0,0
214,25551,170,140,1,0,0,0
215,25551,182,137,0,0,0,0
216,25551,166,143,1,0,0,0
217,25551,177,129,0,0,0,0
218,25551,179,135,0,0,0,0
219,25552,179,132,0,0,0,0
220,25552,172,138,1,0,0,0
221,25553,175,140,1,0,0,0
222,25553,169,132,0,0,0,0
223,25554,166,127,0,0,0,0
224,25554,172,130,0,0,0,0
225,25555,177,134,0,0,0,0
226,25556,169,129,0,0,0,0
