,timestamp,x,y,polarity,_p1,_p2,predict
0,16836,60,63,0,0,0,1
1,16836,56,58,0,0,0,1
2,16836,55,64,0,0,0,1
3,16836,58,58,0,0,0,1
4,16836,56,60,0,0,0,1
5,16836,60,58,0,0,0,1
6,16837,57,57,0,0,0,1
7,16837,59,60,0,0,0,1
8,16837,68,64,1,0,0,1
9,16837,55,56,0,0,0,1
10,16839,57,59,0,0,0,1
11,16839,60,52,0,0,0,1
12,16840,54,63,0,0,0,1
13,16840,54,59,0,0,0,1
14,16841,51,53,0,0,0,1
15,16842,58,61,0,0,0,1
16,16842,57,55,0,0,0,1
17,16843,58,51,0,0,0,1
18,16843,69,61,1,0,0,1
19,16843,56,76,1,0,0,1
20,16843,58,57,0,0,0,1
21,16843,55,58,0,0,0,1
22,16843,60,55,0,0,0,1
23,16844,59,76,1,0,0,1
24,16844,58,78,1,0,0,1
25,16844,67,60,1,0,0,1
26,16844,59,78,1,0,0,1
27,16844,59,58,0,0,0,1
28,16844,56,54,0,0,0,1
29,16844,55,62,0,0,0,1
30,16845,61,53,0,0,0,1
31,16845,68,63,1,0,0,1
32,16845,59,56,0,0,0,1
33,16845,66,61,1,0,0,1
34,16845,56,78,1,0,0,1
35,16846,56,62,0,0,0,1
36,16846,71,62,1,0,0,1
37,16846,57,61,0,0,0,1
38,16846,63,79,1,0,0,1
39,16846,61,80,1,0,0,1
40,16847,69,64,1,0,0,1
41,16847,65,60,1,0,0,1
42,16847,57,60,0,0,0,1
43,16847,58,80,1,0,0,1
44,16848,62,78,1,0,0,1
45,16848,52,80,1,0,0,1
46,16848,53,80,1,0,0,1
47,16848,54,78,1,0,0,1
48,16848,58,60,0,0,0,1
49,16848,55,77,1,0,0,1
50,16848,59,59,0,0,0,1
51,16849,51,80,1,0,0,1
52,16849,57,56,0,0,0,1
53,16849,57,52,0,0,0,1
54,16849,52,79,1,0,0,1
55,16849,61,77,1,0,0,1
56,16850,53,57,0,0,0,1
57,16850,56,51,0,0,0,1
58,16850,56,57,0,0,0,1
59,16851,51,79,1,0,0,1
60,16851,60,64,0,0,0,1
61,16851,50,63,0,0,0,1
62,16851,52,53,0,0,0,1
63,16851,61,56,0,0,0,1
64,16851,55,59,0,0,0,1
65,16851,56,79,1,0,0,1
66,16852,55,55,0,0,0,1
67,16852,59,79,1,0,0,1
68,16852,54,61,0,0,0,1
69,16852,59,54,0,0,0,1
70,16852,56,56,0,0,0,1
71,16852,56,63,0,0,0,1
72,16852,60,59,0,0,0,1
73,16852,68,62,1,0,0,1
74,16853,54,64,0,0,0,1
75,16853,61,55,0,0,0,1
76,16853,56,80,1,0,0,1
77,16854,52,77,1,0,0,1
78,16854,58,50,0,0,0,1
79,16854,54,56,0,0,0,1
80,16854,58,79,1,0,0,1
81,16854,60,79,1,0,0,1
82,16854,50,60,0,0,0,1
83,16855,51,54,0,0,0,1
84,16855,54,79,1,0,0,1
85,16855,60,80,1,0,0,1
86,16855,57,63,0,0,0,1
87,16855,57,76,1,0,0,1
88,16855,58,55,0,0,0,1
89,16856,61,60,0,0,0,1
90,16856,59,52,0,0,0,1
91,16856,56,53,0,0,0,1
92,16856,60,61,0,0,0,1
93,16856,54,77,1,0,0,1
94,16856,60,78,1,0,0,1
95,16856,57,58,0,0,0,1
96,16857,53,78,1,0,0,1
97,16857,58,56,0,0,0,1
98,16857,53,51,0,0,0,1
99,16857,57,80,1,0,0,1
100,16858,53,79,1,0,0,1
101,16858,59,53,0,0,0,1
102,16859,67,62,1,0,0,1
103,16859,58,57,0,0,0,1
104,16859,55,78,1,0,0,1
105,16860,57,78,1,0,0,1
106,16860,56,52,0,0,0,1
107,16860,56,77,1,0,0,1
108,16860,57,79,1,0,0,1
109,16860,55,53,0,0,0,1
110,16861,52,62,0,0,0,1
111,16861,53,77,1,0,0,1
112,16861,58,59,0,0,0,1
113,16862,57,54,0,0,0,1
114,16863,50,65,0,0,0,1
115,16863,52,57,0,0,0,1
116,16863,59,61,0,0,0,1
117,16863,57,52,0,0,0,1
118,16864,69,62,1,0,0,1
119,16864,52,78,1,0,0,1
120,16864,51,52,0,0,0,1
121,16864,54,78,1,0,0,1
122,16864,70,64,1,0,0,1
123,16864,59,78,1,0,0,1
124,16864,59,80,1,0,0,1
125,16865,56,59,0,0,0,1
126,16865,55,79,1,0,0,1
127,16865,68,65,1,0,0,1
128,16866,60,56,0,0,0,1
129,16866,65,62,1,0,0,1
130,16866,59,77,1,0,0,1
131,16866,70,63,1,0,0,1
132,16867,61,79,1,0,0,1
133,16867,51,63,0,0,0,1
134,16867,68,64,1,0,0,1
135,16867,51,58,0,0,0,1
136,16867,58,58,0,0,0,1
137,16868,54,79,1,0,0,1
138,16868,53,59,0,0,0,1
139,16868,58,79,1,0,0,1
140,16868,58,54,0,0,0,1
141,16868,53,52,0,0,0,1
142,16869,60,62,1,0,0,1
143,16869,56,58,0,0,0,1
144,16869,59,56,0,0,0,1
145,16869,54,57,0,0,0,1
146,16869,59,64,0,0,0,1
147,16869,57,56,0,0,0,1
148,16869,58,80,1,0,0,1
149,16869,56,55,0,0,0,1
150,16869,61,80,1,0,0,1
151,16870,57,59,0,0,0,1
152,16870,58,61,0,0,0,1
153,16870,60,54,0,0,0,1
154,16870,54,58,0,0,0,1
155,16870,51,59,0,0,0,1
156,16871,60,79,1,0,0,1
157,16871,57,77,1,0,0,1
158,16871,58,53,0,0,0,1
159,16871,54,52,0,0,0,1
160,16872,52,60,0,0,0,1
161,16872,55,63,0,0,0,1
162,16873,51,53,0,0,0,1
163,16873,58,76,1,0,0,1
164,16873,58,78,1,0,0,1
165,16873,57,51,0,0,0,1
166,16873,56,81,1,0,0,1
167,16873,67,63,1,0,0,1
168,16874,52,81,1,0,0,1
169,16874,69,60,1,0,0,1
170,16874,61,65,0,0,0,1
171,16874,50,78,1,0,0,1
172,16874,60,81,1,0,0,1
173,16875,55,64,0,0,0,1
174,16875,52,76,1,0,0,1
175,16876,53,78,1,0,0,1
176,16876,52,50,0,0,0,1
177,16876,58,77,1,0,0,1
178,16876,51,61,0,0,0,1
179,16877,60,76,1,0,0,1
180,16877,57,80,1,0,0,1
181,16877,61,64,0,0,0,1
182,16877,57,57,0,0,0,1
183,16877,57,55,0,0,0,1
184,16877,53,63,0,0,0,1
185,16877,62,79,1,0,0,1
186,16877,60,60,0,0,0,1
187,16878,53,79,1,0,0,1
188,16878,60,57,0,0,0,1
189,16878,53,80,1,0,0,1
190,16878,56,65,0,0,0,1
191,16878,59,60,0,0,0,1
192,16878,55,60,0,0,0,1
193,16878,57,60,0,0,0,1
194,16878,61,59,0,0,0,1
195,16878,53,60,0,0,0,1
196,16878,57,62,0,0,0,1
197,16878,54,55,0,0,0,1
198,16879,61,78,1,0,0,1
199,16879,56,78,1,0,0,1
200,16879,57,78,1,0,0,1
201,16879,72,67,1,0,0,1
202,16879,54,80,1,0,0,1
203,16879,59,79,1,0,0,1
204,16880,55,80,1,0,0,1
205,16880,58,49,0,0,0,1
206,16880,56,60,0,0,0,1
207,16880,70,66,1,0,0,1
208,16880,51,77,1,0,0,1
209,16881,49,64,0,0,0,1
210,16881,50,80,1,0,0,1
211,16881,60,80,1,0,0,1
212,16881,70,65,1,0,0,1
213,16882,69,63,1,0,0,1
214,16882,70,60,1,0,0,1
215,16882,68,60,1,0,0,1
216,16882,69,65,1,0,0,1
217,16882,52,65,0,0,0,1
218,16883,51,78,1,0,0,1
219,16883,54,64,0,0,0,1
220,16883,59,50,0,0,0,1
221,16884,56,62,0,0,0,1
222,16884,57,58,0,0,0,1
223,16885,72,66,1,0,0,1
224,16885,56,79,1,0,0,1
225,16885,58,55,0,0,0,1
226,16886,53,65,0,0,0,1
227,16886,52,64,0,0,0,1
228,16886,51,55,0,0,0,1
229,16887,50,56,0,0,0,1
230,16887,55,51,0,0,0,1
231,16887,55,55,0,0,0,1
232,16887,50,52,0,0,0,1
233,16888,50,62,0,0,0,1
234,16888,55,58,0,0,0,1
235,16888,56,61,0,0,0,1
236,16888,58,63,0,0,0,1
237,16888,66,63,1,0,0,1
238,16888,59,80,1,0,0,1
239,16888,53,56,0,0,0,1
240,16888,52,63,0,0,0,1
241,16888,55,57,0,0,0,1
242,16889,54,59,0,0,0,1
243,16889,53,58,0,0,0,1
244,16889,60,77,1,0,0,1
245,16889,56,56,0,0,0,1
246,16890,56,51,0,0,0,1
247,16890,54,62,0,0,0,1
248,16890,55,54,0,0,0,1
249,16890,60,54,0,0,0,1
250,16891,60,79,1,0,0,1
251,16891,54,66,1,0,0,1
252,16891,71,60,1,0,0,1
253,16891,58,62,0,0,0,1
254,16891,60,52,0,0,0,1
255,16892,59,58,0,0,0,1
256,16892,71,63,1,0,0,1
257,16892,66,60,1,0,0,1
258,16892,59,62,0,0,0,1
259,16892,59,65,0,0,0,1
260,16893,63,51,1,0,0,1
261,16893,55,77,1,0,0,1
262,16893,52,77,1,0,0,1
263,16893,58,60,0,0,0,1
264,16894,68,61,1,0,0,1
265,16895,58,80,1,0,0,1
266,16896,57,79,1,0,0,1
267,16896,59,75,1,0,0,1
268,16896,68,63,1,0,0,1
269,16896,62,64,1,0,0,1
270,16897,58,79,1,0,0,1
271,16897,61,52,0,0,0,1
272,16897,55,79,1,0,0,1
273,16897,61,63,0,0,0,1
274,16897,69,64,1,0,0,1
275,16898,56,59,0,0,0,1
276,16898,62,77,1,0,0,1
277,16899,49,63,0,0,0,1
278,16899,55,61,0,0,0,1
279,16899,57,49,0,0,0,1
280,16899,58,75,1,0,0,1
281,16899,58,48,0,0,0,1
282,16899,55,65,0,0,0,1
283,16899,52,52,0,0,0,1
284,16900,56,63,0,0,0,1
285,16900,56,57,0,0,0,1
286,16900,59,49,0,0,0,1
287,16900,54,78,1,0,0,1
288,16900,58,81,1,0,0,1
289,16901,58,56,0,0,0,1
290,16901,56,53,0,0,0,1
291,16901,53,54,0,0,0,1
292,16902,51,54,0,0,0,1
293,16902,56,60,0,0,0,1
294,16902,54,79,1,0,0,1
295,16902,52,55,0,0,0,1
296,16902,52,53,0,0,0,1
297,16902,60,53,0,0,0,1
298,16903,59,54,0,0,0,1
299,16903,53,49,0,0,0,1
300,16903,67,64,1,0,0,1
301,16903,55,78,1,0,0,1
302,16903,54,77,1,0,0,1
303,16903,60,78,1,0,0,1
304,16903,57,48,0,0,0,1
305,16904,59,55,0,0,0,1
306,16904,51,56,0,0,0,1
307,16904,58,50,0,0,0,1
308,16904,56,64,0,0,0,1
309,16905,55,56,0,0,0,1
310,16905,51,62,0,0,0,1
311,16905,58,61,0,0,0,1
312,16905,56,80,1,0,0,1
313,16905,59,76,1,0,0,1
314,16905,58,59,0,0,0,1
315,16905,60,55,0,0,0,1
316,16905,55,76,1,0,0,1
317,16906,59,57,0,0,0,1
318,16906,61,79,1,0,0,1
319,16906,56,54,0,0,0,1
320,16906,55,52,0,0,0,1
321,16907,58,78,1,0,0,1
322,16907,58,51,0,0,0,1
323,16908,57,78,1,0,0,1
324,16908,52,57,0,0,0,1
325,16909,66,62,1,0,0,1
326,16910,52,56,0,0,0,1
327,16910,53,64,0,0,0,1
328,16910,55,62,0,0,0,1
329,16912,60,61,0,0,0,1
330,16912,50,58,0,0,0,1
331,16913,57,53,0,0,0,1
332,16915,57,59,0,0,0,1
333,16915,55,59,0,0,0,1
334,16915,61,58,0,0,0,1
335,16916,52,59,0,0,0,1
