,timestamp,x,y,polarity,_p1,_p2,predict
0,30910,206,233,1,0,0,2
1,30914,208,228,1,0,0,2
2,30914,209,230,1,0,0,2
3,30915,206,239,0,0,0,2
4,30915,207,226,1,0,0,2
5,30916,205,228,1,0,0,2
6,30916,209,234,1,0,0,2
7,30917,208,223,1,0,0,2
8,30917,206,240,0,0,0,2
9,30917,209,225,1,0,0,2
10,30918,196,220,1,0,0,2
11,30918,203,224,1,0,0,2
12,30918,207,222,1,0,0,2
13,30918,207,228,1,0,0,2
14,30919,205,229,1,0,0,2
15,30919,206,251,0,0,0,2
16,30920,206,219,1,0,0,2
17,30920,202,227,1,0,0,2
18,30920,208,226,1,0,0,2
19,30920,208,231,1,0,0,2
20,30920,205,234,1,0,0,2
21,30921,206,254,0,0,0,2
22,30921,204,226,1,0,0,2
23,30921,207,230,1,0,0,2
24,30921,205,224,1,0,0,2
25,30921,206,230,1,0,0,2
26,30921,204,229,1,0,0,2
27,30922,197,210,0,0,0,2
28,30922,206,232,1,0,0,2
29,30922,207,240,0,0,0,2
30,30922,210,235,1,0,0,2
31,30922,207,244,0,0,0,2
32,30923,205,226,1,0,0,2
33,30923,205,240,0,0,0,2
34,30923,196,219,1,0,0,2
35,30923,196,222,1,0,0,2
36,30924,208,225,1,0,0,2
37,30924,205,232,1,0,0,2
38,30924,208,230,1,0,0,2
39,30925,204,225,1,0,0,2
40,30925,207,254,0,0,0,2
41,30925,208,254,0,0,0,2
42,30925,206,229,1,0,0,2
43,30926,205,248,0,0,0,2
44,30926,204,224,1,0,0,2
45,30926,208,248,0,0,0,2
46,30926,205,230,1,0,0,2
47,30926,198,228,1,0,0,2
48,30926,199,251,0,0,0,2
49,30926,206,248,0,0,0,2
50,30926,208,247,0,0,0,2
51,30926,196,218,1,0,0,2
52,30927,203,232,1,0,0,2
53,30927,197,220,1,0,0,2
54,30927,208,227,1,0,0,2
55,30927,204,227,1,0,0,2
56,30927,205,255,0,0,0,2
57,30927,209,250,0,0,0,2
58,30927,209,249,0,0,0,2
59,30927,188,221,1,0,0,2
60,30928,206,250,0,0,0,2
61,30928,207,229,1,0,0,2
62,30928,207,232,1,0,0,2
63,30928,205,251,0,0,0,2
64,30928,200,248,0,0,0,2
65,30928,198,247,0,0,0,2
66,30929,195,222,1,0,0,2
67,30929,206,225,1,0,0,2
68,30929,199,239,0,0,0,2
69,30930,205,231,1,0,0,2
70,30930,205,241,0,0,0,2
71,30930,207,248,0,0,0,2
72,30930,206,208,1,0,0,2
73,30930,203,222,1,0,0,2
74,30931,206,226,1,0,0,2
75,30931,206,256,0,0,0,2
76,30931,206,231,1,0,0,2
77,30931,205,227,1,0,0,2
78,30931,209,229,1,0,0,2
79,30931,200,231,1,0,0,2
80,30932,195,219,1,0,0,2
81,30932,203,226,1,0,0,2
82,30932,209,232,1,0,0,2
83,30932,206,224,1,0,0,2
84,30932,208,229,1,0,0,2
85,30933,208,232,1,0,0,2
86,30933,207,225,1,0,0,2
87,30933,209,226,1,0,0,2
88,30933,200,230,1,0,0,2
89,30933,203,227,1,0,0,2
90,30933,208,233,1,0,0,2
91,30933,206,227,1,0,0,2
92,30933,206,244,0,0,0,2
93,30933,206,223,1,0,0,2
94,30934,196,215,1,0,0,2
95,30934,201,232,1,0,0,2
96,30934,196,231,1,0,0,2
97,30934,194,221,1,0,0,2
98,30934,209,228,1,0,0,2
99,30935,189,222,1,0,0,2
100,30935,206,218,1,0,0,2
101,30935,207,233,1,0,0,2
102,30935,190,222,1,0,0,2
103,30935,210,227,1,0,0,2
104,30936,207,252,0,0,0,2
105,30936,205,222,1,0,0,2
106,30936,205,224,1,0,0,2
107,30936,210,248,0,0,0,2
108,30936,207,224,1,0,0,2
109,30937,205,228,1,0,0,2
110,30937,204,233,1,0,0,2
111,30937,206,253,0,0,0,2
112,30937,207,231,1,0,0,2
113,30937,202,224,1,0,0,2
114,30938,201,231,1,0,0,2
115,30938,206,221,1,0,0,2
116,30938,201,227,1,0,0,2
117,30938,202,231,1,0,0,2
118,30938,203,228,1,0,0,2
119,30938,195,208,0,0,0,2
120,30938,199,241,0,0,0,2
121,30939,204,230,1,0,0,2
122,30939,198,229,1,0,0,2
123,30939,208,228,1,0,0,2
124,30939,205,233,1,0,0,2
125,30939,200,245,0,0,0,2
126,30939,206,219,1,0,0,2
127,30939,206,217,1,0,0,2
128,30940,188,217,1,0,0,2
129,30940,189,216,1,0,0,2
130,30940,201,234,0,0,0,2
131,30940,201,226,1,0,0,2
132,30940,210,249,0,0,0,2
133,30940,200,241,0,0,0,2
134,30940,208,234,1,0,0,2
135,30940,207,246,0,0,0,2
136,30941,207,250,0,0,0,2
137,30941,207,227,1,0,0,2
138,30941,210,229,1,0,0,2
139,30941,204,253,0,0,0,2
140,30942,198,225,1,0,0,2
141,30942,198,227,1,0,0,2
142,30942,205,253,0,0,0,2
143,30942,203,231,1,0,0,2
144,30942,204,232,1,0,0,2
145,30942,195,223,1,0,0,2
146,30942,204,221,1,0,0,2
147,30942,201,225,1,0,0,2
148,30942,207,230,1,0,0,2
149,30943,200,225,1,0,0,2
150,30943,199,231,1,0,0,2
151,30943,207,217,1,0,0,2
152,30943,196,217,1,0,0,2
153,30943,207,218,1,0,0,2
154,30943,204,231,1,0,0,2
155,30943,205,201,1,0,0,2
156,30943,203,221,1,0,0,2
157,30943,206,220,1,0,0,2
158,30944,203,234,1,0,0,2
159,30944,195,218,1,0,0,2
160,30944,210,230,1,0,0,2
161,30944,207,234,1,0,0,2
162,30945,208,224,1,0,0,2
163,30945,198,246,0,0,0,2
164,30945,206,229,1,0,0,2
165,30945,204,222,1,0,0,2
166,30945,196,216,1,0,0,2
167,30945,205,231,1,0,0,2
168,30945,205,230,1,0,0,2
169,30945,189,218,1,0,0,2
170,30945,202,222,1,0,0,2
171,30945,204,229,1,0,0,2
172,30945,208,235,1,0,0,2
173,30946,203,229,1,0,0,2
174,30946,209,233,1,0,0,2
175,30946,207,219,1,0,0,2
176,30946,202,230,1,0,0,2
177,30946,207,238,0,0,0,2
178,30946,207,226,1,0,0,2
179,30946,204,218,1,0,0,2
180,30946,209,231,1,0,0,2
181,30946,210,252,0,0,0,2
182,30947,199,238,0,0,0,2
183,30947,204,226,1,0,0,2
184,30947,200,229,1,0,0,2
185,30947,203,254,0,0,0,2
186,30947,199,225,1,0,0,2
187,30947,209,227,1,0,0,2
188,30948,204,219,1,0,0,2
189,30948,196,221,1,0,0,2
190,30948,206,228,1,0,0,2
191,30948,196,223,1,0,0,2
192,30948,206,232,1,0,0,2
193,30948,194,208,0,0,0,2
194,30948,207,251,0,0,0,2
195,30948,202,225,1,0,0,2
196,30948,204,228,1,0,0,2
197,30949,187,222,1,0,0,2
198,30949,203,225,1,0,0,2
199,30949,207,221,1,0,0,2
200,30949,205,250,0,0,0,2
201,30949,200,257,0,0,0,2
202,30950,199,246,0,0,0,2
203,30950,210,251,0,0,0,2
204,30950,208,246,0,0,0,2
205,30950,199,226,1,0,0,2
206,30950,202,223,1,0,0,2
207,30951,199,230,1,0,0,2
208,30951,208,250,0,0,0,2
209,30952,207,223,1,0,0,2
210,30952,200,227,1,0,0,2
211,30952,208,239,0,0,0,2
212,30952,208,249,0,0,0,2
213,30952,205,218,1,0,0,2
214,30952,203,224,1,0,0,2
215,30952,207,248,0,0,0,2
216,30952,207,239,0,0,0,2
217,30953,195,221,1,0,0,2
218,30953,187,215,1,0,0,2
219,30953,198,243,0,0,0,2
220,30954,205,225,1,0,0,2
221,30954,195,216,1,0,0,2
222,30954,200,238,0,0,0,2
223,30954,198,244,0,0,0,2
224,30954,206,227,1,0,0,2
225,30954,203,218,1,0,0,2
226,30954,206,226,1,0,0,2
227,30954,202,232,1,0,0,2
228,30954,203,220,1,0,0,2
229,30955,189,215,1,0,0,2
230,30955,207,255,0,0,0,2
231,30955,195,224,1,0,0,2
232,30955,209,224,1,0,0,2
233,30955,206,240,0,0,0,2
234,30955,202,227,1,0,0,2
235,30955,208,248,0,0,0,2
236,30955,205,229,1,0,0,2
237,30956,206,255,0,0,0,2
238,30956,207,228,1,0,0,2
239,30956,203,230,1,0,0,2
240,30956,196,218,1,0,0,2
241,30956,202,233,1,0,0,2
242,30956,203,232,1,0,0,2
243,30956,197,217,1,0,0,2
244,30956,189,248,1,0,0,2
245,30956,200,242,0,0,0,2
246,30956,206,233,1,0,0,2
247,30957,202,229,1,0,0,2
248,30957,188,247,1,0,0,2
249,30957,188,218,1,0,0,2
250,30957,187,220,1,0,0,2
251,30957,197,224,1,0,0,2
252,30957,206,245,0,0,0,2
253,30957,207,256,0,0,0,2
254,30957,187,218,1,0,0,2
255,30957,195,220,1,0,0,2
256,30958,206,203,1,0,0,2
257,30958,201,223,1,0,0,2
258,30958,186,221,1,0,0,2
259,30958,207,222,1,0,0,2
260,30958,199,240,0,0,0,2
261,30958,188,219,1,0,0,2
262,30958,204,225,1,0,0,2
263,30959,198,225,1,0,0,2
264,30959,199,243,0,0,0,2
265,30959,207,253,0,0,0,2
