,timestamp,x,y,polarity,_p1,_p2,predict
0,23250,158,176,1,0,0,0
1,23250,154,177,1,0,0,0
2,23250,162,180,1,0,0,0
3,23250,153,168,1,0,0,0
4,23250,158,185,1,0,0,0
5,23250,160,178,1,0,0,0
6,23250,156,184,1,0,0,0
7,23251,158,168,1,0,0,0
8,23251,161,179,1,0,0,0
9,23251,156,177,1,0,0,0
10,23251,156,166,1,0,0,0
11,23251,152,175,1,0,0,0
12,23251,157,175,1,0,0,0
13,23252,155,179,1,0,0,0
14,23252,154,178,1,0,0,0
15,23252,161,181,1,0,0,0
16,23252,154,184,1,0,0,0
17,23252,139,185,0,0,0,0
18,23252,139,188,0,0,0,0
19,23252,152,166,1,0,0,0
20,23252,168,196,1,0,0,0
21,23253,155,177,1,0,0,0
22,23253,138,185,0,0,0,0
23,23253,142,197,0,0,0,0
24,23253,155,178,1,0,0,0
25,23253,153,185,1,0,0,0
26,23253,157,170,1,0,0,0
27,23253,166,188,1,0,0,0
28,23253,148,176,0,0,0,0
29,23253,156,167,1,0,0,0
30,23253,155,168,1,0,0,0
31,23253,158,183,1,0,0,0
32,23254,164,179,1,0,0,0
33,23254,152,174,1,0,0,0
34,23254,164,184,1,0,0,0
35,23254,156,182,1,0,0,0
36,23255,159,182,1,0,0,0
37,23255,158,181,1,0,0,0
38,23255,148,181,0,0,0,0
39,23255,153,179,1,0,0,0
40,23255,164,188,1,0,0,0
41,23256,159,179,1,0,0,0
42,23256,156,180,1,0,0,0
43,23256,161,180,1,0,0,0
44,23256,159,186,1,0,0,0
45,23256,160,180,1,0,0,0
46,23256,154,176,1,0,0,0
47,23256,148,179,0,0,0,0
48,23256,158,182,1,0,0,0
49,23256,158,169,1,0,0,0
50,23256,155,198,0,0,0,0
51,23257,153,178,1,0,0,0
52,23257,165,187,1,0,0,0
53,23257,166,185,1,0,0,0
54,23257,162,178,1,0,0,0
55,23257,159,197,0,0,0,0
56,23257,154,175,1,0,0,0
57,23257,154,185,1,0,0,0
58,23257,155,180,1,0,0,0
59,23257,161,153,0,0,0,0
60,23257,162,181,1,0,0,0
61,23258,154,183,1,0,0,0
62,23258,156,175,1,0,0,0
63,23258,155,175,1,0,0,0
64,23258,157,178,1,0,0,0
65,23258,149,193,0,0,0,0
66,23258,157,177,1,0,0,0
67,23258,158,175,1,0,0,0
68,23258,155,173,1,0,0,0
69,23258,152,170,1,0,0,0
70,23258,157,168,1,0,0,0
71,23259,158,186,1,0,0,0
72,23259,160,181,1,0,0,0
73,23259,157,181,1,0,0,0
74,23259,157,180,1,0,0,0
75,23259,161,154,0,0,0,0
76,23259,156,197,0,0,0,0
77,23259,159,178,1,0,0,0
78,23259,170,162,0,0,0,0
79,23260,159,185,1,0,0,0
80,23260,155,196,0,0,0,0
81,23260,156,176,1,0,0,0
82,23260,159,184,1,0,0,0
83,23261,156,181,1,0,0,0
84,23261,157,172,1,0,0,0
85,23261,146,180,0,0,0,0
86,23261,146,178,0,0,0,0
87,23261,155,184,1,0,0,0
88,23261,155,181,1,0,0,0
89,23262,155,199,0,0,0,0
90,23262,156,183,1,0,0,0
91,23262,148,175,0,0,0,0
92,23263,155,176,1,0,0,0
93,23263,149,177,0,0,0,0
94,23263,155,182,1,0,0,0
95,23263,145,192,0,0,0,0
96,23263,150,200,0,0,0,0
97,23263,159,154,0,0,0,0
98,23263,147,179,0,0,0,0
99,23263,157,184,1,0,0,0
100,23263,148,178,0,0,0,0
101,23263,160,179,1,0,0,0
102,23263,151,170,1,0,0,0
103,23264,154,195,0,0,0,0
104,23264,156,172,1,0,0,0
105,23264,168,195,1,0,0,0
106,23264,166,196,1,0,0,0
107,23264,156,179,1,0,0,0
108,23264,138,188,0,0,0,0
109,23265,147,180,0,0,0,0
110,23265,158,180,1,0,0,0
111,23265,168,197,1,0,0,0
112,23265,157,185,1,0,0,0
113,23265,158,184,1,0,0,0
114,23265,154,179,1,0,0,0
115,23266,167,195,1,0,0,0
116,23266,169,195,1,0,0,0
117,23266,181,187,1,0,0,0
118,23266,165,188,1,0,0,0
119,23266,153,174,1,0,0,0
120,23267,181,185,1,0,0,0
121,23267,158,179,1,0,0,0
122,23267,155,174,1,0,0,0
123,23267,157,183,1,0,0,0
124,23267,159,175,1,0,0,0
125,23267,148,170,1,0,0,0
126,23267,156,174,1,0,0,0
127,23267,165,196,1,0,0,0
128,23267,157,179,1,0,0,0
129,23267,149,179,0,0,0,0
130,23267,147,170,1,0,0,0
131,23267,166,195,1,0,0,0
132,23268,167,196,1,0,0,0
133,23268,154,182,1,0,0,0
134,23268,152,177,1,0,0,0
135,23268,156,168,1,0,0,0
136,23268,164,156,0,0,0,0
137,23268,160,205,0,0,0,0
138,23268,154,181,1,0,0,0
139,23269,159,156,0,0,0,0
140,23269,158,170,1,0,0,0
141,23269,153,175,1,0,0,0
142,23270,166,189,1,0,0,0
143,23270,149,180,0,0,0,0
144,23270,154,197,0,0,0,0
145,23270,160,189,0,0,0,0
146,23270,140,189,0,0,0,0
147,23271,153,184,1,0,0,0
148,23271,147,176,0,0,0,0
149,23271,155,183,1,0,0,0
150,23271,152,176,1,0,0,0
151,23271,162,154,0,0,0,0
152,23271,154,178,1,0,0,0
153,23271,155,203,0,0,0,0
154,23271,159,180,1,0,0,0
155,23271,157,173,1,0,0,0
156,23272,145,197,0,0,0,0
157,23272,154,177,1,0,0,0
158,23272,160,204,0,0,0,0
159,23272,153,176,1,0,0,0
160,23272,153,173,1,0,0,0
161,23272,150,169,1,0,0,0
162,23272,167,161,1,0,0,0
163,23272,146,177,0,0,0,0
164,23273,156,173,1,0,0,0
165,23273,165,197,1,0,0,0
166,23273,154,167,1,0,0,0
167,23273,159,174,1,0,0,0
168,23273,156,170,1,0,0,0
169,23273,166,186,1,0,0,0
170,23274,149,169,1,0,0,0
171,23274,154,180,1,0,0,0
172,23274,159,183,1,0,0,0
173,23274,167,197,1,0,0,0
174,23274,155,178,1,0,0,0
175,23274,161,191,0,0,0,0
176,23274,154,170,1,0,0,0
177,23274,169,194,1,0,0,0
178,23275,164,186,1,0,0,0
179,23275,137,185,0,0,0,0
180,23275,162,179,1,0,0,0
181,23275,160,187,0,0,0,0
182,23275,156,175,1,0,0,0
183,23276,166,161,1,0,0,0
184,23276,148,171,1,0,0,0
185,23276,161,184,1,0,0,0
186,23276,155,195,0,0,0,0
187,23276,152,167,1,0,0,0
188,23277,161,187,0,0,0,0
189,23277,160,193,0,0,0,0
190,23277,160,191,0,0,0,0
191,23277,156,180,1,0,0,0
192,23277,156,177,1,0,0,0
193,23277,161,190,0,0,0,0
194,23277,159,181,1,0,0,0
195,23277,157,181,1,0,0,0
196,23278,153,181,1,0,0,0
197,23278,147,177,0,0,0,0
198,23278,158,207,1,0,0,0
199,23278,157,174,1,0,0,0
200,23278,137,189,0,0,0,0
201,23278,168,164,0,0,0,0
202,23278,165,186,1,0,0,0
203,23278,157,169,1,0,0,0
204,23279,168,161,1,0,0,0
205,23279,165,185,1,0,0,0
206,23279,155,176,1,0,0,0
207,23280,158,177,1,0,0,0
208,23280,162,184,0,0,0,0
209,23280,157,176,1,0,0,0
210,23280,158,154,0,0,0,0
211,23280,158,171,1,0,0,0
212,23280,155,179,1,0,0,0
213,23280,159,177,1,0,0,0
214,23280,157,179,1,0,0,0
215,23280,162,181,1,0,0,0
216,23280,155,169,1,0,0,0
217,23280,156,178,1,0,0,0
218,23280,151,202,0,0,0,0
219,23280,153,180,1,0,0,0
220,23280,156,169,1,0,0,0
221,23280,160,184,1,0,0,0
222,23280,167,185,1,0,0,0
223,23281,156,181,1,0,0,0
224,23281,155,177,1,0,0,0
225,23281,154,196,0,0,0,0
