,timestamp,x,y,polarity,_p1,_p2,predict
0,2600,206,243,1,0,0,3
1,2602,207,237,1,0,0,3
2,2603,203,248,1,0,0,3
3,2603,206,247,1,0,0,3
4,2603,201,238,1,0,0,3
5,2604,205,238,1,0,0,3
6,2605,200,231,1,0,0,3
7,2606,205,235,1,0,0,3
8,2606,194,240,1,0,0,3
9,2607,204,249,1,0,0,3
10,2607,204,239,1,0,0,3
11,2607,200,238,1,0,0,3
12,2608,203,242,1,0,0,3
13,2608,201,251,1,0,0,3
14,2608,206,233,1,0,0,3
15,2608,205,240,1,0,0,3
16,2608,198,244,1,0,0,3
17,2608,207,242,1,0,0,3
18,2609,202,245,1,0,0,3
19,2609,208,236,1,0,0,3
20,2609,205,237,1,0,0,3
21,2609,202,231,1,0,0,3
22,2610,208,247,1,0,0,3
23,2611,200,250,1,0,0,3
24,2611,203,249,1,0,0,3
25,2611,204,238,1,0,0,3
26,2611,199,244,1,0,0,3
27,2611,203,252,1,0,0,3
28,2612,205,232,1,0,0,3
29,2613,208,229,1,0,0,3
30,2613,202,249,1,0,0,3
31,2613,208,233,1,0,0,3
32,2614,206,236,1,0,0,3
33,2614,200,240,1,0,0,3
34,2615,204,250,1,0,0,3
35,2615,200,246,1,0,0,3
36,2615,201,245,1,0,0,3
37,2615,203,251,1,0,0,3
38,2616,206,237,1,0,0,3
39,2616,203,240,1,0,0,3
40,2617,202,232,1,0,0,3
41,2617,200,247,1,0,0,3
42,2617,200,237,1,0,0,3
43,2617,204,248,1,0,0,3
44,2617,208,231,1,0,0,3
45,2617,206,231,1,0,0,3
46,2618,205,234,1,0,0,3
47,2618,208,240,1,0,0,3
48,2618,209,229,1,0,0,3
49,2618,204,237,1,0,0,3
50,2618,205,230,1,0,0,3
51,2619,202,233,1,0,0,3
52,2619,205,236,1,0,0,3
53,2619,204,236,1,0,0,3
54,2619,207,233,1,0,0,3
55,2619,202,253,1,0,0,3
56,2619,202,248,1,0,0,3
57,2619,205,231,1,0,0,3
58,2619,199,231,1,0,0,3
59,2620,202,251,1,0,0,3
60,2620,195,243,1,0,0,3
61,2620,206,248,1,0,0,3
62,2621,200,233,1,0,0,3
63,2621,193,241,1,0,0,3
64,2621,206,239,1,0,0,3
65,2621,196,241,1,0,0,3
66,2622,205,242,1,0,0,3
67,2622,203,233,1,0,0,3
68,2623,191,254,0,0,0,3
69,2623,206,229,1,0,0,3
70,2623,203,236,1,0,0,3
71,2624,200,235,1,0,0,3
72,2624,192,241,1,0,0,3
73,2624,206,233,1,0,0,3
74,2625,203,246,1,0,0,3
75,2625,206,235,1,0,0,3
76,2625,205,243,1,0,0,3
77,2626,208,238,1,0,0,3
78,2627,207,231,1,0,0,3
79,2627,204,233,1,0,0,3
80,2627,190,240,1,0,0,3
81,2628,195,238,1,0,0,3
