,timestamp,x,y,polarity,_p1,_p2,predict
0,39000,136,243,1,0,0,1
1,39000,126,237,0,0,0,1
2,39001,132,235,0,0,0,1
3,39001,124,233,0,0,0,1
4,39001,129,235,0,0,0,1
5,39001,127,230,0,0,0,1
6,39001,132,237,0,0,0,1
7,39002,132,233,0,0,0,1
8,39002,137,238,1,0,0,1
9,39002,135,240,1,0,0,1
10,39002,142,245,1,0,0,1
11,39002,141,246,1,0,0,1
12,39003,134,244,1,0,0,1
13,39003,135,244,1,0,0,1
14,39004,134,243,1,0,0,1
15,39004,124,229,0,0,0,1
16,39004,142,243,1,0,0,1
17,39004,128,234,0,0,0,1
18,39004,140,247,1,0,0,1
19,39005,140,241,1,0,0,1
20,39005,125,236,0,0,0,1
21,39005,142,241,1,0,0,1
22,39006,129,233,0,0,0,1
23,39006,128,230,0,0,0,1
24,39006,126,231,0,0,0,1
25,39006,136,241,1,0,0,1
26,39007,130,239,0,0,0,1
27,39007,131,231,0,0,0,1
28,39007,126,238,0,0,0,1
29,39007,126,235,0,0,0,1
30,39008,136,240,1,0,0,1
31,39008,126,232,0,0,0,1
32,39009,141,240,1,0,0,1
33,39009,123,234,0,0,0,1
34,39009,125,229,0,0,0,1
35,39010,128,236,0,0,0,1
36,39010,137,246,1,0,0,1
37,39010,127,237,0,0,0,1
38,39011,131,229,0,0,0,1
39,39011,127,235,0,0,0,1
40,39011,123,236,0,0,0,1
41,39011,140,246,1,0,0,1
42,39012,130,231,0,0,0,1
43,39012,134,234,1,0,0,1
44,39012,128,238,0,0,0,1
45,39012,131,232,0,0,0,1
46,39012,155,241,0,0,0,1
47,39013,128,231,0,0,0,1
48,39013,124,236,0,0,0,1
49,39013,135,238,1,0,0,1
50,39014,130,233,0,0,0,1
51,39014,130,230,0,0,0,1
52,39014,135,242,1,0,0,1
53,39014,147,255,0,0,0,1
54,39014,137,244,1,0,0,1
55,39015,137,247,1,0,0,1
56,39015,125,234,0,0,0,1
57,39015,136,244,1,0,0,1
58,39015,125,235,0,0,0,1
59,39015,139,245,1,0,0,1
60,39015,128,235,0,0,0,1
61,39015,136,256,0,0,0,1
62,39016,139,242,1,0,0,1
63,39016,141,244,1,0,0,1
64,39016,137,243,1,0,0,1
65,39016,143,245,1,0,0,1
66,39016,131,230,0,0,0,1
67,39016,125,230,0,0,0,1
68,39016,130,229,0,0,0,1
69,39016,132,236,0,0,0,1
70,39016,129,232,0,0,0,1
71,39017,130,237,0,0,0,1
72,39017,142,246,1,0,0,1
73,39017,137,240,1,0,0,1
74,39017,127,233,0,0,0,1
75,39018,137,241,1,0,0,1
76,39018,156,241,0,0,0,1
77,39018,137,248,1,0,0,1
78,39018,126,229,0,0,0,1
79,39018,135,257,1,0,0,1
80,39018,137,242,1,0,0,1
81,39018,140,245,1,0,0,1
82,39018,135,239,1,0,0,1
83,39018,139,243,1,0,0,1
84,39019,131,237,0,0,0,1
85,39019,133,233,0,0,0,1
86,39019,127,232,0,0,0,1
87,39019,135,258,0,0,0,1
88,39019,122,231,0,0,0,1
89,39020,128,237,0,0,0,1
90,39020,156,240,0,0,0,1
91,39020,123,235,0,0,0,1
92,39021,126,236,0,0,0,1
93,39021,133,238,0,0,0,1
94,39021,130,234,0,0,0,1
95,39021,123,238,0,0,0,1
96,39021,126,230,0,0,0,1
97,39021,129,237,0,0,0,1
98,39022,141,243,1,0,0,1
99,39022,128,239,0,0,0,1
100,39022,127,234,0,0,0,1
101,39022,130,257,0,0,0,1
102,39022,140,242,1,0,0,1
103,39022,124,232,0,0,0,1
104,39023,131,234,0,0,0,1
105,39023,138,247,1,0,0,1
106,39023,127,238,0,0,0,1
107,39023,127,236,0,0,0,1
108,39024,144,243,1,0,0,1
109,39025,128,233,0,0,0,1
110,39025,157,241,0,0,0,1
111,39025,140,243,1,0,0,1
112,39026,136,238,1,0,0,1
113,39026,128,229,0,0,0,1
114,39026,136,245,1,0,0,1
115,39026,142,242,1,0,0,1
116,39026,129,238,0,0,0,1
117,39027,139,247,1,0,0,1
118,39027,143,246,1,0,0,1
119,39027,138,240,1,0,0,1
120,39027,124,231,0,0,0,1
121,39027,143,240,1,0,0,1
122,39027,155,242,0,0,0,1
123,39027,131,236,0,0,0,1
124,39028,141,242,1,0,0,1
125,39028,128,231,0,0,0,1
126,39028,135,240,1,0,0,1
127,39028,125,239,0,0,0,1
128,39028,128,232,0,0,0,1
129,39028,138,241,1,0,0,1
130,39029,135,243,1,0,0,1
131,39029,130,232,0,0,0,1
132,39029,135,244,1,0,0,1
133,39029,127,229,0,0,0,1
134,39029,139,244,1,0,0,1
135,39029,127,231,0,0,0,1
136,39029,129,236,0,0,0,1
137,39029,138,246,1,0,0,1
138,39029,131,238,0,0,0,1
139,39030,129,233,0,0,0,1
140,39030,143,239,1,0,0,1
141,39030,126,228,0,0,0,1
142,39030,125,238,0,0,0,1
143,39030,125,233,0,0,0,1
144,39030,130,235,0,0,0,1
145,39030,123,232,0,0,0,1
146,39031,124,234,0,0,0,1
147,39031,134,240,1,0,0,1
148,39031,151,250,0,0,0,1
149,39031,136,243,1,0,0,1
150,39031,133,234,0,0,0,1
151,39032,139,240,1,0,0,1
152,39032,126,234,0,0,0,1
153,39032,133,237,0,0,0,1
154,39032,132,232,0,0,0,1
155,39032,122,230,0,0,0,1
156,39032,131,235,0,0,0,1
157,39032,140,239,1,0,0,1
158,39032,135,246,1,0,0,1
159,39033,140,240,1,0,0,1
160,39033,138,244,1,0,0,1
161,39034,133,240,1,0,0,1
162,39034,129,239,0,0,0,1
163,39034,142,244,1,0,0,1
164,39034,123,230,0,0,0,1
165,39034,142,247,1,0,0,1
166,39035,134,238,1,0,0,1
167,39035,133,229,0,0,0,1
168,39035,141,245,1,0,0,1
169,39035,126,233,0,0,0,1
170,39035,143,238,1,0,0,1
171,39036,133,244,1,0,0,1
172,39036,138,242,1,0,0,1
173,39036,140,244,1,0,0,1
174,39037,134,242,1,0,0,1
175,39037,144,244,1,0,0,1
176,39037,136,247,1,0,0,1
177,39037,141,238,1,0,0,1
178,39037,142,243,1,0,0,1
179,39037,144,238,1,0,0,1
180,39037,142,246,1,0,0,1
181,39038,127,239,0,0,0,1
182,39038,141,247,1,0,0,1
183,39038,140,241,1,0,0,1
184,39038,138,243,1,0,0,1
185,39039,136,248,1,0,0,1
186,39039,137,244,1,0,0,1
187,39039,122,233,0,0,0,1
188,39040,138,256,0,0,0,1
189,39040,142,241,1,0,0,1
190,39040,138,245,1,0,0,1
191,39040,124,233,0,0,0,1
192,39040,136,242,1,0,0,1
193,39041,137,246,1,0,0,1
194,39041,136,241,1,0,0,1
195,39041,137,240,1,0,0,1
196,39041,122,236,0,0,0,1
197,39041,124,235,0,0,0,1
198,39041,124,230,0,0,0,1
199,39041,141,239,1,0,0,1
200,39041,130,236,0,0,0,1
201,39042,125,232,0,0,0,1
202,39042,138,239,1,0,0,1
203,39043,136,239,1,0,0,1
204,39043,140,237,1,0,0,1
205,39043,135,245,1,0,0,1
206,39044,141,240,1,0,0,1
207,39044,135,242,1,0,0,1
208,39044,131,231,0,0,0,1
209,39044,129,235,0,0,0,1
210,39044,156,239,0,0,0,1
211,39044,126,239,0,0,0,1
212,39045,137,245,1,0,0,1
213,39045,123,229,0,0,0,1
214,39045,140,246,1,0,0,1
215,39046,125,258,0,0,0,1
216,39046,124,238,0,0,0,1
217,39046,130,233,0,0,0,1
218,39046,139,239,1,0,0,1
219,39046,128,230,0,0,0,1
220,39046,140,247,1,0,0,1
221,39046,132,235,0,0,0,1
222,39047,130,237,0,0,0,1
223,39047,126,235,0,0,0,1
224,39047,141,242,1,0,0,1
225,39047,157,244,0,0,0,1
226,39047,138,246,1,0,0,1
227,39048,129,228,0,0,0,1
228,39048,141,244,1,0,0,1
229,39048,137,249,1,0,0,1
230,39048,125,234,0,0,0,1
231,39048,143,247,1,0,0,1
232,39049,133,231,0,0,0,1
233,39049,141,246,1,0,0,1
234,39049,126,237,0,0,0,1
235,39049,129,229,0,0,0,1
236,39049,136,244,1,0,0,1
237,39049,128,234,0,0,0,1
238,39049,144,240,1,0,0,1
239,39049,142,245,1,0,0,1
240,39050,139,242,1,0,0,1
241,39050,129,230,0,0,0,1
242,39050,132,233,0,0,0,1
243,39050,143,244,1,0,0,1
244,39050,144,246,1,0,0,1
245,39050,127,238,0,0,0,1
246,39051,133,230,0,0,0,1
247,39051,141,243,1,0,0,1
248,39051,143,248,1,0,0,1
249,39051,145,240,1,0,0,1
250,39051,144,241,1,0,0,1
251,39052,138,243,1,0,0,1
252,39052,142,242,1,0,0,1
253,39052,136,243,1,0,0,1
254,39052,124,229,0,0,0,1
255,39052,131,233,0,0,0,1
256,39054,142,240,1,0,0,1
257,39054,129,231,0,0,0,1
258,39054,123,228,0,0,0,1
259,39055,139,241,1,0,0,1
260,39055,130,238,0,0,0,1
261,39055,129,234,0,0,0,1
262,39055,143,242,1,0,0,1
263,39055,127,233,0,0,0,1
264,39056,129,232,0,0,0,1
265,39056,124,234,0,0,0,1
266,39056,128,236,0,0,0,1
267,39056,157,246,0,0,0,1
268,39057,139,248,1,0,0,1
269,39058,132,237,0,0,0,1
270,39058,123,236,0,0,0,1
271,39058,141,248,1,0,0,1
272,39058,145,244,1,0,0,1
273,39058,137,248,1,0,0,1
274,39058,125,236,0,0,0,1
275,39058,139,245,1,0,0,1
276,39059,139,246,1,0,0,1
277,39059,140,248,1,0,0,1
278,39059,144,248,1,0,0,1
279,39059,135,248,1,0,0,1
280,39060,140,238,1,0,0,1
281,39060,125,231,0,0,0,1
282,39060,136,245,1,0,0,1
283,39060,137,242,1,0,0,1
284,39060,145,243,1,0,0,1
285,39060,137,247,1,0,0,1
286,39061,143,241,1,0,0,1
287,39061,135,239,1,0,0,1
288,39061,135,244,1,0,0,1
289,39061,127,230,0,0,0,1
290,39062,141,241,1,0,0,1
291,39062,126,232,0,0,0,1
292,39062,141,244,1,0,0,1
293,39062,135,247,1,0,0,1
294,39062,139,237,1,0,0,1
295,39062,137,237,1,0,0,1
296,39063,140,239,1,0,0,1
297,39063,136,240,1,0,0,1
298,39063,125,237,0,0,0,1
299,39063,145,242,1,0,0,1
300,39063,136,242,1,0,0,1
301,39063,143,243,1,0,0,1
302,39063,133,245,1,0,0,1
303,39063,140,245,1,0,0,1
304,39064,131,232,0,0,0,1
305,39064,135,241,1,0,0,1
306,39064,129,237,0,0,0,1
307,39065,126,238,0,0,0,1
308,39065,127,236,0,0,0,1
309,39065,124,237,0,0,0,1
310,39066,139,244,1,0,0,1
311,39067,144,244,1,0,0,1
312,39067,142,243,1,0,0,1
313,39067,132,230,0,0,0,1
314,39069,144,243,1,0,0,1
315,39069,142,247,1,0,0,1
316,39069,144,245,1,0,0,1
317,39070,138,248,1,0,0,1
318,39070,128,237,0,0,0,1
319,39070,135,243,1,0,0,1
320,39070,134,235,0,0,0,1
321,39070,127,237,0,0,0,1
322,39071,141,249,1,0,0,1
323,39071,140,243,1,0,0,1
324,39071,140,240,1,0,0,1
325,39072,132,234,0,0,0,1
326,39072,125,235,0,0,0,1
327,39072,139,256,0,0,0,1
328,39072,128,234,0,0,0,1
329,39072,137,246,1,0,0,1
330,39073,124,239,0,0,0,1
331,39073,125,233,0,0,0,1
332,39073,131,228,0,0,0,1
333,39073,123,234,0,0,0,1
334,39073,132,231,0,0,0,1
335,39074,134,243,1,0,0,1
336,39074,137,243,1,0,0,1
337,39075,142,244,1,0,0,1
338,39075,128,238,0,0,0,1
339,39075,124,235,0,0,0,1
340,39075,138,239,1,0,0,1
341,39075,131,237,0,0,0,1
342,39076,128,228,0,0,0,1
343,39076,131,230,0,0,0,1
344,39076,138,244,1,0,0,1
345,39076,138,241,1,0,0,1
346,39077,126,237,0,0,0,1
347,39077,127,231,0,0,0,1
348,39077,140,241,1,0,0,1
349,39078,128,235,0,0,0,1
350,39078,131,234,0,0,0,1
351,39078,125,228,0,0,0,1
352,39078,140,242,1,0,0,1
353,39079,139,243,1,0,0,1
354,39079,128,232,0,0,0,1
355,39079,127,232,0,0,0,1
356,39079,125,229,0,0,0,1
357,39079,134,233,0,0,0,1
358,39080,130,231,0,0,0,1
359,39080,138,249,1,0,0,1
360,39080,130,235,0,0,0,1
361,39080,123,227,0,0,0,1
362,39081,126,230,0,0,0,1
363,39081,139,245,1,0,0,1
364,39081,137,241,1,0,0,1
365,39082,132,236,0,0,0,1
366,39082,137,239,1,0,0,1
367,39083,143,248,1,0,0,1
368,39083,136,244,1,0,0,1
369,39084,142,241,1,0,0,1
370,39084,134,239,1,0,0,1
371,39084,140,246,1,0,0,1
372,39084,142,239,1,0,0,1
373,39084,134,249,1,0,0,1
374,39084,139,249,1,0,0,1
375,39085,138,240,1,0,0,1
376,39085,139,255,0,0,0,1
377,39085,135,245,1,0,0,1
378,39087,129,236,0,0,0,1
379,39087,129,238,0,0,0,1
380,39087,137,246,1,0,0,1
381,39088,143,240,1,0,0,1
382,39088,141,246,1,0,0,1
383,39089,140,247,1,0,0,1
384,39089,142,245,1,0,0,1
