,timestamp,x,y,polarity,_p1,_p2,predict
0,4500,200,259,1,0,0,0
1,4500,206,257,1,0,0,0
2,4500,205,251,1,0,0,0
3,4501,204,256,1,0,0,0
4,4501,202,259,1,0,0,0
5,4501,208,239,1,0,0,0
6,4501,200,245,1,0,0,0
7,4501,198,247,1,0,0,0
8,4501,206,254,1,0,0,0
9,4502,200,252,1,0,0,0
10,4502,205,253,1,0,0,0
11,4502,199,256,1,0,0,0
12,4502,201,247,1,0,0,0
13,4503,204,253,1,0,0,0
14,4503,199,246,1,0,0,0
15,4503,203,247,1,0,0,0
16,4503,201,242,1,0,0,0
17,4503,203,250,1,0,0,0
18,4503,201,249,1,0,0,0
19,4504,206,246,1,0,0,0
20,4504,204,255,1,0,0,0
21,4505,207,254,1,0,0,0
22,4506,207,256,1,0,0,0
23,4506,210,231,0,0,0,0
24,4506,202,246,1,0,0,0
25,4506,201,252,1,0,0,0
26,4506,206,255,1,0,0,0
27,4507,203,242,1,0,0,0
28,4507,202,254,1,0,0,0
29,4507,206,249,1,0,0,0
30,4507,204,247,1,0,0,0
31,4507,198,250,1,0,0,0
32,4507,202,247,1,0,0,0
33,4508,202,252,1,0,0,0
34,4508,191,246,0,0,0,0
35,4508,201,248,1,0,0,0
36,4508,211,239,1,0,0,0
37,4508,200,255,1,0,0,0
38,4508,202,241,1,0,0,0
39,4509,201,256,1,0,0,0
40,4509,204,252,1,0,0,0
41,4509,202,256,1,0,0,0
42,4509,200,254,1,0,0,0
43,4509,205,246,1,0,0,0
44,4510,205,249,1,0,0,0
45,4510,203,245,1,0,0,0
46,4510,202,248,1,0,0,0
47,4511,205,254,1,0,0,0
48,4511,208,250,1,0,0,0
49,4511,199,244,1,0,0,0
50,4512,201,253,1,0,0,0
51,4512,205,256,1,0,0,0
52,4512,201,244,1,0,0,0
53,4512,209,246,1,0,0,0
54,4512,193,242,0,0,0,0
55,4512,209,224,0,0,0,0
56,4512,203,254,1,0,0,0
57,4513,204,251,1,0,0,0
58,4513,207,248,1,0,0,0
59,4513,205,245,1,0,0,0
60,4513,207,239,1,0,0,0
61,4514,202,253,1,0,0,0
62,4514,202,255,1,0,0,0
63,4514,201,224,0,0,0,0
64,4515,207,252,1,0,0,0
65,4515,200,250,1,0,0,0
66,4515,203,255,1,0,0,0
67,4515,198,223,0,0,0,0
68,4515,208,240,1,0,0,0
69,4515,205,247,1,0,0,0
70,4516,204,249,1,0,0,0
71,4516,200,223,0,0,0,0
72,4516,200,256,1,0,0,0
73,4517,202,225,0,0,0,0
74,4517,204,254,1,0,0,0
