,timestamp,x,y,polarity,_p1,_p2,predict
0,27150,75,88,0,0,0,0
1,27150,57,61,0,0,0,0
2,27150,58,57,0,0,0,0
3,27150,76,63,0,0,0,0
4,27150,79,60,0,0,0,0
5,27150,74,71,0,0,0,0
6,27150,74,63,0,0,0,0
7,27150,77,67,0,0,0,0
8,27150,75,63,0,0,0,0
9,27151,77,70,0,0,0,0
10,27151,70,75,0,0,0,0
11,27151,79,62,0,0,0,0
12,27151,74,65,0,0,0,0
13,27151,76,65,0,0,0,0
14,27151,82,66,0,0,0,0
15,27152,78,70,0,0,0,0
16,27152,73,72,0,0,0,0
17,27152,54,63,0,0,0,0
18,27152,55,57,0,0,0,0
19,27152,50,58,0,0,0,0
20,27152,81,61,0,0,0,0
21,27152,81,66,0,0,0,0
22,27152,71,72,0,0,0,0
23,27152,72,68,0,0,0,0
24,27152,78,62,0,0,0,0
25,27152,77,68,0,0,0,0
26,27152,78,60,0,0,0,0
27,27153,51,61,0,0,0,0
28,27153,74,89,0,0,0,0
29,27153,59,60,0,0,0,0
30,27153,80,68,0,0,0,0
31,27153,82,68,0,0,0,0
32,27153,58,61,0,0,0,0
33,27153,70,72,0,0,0,0
34,27154,78,65,0,0,0,0
35,27154,77,64,0,0,0,0
36,27154,56,61,0,0,0,0
37,27154,78,64,0,0,0,0
38,27154,79,59,0,0,0,0
39,27154,76,64,0,0,0,0
40,27154,73,63,0,0,0,0
41,27154,73,65,0,0,0,0
42,27154,57,60,0,0,0,0
43,27154,71,73,0,0,0,0
44,27154,52,61,0,0,0,0
45,27154,55,56,0,0,0,0
46,27154,80,92,0,0,0,0
47,27154,78,66,0,0,0,0
48,27154,76,89,0,0,0,0
49,27155,74,60,0,0,0,0
50,27155,80,69,0,0,0,0
51,27155,71,63,0,0,0,0
52,27155,74,68,0,0,0,0
53,27155,79,78,0,0,0,0
54,27155,79,88,0,0,0,0
55,27155,71,58,0,0,0,0
56,27156,51,56,0,0,0,0
57,27156,73,67,0,0,0,0
58,27156,76,70,0,0,0,0
59,27156,81,68,0,0,0,0
60,27156,72,73,0,0,0,0
