,timestamp,x,y,polarity,_p1,_p2,predict
0,23400,150,81,1,0,0,0
1,23400,179,59,1,0,0,0
2,23400,160,51,1,0,0,0
3,23400,161,54,1,0,0,0
4,23400,153,79,1,0,0,0
5,23400,159,36,0,0,0,0
6,23400,152,82,1,0,0,0
7,23400,162,41,0,0,0,0
8,23401,161,59,1,0,0,0
9,23401,164,34,0,0,0,0
10,23401,163,31,0,0,0,0
11,23401,158,70,1,0,0,0
12,23401,158,52,1,0,0,0
13,23401,164,37,0,0,0,0
14,23402,162,50,1,0,0,0
15,23402,152,66,0,0,0,0
16,23402,164,53,1,0,0,0
17,23402,159,55,1,0,0,0
18,23402,160,39,0,0,0,0
19,23403,158,47,1,0,0,0
20,23403,161,57,1,0,0,0
21,23403,160,53,1,0,0,0
22,23403,157,74,1,0,0,0
23,23403,171,31,0,0,0,0
24,23403,166,53,1,0,0,0
25,23403,157,69,1,0,0,0
26,23403,157,77,1,0,0,0
27,23403,156,79,1,0,0,0
28,23404,163,54,1,0,0,0
29,23404,155,82,1,0,0,0
30,23404,164,36,0,0,0,0
31,23404,162,39,0,0,0,0
32,23404,162,48,1,0,0,0
33,23404,161,38,0,0,0,0
34,23404,163,35,0,0,0,0
35,23404,158,43,0,0,0,0
36,23404,164,54,1,0,0,0
37,23404,157,79,1,0,0,0
38,23404,157,82,1,0,0,0
39,23405,159,50,1,0,0,0
40,23405,166,52,1,0,0,0
41,23405,159,53,1,0,0,0
42,23405,159,57,1,0,0,0
43,23405,177,60,1,0,0,0
44,23405,161,52,1,0,0,0
45,23405,156,67,1,0,0,0
46,23405,156,81,1,0,0,0
47,23405,164,52,1,0,0,0
48,23406,166,35,0,0,0,0
49,23406,164,50,1,0,0,0
50,23406,163,55,1,0,0,0
51,23406,160,57,1,0,0,0
52,23406,156,77,1,0,0,0
53,23406,160,44,0,0,0,0
54,23407,180,59,1,0,0,0
55,23407,158,50,1,0,0,0
56,23407,158,54,1,0,0,0
57,23407,153,82,1,0,0,0
58,23407,162,57,1,0,0,0
59,23407,160,50,1,0,0,0
60,23407,162,36,0,0,0,0
61,23407,162,51,1,0,0,0
62,23407,154,80,1,0,0,0
63,23407,159,59,1,0,0,0
64,23408,162,53,1,0,0,0
65,23408,154,78,1,0,0,0
66,23408,157,56,1,0,0,0
67,23408,160,52,1,0,0,0
68,23408,157,80,1,0,0,0
69,23408,158,69,1,0,0,0
70,23408,160,54,1,0,0,0
71,23408,156,82,1,0,0,0
72,23408,159,38,0,0,0,0
73,23408,159,49,1,0,0,0
74,23408,161,53,1,0,0,0
75,23408,156,54,1,0,0,0
76,23408,164,38,0,0,0,0
77,23408,161,51,1,0,0,0
78,23409,156,69,1,0,0,0
79,23409,165,52,1,0,0,0
80,23409,163,56,1,0,0,0
81,23409,151,73,0,0,0,0
82,23409,162,58,1,0,0,0
83,23409,156,68,1,0,0,0
84,23409,159,52,1,0,0,0
85,23409,159,60,1,0,0,0
86,23409,162,49,1,0,0,0
87,23409,178,60,1,0,0,0
88,23410,167,53,1,0,0,0
89,23410,165,53,1,0,0,0
90,23410,159,54,1,0,0,0
91,23410,180,58,1,0,0,0
92,23410,157,84,1,0,0,0
93,23410,162,34,0,0,0,0
94,23410,158,68,1,0,0,0
95,23410,163,36,0,0,0,0
96,23411,163,53,1,0,0,0
97,23411,161,48,1,0,0,0
98,23411,155,74,1,0,0,0
99,23411,159,58,1,0,0,0
100,23411,162,52,1,0,0,0
101,23411,152,84,1,0,0,0
102,23411,165,34,0,0,0,0
103,23411,158,73,1,0,0,0
104,23411,177,62,1,0,0,0
105,23411,154,82,1,0,0,0
106,23411,163,42,0,0,0,0
107,23412,168,53,1,0,0,0
108,23412,158,83,1,0,0,0
109,23412,155,75,1,0,0,0
110,23412,155,83,1,0,0,0
111,23412,161,54,1,0,0,0
112,23412,161,40,0,0,0,0
113,23412,160,36,0,0,0,0
114,23413,165,51,1,0,0,0
115,23413,142,76,0,0,0,0
116,23413,154,79,1,0,0,0
117,23413,151,84,1,0,0,0
118,23413,165,31,0,0,0,0
119,23413,162,42,0,0,0,0
120,23413,158,59,1,0,0,0
121,23413,157,70,1,0,0,0
122,23413,159,45,0,0,0,0
123,23413,158,48,1,0,0,0
124,23413,159,51,1,0,0,0
125,23413,157,75,1,0,0,0
126,23414,163,41,0,0,0,0
127,23414,161,50,1,0,0,0
128,23414,155,81,1,0,0,0
129,23414,158,82,1,0,0,0
130,23414,159,56,1,0,0,0
131,23414,160,40,0,0,0,0
132,23414,150,75,0,0,0,0
133,23414,153,83,1,0,0,0
134,23414,165,54,1,0,0,0
135,23414,156,78,1,0,0,0
136,23414,160,42,0,0,0,0
137,23415,162,54,1,0,0,0
138,23415,160,58,1,0,0,0
139,23415,154,84,1,0,0,0
140,23415,156,81,1,0,0,0
141,23415,164,55,1,0,0,0
142,23415,157,76,1,0,0,0
143,23415,160,59,1,0,0,0
144,23415,161,49,1,0,0,0
145,23415,163,38,0,0,0,0
146,23415,161,56,1,0,0,0
147,23416,174,53,1,0,0,0
148,23416,161,58,1,0,0,0
149,23416,156,83,1,0,0,0
150,23416,158,57,1,0,0,0
151,23416,167,52,1,0,0,0
152,23416,159,68,1,0,0,0
153,23416,160,72,1,0,0,0
154,23416,158,71,1,0,0,0
155,23416,157,66,1,0,0,0
156,23416,160,37,0,0,0,0
157,23416,163,57,1,0,0,0
158,23416,165,50,1,0,0,0
159,23416,159,71,1,0,0,0
160,23416,165,39,0,0,0,0
161,23417,162,32,0,0,0,0
162,23417,176,60,1,0,0,0
163,23417,163,33,0,0,0,0
164,23417,162,50,1,0,0,0
165,23417,164,51,1,0,0,0
166,23417,155,68,1,0,0,0
167,23417,163,51,1,0,0,0
168,23417,159,41,0,0,0,0
169,23417,160,48,1,0,0,0
170,23417,153,85,1,0,0,0
171,23417,158,58,1,0,0,0
172,23417,157,71,1,0,0,0
173,23417,159,72,1,0,0,0
174,23418,157,55,1,0,0,0
175,23418,157,78,1,0,0,0
176,23418,153,80,1,0,0,0
177,23418,157,68,1,0,0,0
178,23418,157,54,1,0,0,0
179,23418,151,83,1,0,0,0
180,23418,155,84,1,0,0,0
181,23418,166,51,1,0,0,0
182,23418,160,49,1,0,0,0
183,23418,160,50,1,0,0,0
184,23418,164,52,1,0,0,0
185,23419,151,82,1,0,0,0
186,23419,158,49,1,0,0,0
187,23419,163,52,1,0,0,0
188,23419,166,53,1,0,0,0
189,23419,158,75,1,0,0,0
190,23419,151,72,0,0,0,0
191,23419,158,51,1,0,0,0
192,23419,153,84,1,0,0,0
193,23419,163,50,1,0,0,0
194,23419,150,73,0,0,0,0
195,23419,161,53,1,0,0,0
196,23420,154,80,1,0,0,0
197,23420,152,72,0,0,0,0
198,23420,160,43,0,0,0,0
199,23420,155,82,1,0,0,0
200,23420,160,56,1,0,0,0
201,23420,153,81,1,0,0,0
202,23420,162,55,1,0,0,0
203,23420,157,81,1,0,0,0
204,23420,156,84,1,0,0,0
