,timestamp,x,y,polarity,_p1,_p2,predict
0,37200,200,157,0,0,0,1
1,37200,180,132,1,0,0,1
2,37200,197,146,1,0,0,1
3,37200,188,147,1,0,0,1
4,37200,188,148,1,0,0,1
5,37200,198,148,1,0,0,1
6,37200,187,140,1,0,0,1
7,37200,188,138,1,0,0,1
8,37200,195,147,1,0,0,1
9,37201,185,149,1,0,0,1
10,37201,187,147,1,0,0,1
11,37201,198,147,1,0,0,1
12,37201,202,144,1,0,0,1
13,37201,197,143,1,0,0,1
14,37201,201,135,1,0,0,1
15,37202,184,136,1,0,0,1
16,37202,204,136,1,0,0,1
17,37202,188,144,1,0,0,1
18,37202,199,142,1,0,0,1
19,37202,193,157,0,0,0,1
20,37202,186,143,1,0,0,1
21,37203,203,144,1,0,0,1
22,37203,185,142,1,0,0,1
23,37203,195,144,1,0,0,1
24,37204,180,144,0,0,0,1
25,37204,182,145,0,0,0,1
26,37204,199,161,0,0,0,1
27,37204,200,143,1,0,0,1
28,37204,186,149,1,0,0,1
29,37204,205,135,1,0,0,1
30,37205,198,145,1,0,0,1
31,37205,201,155,0,0,0,1
32,37205,202,158,0,0,0,1
33,37205,204,153,0,0,0,1
34,37205,196,139,1,0,0,1
35,37205,186,146,1,0,0,1
36,37206,197,136,1,0,0,1
37,37206,190,145,1,0,0,1
38,37206,197,139,1,0,0,1
39,37206,206,150,0,0,0,1
40,37206,202,155,0,0,0,1
41,37206,197,144,1,0,0,1
42,37207,186,147,1,0,0,1
43,37207,191,160,0,0,0,1
44,37207,205,158,0,0,0,1
45,37208,200,155,0,0,0,1
46,37208,201,162,0,0,0,1
47,37208,181,132,1,0,0,1
48,37208,178,137,1,0,0,1
49,37208,197,138,1,0,0,1
50,37209,184,148,1,0,0,1
51,37209,201,138,1,0,0,1
52,37210,202,140,1,0,0,1
53,37210,198,142,1,0,0,1
54,37210,180,131,1,0,0,1
55,37210,196,138,1,0,0,1
56,37210,185,144,1,0,0,1
57,37210,188,129,1,0,0,1
58,37211,196,140,1,0,0,1
59,37211,180,136,1,0,0,1
60,37211,199,139,1,0,0,1
61,37211,188,141,1,0,0,1
62,37211,203,137,1,0,0,1
63,37211,189,146,1,0,0,1
64,37211,190,144,1,0,0,1
65,37212,191,148,1,0,0,1
66,37212,190,146,1,0,0,1
67,37212,198,139,1,0,0,1
68,37212,192,149,1,0,0,1
69,37212,192,145,1,0,0,1
70,37212,179,136,1,0,0,1
71,37213,202,133,1,0,0,1
72,37213,196,142,1,0,0,1
73,37213,195,145,1,0,0,1
74,37213,188,139,1,0,0,1
75,37213,188,142,1,0,0,1
76,37213,192,152,1,0,0,1
77,37214,180,139,1,0,0,1
78,37214,202,136,1,0,0,1
79,37214,203,139,1,0,0,1
80,37214,203,155,0,0,0,1
81,37215,189,143,1,0,0,1
82,37216,208,153,0,0,0,1
83,37216,203,135,1,0,0,1
84,37216,199,155,0,0,0,1
85,37216,204,158,0,0,0,1
86,37216,197,145,1,0,0,1
87,37216,187,161,0,0,0,1
