,timestamp,x,y,polarity,_p1,_p2,predict
0,20400,175,60,1,0,0,0
1,20400,200,60,0,0,0,0
2,20400,188,53,0,0,0,0
3,20400,196,55,0,0,0,0
4,20400,197,54,0,0,0,0
5,20400,184,51,0,0,0,0
6,20400,184,49,0,0,0,0
7,20400,192,50,0,0,0,0
8,20400,175,54,0,0,0,0
9,20400,179,49,0,0,0,0
10,20400,167,31,1,0,0,0
11,20400,185,30,0,0,0,0
12,20400,180,56,0,0,0,0
13,20400,179,58,0,0,0,0
14,20401,182,47,0,0,0,0
15,20401,180,55,0,0,0,0
16,20401,198,58,0,0,0,0
17,20401,184,30,0,0,0,0
18,20401,195,50,0,0,0,0
19,20401,179,50,0,0,0,0
20,20401,183,47,0,0,0,0
21,20401,181,51,0,0,0,0
22,20401,187,46,0,0,0,0
23,20402,184,45,0,0,0,0
24,20402,196,53,0,0,0,0
25,20402,163,37,1,0,0,0
26,20402,176,48,0,0,0,0
27,20402,185,46,0,0,0,0
28,20402,182,32,0,0,0,0
29,20402,173,43,1,0,0,0
30,20402,172,42,1,0,0,0
31,20402,195,54,0,0,0,0
32,20402,178,47,0,0,0,0
33,20402,187,58,0,0,0,0
34,20402,187,56,0,0,0,0
35,20402,178,57,0,0,0,0
36,20402,173,48,1,0,0,0
37,20403,197,58,0,0,0,0
38,20403,179,59,0,0,0,0
39,20403,190,52,0,0,0,0
40,20403,179,51,0,0,0,0
41,20403,186,45,0,0,0,0
42,20403,173,56,1,0,0,0
43,20403,162,37,1,0,0,0
44,20403,184,55,0,0,0,0
45,20403,192,53,0,0,0,0
46,20404,161,36,1,0,0,0
47,20404,185,53,0,0,0,0
48,20404,189,53,0,0,0,0
49,20404,179,52,0,0,0,0
50,20404,186,48,0,0,0,0
51,20404,165,26,0,0,0,0
52,20404,172,32,1,0,0,0
53,20404,188,50,0,0,0,0
54,20404,167,32,1,0,0,0
55,20404,188,48,0,0,0,0
56,20404,174,45,1,0,0,0
57,20405,170,33,1,0,0,0
58,20405,173,44,1,0,0,0
59,20405,187,39,1,0,0,0
60,20405,186,50,0,0,0,0
61,20405,192,41,0,0,0,0
62,20405,171,46,1,0,0,0
63,20405,185,33,0,0,0,0
64,20405,167,33,1,0,0,0
65,20405,182,52,0,0,0,0
66,20405,191,51,0,0,0,0
67,20405,188,47,0,0,0,0
68,20406,172,45,1,0,0,0
69,20406,184,59,0,0,0,0
70,20406,191,47,0,0,0,0
71,20406,177,54,0,0,0,0
72,20406,168,33,1,0,0,0
73,20406,186,49,0,0,0,0
74,20406,172,41,1,0,0,0
75,20406,184,36,1,0,0,0
76,20406,174,60,1,0,0,0
77,20406,177,56,0,0,0,0
78,20406,187,48,0,0,0,0
79,20407,198,55,0,0,0,0
80,20407,174,44,1,0,0,0
81,20407,190,47,0,0,0,0
82,20407,197,59,0,0,0,0
83,20407,185,50,0,0,0,0
84,20408,197,57,0,0,0,0
85,20408,169,32,1,0,0,0
86,20408,182,43,0,0,0,0
87,20408,184,31,0,0,0,0
88,20408,186,32,0,0,0,0
89,20408,177,50,0,0,0,0
90,20408,189,58,0,0,0,0
91,20408,179,47,0,0,0,0
92,20408,178,58,0,0,0,0
93,20408,183,51,0,0,0,0
94,20408,189,55,0,0,0,0
95,20409,197,51,0,0,0,0
96,20409,183,31,0,0,0,0
97,20409,183,46,0,0,0,0
98,20409,181,56,0,0,0,0
99,20409,173,30,1,0,0,0
100,20409,188,49,0,0,0,0
101,20409,184,33,0,0,0,0
102,20409,186,53,0,0,0,0
103,20409,181,49,0,0,0,0
104,20409,186,46,0,0,0,0
105,20409,162,38,1,0,0,0
106,20409,180,47,0,0,0,0
107,20409,178,53,0,0,0,0
108,20409,173,60,1,0,0,0
109,20409,182,50,0,0,0,0
110,20410,182,56,0,0,0,0
111,20410,179,54,0,0,0,0
112,20410,200,61,0,0,0,0
113,20410,188,46,0,0,0,0
114,20410,195,53,0,0,0,0
115,20410,197,60,0,0,0,0
116,20410,189,60,0,0,0,0
117,20410,183,29,0,0,0,0
118,20410,183,33,0,0,0,0
119,20410,187,50,0,0,0,0
120,20410,180,49,0,0,0,0
121,20410,188,45,0,0,0,0
122,20410,175,62,1,0,0,0
123,20410,188,44,0,0,0,0
124,20410,182,58,0,0,0,0
125,20411,185,48,0,0,0,0
126,20411,181,48,0,0,0,0
127,20411,183,50,0,0,0,0
128,20411,197,53,0,0,0,0
129,20411,181,46,0,0,0,0
130,20411,190,50,0,0,0,0
131,20411,174,59,1,0,0,0
132,20411,177,59,0,0,0,0
133,20412,192,52,0,0,0,0
134,20412,183,30,0,0,0,0
135,20412,178,56,0,0,0,0
136,20412,186,47,0,0,0,0
137,20412,188,54,0,0,0,0
138,20412,199,60,0,0,0,0
139,20412,183,32,0,0,0,0
140,20412,184,50,0,0,0,0
141,20412,179,56,0,0,0,0
142,20412,198,56,0,0,0,0
143,20412,179,48,0,0,0,0
144,20413,191,48,0,0,0,0
145,20413,191,50,0,0,0,0
146,20413,198,59,0,0,0,0
147,20413,198,61,0,0,0,0
148,20413,187,47,0,0,0,0
149,20413,191,61,0,0,0,0
150,20413,182,46,0,0,0,0
151,20414,197,52,0,0,0,0
152,20414,173,55,1,0,0,0
153,20414,180,53,0,0,0,0
154,20414,183,44,0,0,0,0
155,20414,178,49,0,0,0,0
156,20414,199,57,0,0,0,0
157,20414,192,49,0,0,0,0
158,20414,191,47,0,0,0,0
159,20414,188,71,0,0,0,0
160,20415,181,58,0,0,0,0
161,20415,179,46,0,0,0,0
162,20415,183,56,0,0,0,0
163,20415,177,46,0,0,0,0
164,20415,171,44,1,0,0,0
165,20415,182,54,0,0,0,0
166,20415,188,56,0,0,0,0
167,20415,200,57,0,0,0,0
168,20415,188,52,0,0,0,0
169,20415,181,55,0,0,0,0
170,20415,185,47,0,0,0,0
171,20415,186,34,0,0,0,0
172,20415,189,52,0,0,0,0
173,20415,187,44,0,0,0,0
174,20416,181,50,0,0,0,0
175,20416,186,51,0,0,0,0
176,20416,189,53,0,0,0,0
177,20416,184,54,0,0,0,0
178,20416,182,31,0,0,0,0
179,20416,190,51,0,0,0,0
180,20416,188,51,0,0,0,0
181,20416,188,53,0,0,0,0
182,20416,190,49,0,0,0,0
183,20416,178,60,0,0,0,0
184,20416,192,55,0,0,0,0
185,20416,191,46,0,0,0,0
186,20416,183,34,0,0,0,0
187,20417,189,46,0,0,0,0
188,20417,179,57,0,0,0,0
189,20417,172,44,1,0,0,0
190,20417,196,50,0,0,0,0
191,20417,185,45,0,0,0,0
192,20417,177,49,0,0,0,0
193,20417,178,54,0,0,0,0
194,20417,183,48,0,0,0,0
195,20417,176,57,0,0,0,0
196,20417,190,58,0,0,0,0
197,20417,183,54,0,0,0,0
198,20417,174,46,1,0,0,0
199,20417,181,59,0,0,0,0
200,20417,186,69,0,0,0,0
201,20418,190,60,0,0,0,0
202,20418,174,62,1,0,0,0
203,20418,184,43,0,0,0,0
204,20418,184,48,0,0,0,0
205,20418,178,51,0,0,0,0
206,20418,174,43,1,0,0,0
207,20418,186,49,0,0,0,0
208,20418,177,52,0,0,0,0
209,20418,183,76,0,0,0,0
210,20418,191,53,0,0,0,0
211,20418,186,50,0,0,0,0
212,20418,180,58,0,0,0,0
213,20419,178,50,0,0,0,0
214,20419,179,53,0,0,0,0
215,20419,172,48,1,0,0,0
216,20419,183,53,0,0,0,0
217,20419,176,54,0,0,0,0
218,20419,189,51,0,0,0,0
219,20419,173,45,1,0,0,0
220,20419,178,33,1,0,0,0
221,20419,185,32,0,0,0,0
222,20420,184,53,0,0,0,0
223,20420,173,46,1,0,0,0
224,20420,172,57,1,0,0,0
225,20420,178,52,0,0,0,0
226,20420,186,37,1,0,0,0
227,20420,189,47,0,0,0,0
228,20420,186,45,0,0,0,0
229,20420,182,49,0,0,0,0
230,20420,185,56,0,0,0,0
231,20420,183,49,0,0,0,0
232,20420,185,49,0,0,0,0
233,20420,185,44,0,0,0,0
234,20420,181,54,0,0,0,0
235,20420,189,48,0,0,0,0
236,20420,182,52,0,0,0,0
237,20421,162,40,1,0,0,0
238,20421,193,48,0,0,0,0
239,20421,171,48,1,0,0,0
240,20421,201,60,0,0,0,0
241,20421,172,46,1,0,0,0
242,20421,175,44,1,0,0,0
243,20421,186,52,0,0,0,0
244,20421,174,47,1,0,0,0
245,20421,181,52,0,0,0,0
246,20422,160,40,1,0,0,0
247,20422,201,59,0,0,0,0
248,20422,188,39,1,0,0,0
249,20422,177,57,0,0,0,0
250,20422,173,32,1,0,0,0
251,20422,196,59,0,0,0,0
252,20422,163,38,1,0,0,0
253,20423,182,48,0,0,0,0
254,20423,180,59,0,0,0,0
255,20423,175,45,1,0,0,0
256,20423,197,56,0,0,0,0
257,20423,195,44,1,0,0,0
258,20423,182,45,0,0,0,0
259,20423,174,44,1,0,0,0
260,20424,183,52,0,0,0,0
261,20424,172,45,1,0,0,0
262,20424,182,30,0,0,0,0
263,20424,192,51,0,0,0,0
264,20424,188,43,0,0,0,0
265,20424,186,38,1,0,0,0
266,20424,157,42,1,0,0,0
267,20424,189,50,0,0,0,0
268,20424,181,53,0,0,0,0
269,20424,190,48,0,0,0,0
270,20425,171,47,1,0,0,0
271,20425,185,52,0,0,0,0
272,20425,176,53,0,0,0,0
273,20425,196,56,0,0,0,0
274,20425,199,58,0,0,0,0
275,20425,190,53,0,0,0,0
276,20425,191,49,0,0,0,0
277,20425,187,29,0,0,0,0
278,20425,174,61,1,0,0,0
279,20426,182,57,0,0,0,0
280,20426,182,55,0,0,0,0
281,20426,178,55,0,0,0,0
282,20426,188,29,0,0,0,0
283,20426,193,50,0,0,0,0
284,20426,172,47,1,0,0,0
285,20426,184,51,0,0,0,0
286,20427,185,55,0,0,0,0
287,20427,194,51,0,0,0,0
288,20427,187,31,0,0,0,0
289,20427,185,51,0,0,0,0
290,20427,191,54,0,0,0,0
291,20427,196,57,0,0,0,0
292,20427,179,55,0,0,0,0
293,20427,181,51,0,0,0,0
294,20427,185,39,1,0,0,0
295,20427,184,49,0,0,0,0
296,20427,177,58,0,0,0,0
297,20427,186,53,0,0,0,0
298,20427,175,43,1,0,0,0
299,20427,180,51,0,0,0,0
300,20427,172,32,1,0,0,0
301,20427,190,56,0,0,0,0
302,20427,190,45,0,0,0,0
303,20427,198,60,0,0,0,0
304,20427,179,52,0,0,0,0
305,20427,184,47,0,0,0,0
