,timestamp,x,y,polarity,_p1,_p2,predict
0,38201,72,38,1,0,0,3
1,38202,79,50,0,0,0,3
2,38203,78,50,0,0,0,3
3,38203,80,50,0,0,0,3
4,38203,74,48,0,0,0,3
5,38203,78,49,0,0,0,3
6,38204,79,48,0,0,0,3
7,38204,82,49,0,0,0,3
8,38205,76,46,0,0,0,3
9,38205,76,47,0,0,0,3
10,38205,73,50,0,0,0,3
11,38205,74,50,0,0,0,3
12,38206,75,50,0,0,0,3
13,38206,77,31,0,0,0,3
14,38208,77,47,0,0,0,3
15,38208,68,32,0,0,0,3
16,38208,75,52,0,0,0,3
17,38209,76,52,0,0,0,3
18,38209,75,48,0,0,0,3
19,38209,80,47,0,0,0,3
20,38210,73,49,0,0,0,3
21,38210,83,51,0,0,0,3
22,38211,78,44,0,0,0,3
23,38211,75,46,0,0,0,3
24,38211,80,48,0,0,0,3
25,38212,77,53,0,0,0,3
26,38212,81,49,0,0,0,3
27,38212,80,49,0,0,0,3
28,38212,77,45,0,0,0,3
29,38213,76,53,0,0,0,3
30,38213,76,51,0,0,0,3
31,38213,74,45,0,0,0,3
32,38213,79,46,0,0,0,3
33,38213,78,31,0,0,0,3
34,38214,76,27,0,0,0,3
35,38214,78,48,0,0,0,3
36,38214,80,44,0,0,0,3
37,38214,73,46,0,0,0,3
38,38214,77,49,0,0,0,3
39,38215,75,49,0,0,0,3
40,38215,79,52,0,0,0,3
41,38215,79,51,0,0,0,3
42,38215,76,49,0,0,0,3
43,38216,77,44,0,0,0,3
44,38216,72,46,0,0,0,3
45,38216,75,29,0,0,0,3
46,38217,75,44,0,0,0,3
47,38217,76,44,0,0,0,3
48,38217,77,52,0,0,0,3
49,38217,81,48,0,0,0,3
50,38218,75,45,0,0,0,3
51,38218,76,48,0,0,0,3
52,38218,80,51,0,0,0,3
53,38218,82,59,1,0,0,3
54,38218,83,50,0,0,0,3
55,38218,81,44,0,0,0,3
56,38218,73,44,0,0,0,3
57,38219,74,49,0,0,0,3
58,38219,77,46,0,0,0,3
59,38219,80,53,0,0,0,3
60,38219,73,45,0,0,0,3
61,38219,77,43,0,0,0,3
62,38219,73,48,0,0,0,3
63,38220,81,45,0,0,0,3
64,38220,76,54,0,0,0,3
65,38220,78,51,0,0,0,3
66,38220,77,50,0,0,0,3
67,38220,78,47,0,0,0,3
68,38221,60,35,0,0,0,3
69,38221,82,51,0,0,0,3
70,38221,57,53,1,0,0,3
71,38222,75,53,0,0,0,3
72,38222,84,51,0,0,0,3
73,38222,74,46,0,0,0,3
74,38223,79,47,0,0,0,3
75,38223,73,47,0,0,0,3
76,38223,58,51,1,0,0,3
77,38223,74,47,0,0,0,3
78,38223,74,28,0,0,0,3
79,38223,82,46,0,0,0,3
80,38223,73,53,0,0,0,3
81,38224,74,54,0,0,0,3
82,38224,72,45,0,0,0,3
83,38224,58,52,1,0,0,3
84,38224,75,50,0,0,0,3
85,38225,56,51,1,0,0,3
86,38225,76,43,0,0,0,3
87,38225,82,43,0,0,0,3
88,38225,78,53,0,0,0,3
89,38225,77,51,0,0,0,3
90,38225,76,50,0,0,0,3
91,38225,78,32,0,0,0,3
92,38225,81,46,0,0,0,3
93,38226,63,32,0,0,0,3
94,38227,76,47,0,0,0,3
95,38227,76,28,0,0,0,3
96,38228,72,48,0,0,0,3
97,38228,70,60,0,0,0,3
98,38229,61,34,0,0,0,3
99,38229,83,48,0,0,0,3
100,38229,56,50,1,0,0,3
101,38229,76,31,0,0,0,3
102,38229,80,50,0,0,0,3
103,38230,75,27,0,0,0,3
104,38230,54,50,1,0,0,3
105,38230,80,46,0,0,0,3
106,38230,73,50,0,0,0,3
107,38230,78,49,0,0,0,3
108,38230,74,51,0,0,0,3
109,38230,80,49,0,0,0,3
110,38230,79,53,0,0,0,3
111,38231,82,44,0,0,0,3
112,38231,80,47,0,0,0,3
113,38231,58,54,0,0,0,3
114,38232,75,48,0,0,0,3
115,38232,54,52,1,0,0,3
116,38232,76,30,0,0,0,3
117,38232,80,45,0,0,0,3
118,38232,74,52,0,0,0,3
119,38232,74,45,0,0,0,3
120,38232,76,51,0,0,0,3
121,38233,56,55,1,0,0,3
122,38233,78,50,0,0,0,3
123,38233,78,48,0,0,0,3
124,38233,87,64,0,0,0,3
125,38233,79,49,0,0,0,3
126,38233,71,48,0,0,0,3
127,38233,56,52,1,0,0,3
128,38233,76,48,0,0,0,3
129,38233,78,52,0,0,0,3
130,38233,82,45,0,0,0,3
131,38233,79,30,0,0,0,3
132,38233,77,52,0,0,0,3
133,38234,79,45,0,0,0,3
134,38234,69,49,0,0,0,3
135,38234,82,52,0,0,0,3
136,38234,75,28,0,0,0,3
137,38234,78,44,0,0,0,3
138,38234,77,48,0,0,0,3
139,38234,80,52,0,0,0,3
140,38234,70,47,0,0,0,3
141,38235,74,29,0,0,0,3
142,38235,75,47,0,0,0,3
143,38235,79,50,0,0,0,3
144,38235,75,46,0,0,0,3
145,38235,56,53,1,0,0,3
146,38236,79,48,0,0,0,3
147,38236,68,51,0,0,0,3
148,38236,55,50,1,0,0,3
149,38236,77,28,0,0,0,3
150,38237,59,54,1,0,0,3
151,38237,58,36,0,0,0,3
152,38237,55,51,1,0,0,3
153,38237,74,50,0,0,0,3
154,38238,88,61,0,0,0,3
155,38238,79,51,0,0,0,3
156,38238,76,45,0,0,0,3
157,38238,73,51,0,0,0,3
158,38239,72,46,0,0,0,3
159,38239,73,54,0,0,0,3
160,38239,75,30,0,0,0,3
161,38239,74,30,0,0,0,3
162,38239,78,47,0,0,0,3
163,38240,67,53,0,0,0,3
164,38240,78,46,0,0,0,3
165,38240,73,53,0,0,0,3
166,38240,73,49,0,0,0,3
167,38240,77,50,0,0,0,3
168,38240,76,46,0,0,0,3
169,38240,80,43,0,0,0,3
170,38240,68,49,0,0,0,3
171,38241,58,53,1,0,0,3
172,38241,78,45,0,0,0,3
173,38241,88,62,0,0,0,3
174,38242,80,30,0,0,0,3
175,38242,74,49,0,0,0,3
176,38242,75,52,0,0,0,3
177,38242,79,46,0,0,0,3
178,38242,79,66,1,0,0,3
179,38242,80,53,0,0,0,3
180,38243,66,53,0,0,0,3
181,38243,79,62,1,0,0,3
182,38243,72,30,0,0,0,3
183,38244,81,51,0,0,0,3
184,38244,72,49,0,0,0,3
185,38245,69,48,0,0,0,3
186,38245,70,48,0,0,0,3
187,38245,59,50,1,0,0,3
188,38245,89,60,0,0,0,3
189,38245,68,59,0,0,0,3
190,38245,77,46,0,0,0,3
191,38245,81,49,0,0,0,3
192,38245,73,48,0,0,0,3
193,38245,75,51,0,0,0,3
194,38246,81,47,0,0,0,3
195,38246,81,50,0,0,0,3
196,38246,88,59,0,0,0,3
197,38246,71,47,0,0,0,3
198,38246,71,46,0,0,0,3
