,timestamp,x,y,polarity,_p1,_p2,predict
0,16455,148,156,1,0,0,1
1,16455,156,149,1,0,0,1
2,16456,143,157,1,0,0,1
3,16457,144,157,1,0,0,1
4,16457,152,155,1,0,0,1
5,16458,154,148,1,0,0,1
6,16459,155,144,1,0,0,1
7,16459,155,148,1,0,0,1
8,16459,152,146,1,0,0,1
9,16459,154,143,1,0,0,1
10,16459,153,146,1,0,0,1
11,16460,142,160,1,0,0,1
12,16460,154,142,1,0,0,1
13,16460,157,167,0,0,0,1
14,16460,155,142,1,0,0,1
15,16460,153,145,1,0,0,1
16,16461,156,143,1,0,0,1
17,16462,155,146,1,0,0,1
18,16462,152,142,1,0,0,1
19,16462,146,170,1,0,0,1
20,16463,151,155,1,0,0,1
21,16463,151,148,1,0,0,1
22,16464,153,149,1,0,0,1
23,16464,154,147,1,0,0,1
24,16464,161,164,0,0,0,1
25,16465,151,149,1,0,0,1
26,16465,159,164,0,0,0,1
27,16465,152,144,1,0,0,1
28,16466,142,169,1,0,0,1
29,16466,154,150,1,0,0,1
30,16466,148,171,1,0,0,1
31,16466,157,136,1,0,0,1
32,16466,152,140,1,0,0,1
33,16467,145,137,1,0,0,1
34,16467,155,150,1,0,0,1
35,16467,157,150,1,0,0,1
36,16467,148,153,1,0,0,1
37,16467,153,144,1,0,0,1
38,16467,154,149,1,0,0,1
39,16468,143,139,1,0,0,1
40,16468,145,169,1,0,0,1
41,16468,149,172,1,0,0,1
42,16468,149,153,1,0,0,1
43,16468,144,172,1,0,0,1
44,16468,147,156,1,0,0,1
45,16468,145,170,1,0,0,1
46,16468,154,145,1,0,0,1
47,16468,156,147,1,0,0,1
48,16468,147,153,1,0,0,1
49,16468,157,140,1,0,0,1
50,16468,148,154,1,0,0,1
51,16469,144,169,1,0,0,1
52,16469,144,178,1,0,0,1
53,16469,153,147,1,0,0,1
54,16469,143,173,1,0,0,1
55,16469,157,149,1,0,0,1
56,16469,153,148,1,0,0,1
57,16469,143,171,1,0,0,1
58,16469,146,178,1,0,0,1
59,16469,144,153,1,0,0,1
60,16469,155,149,1,0,0,1
61,16470,148,173,1,0,0,1
62,16470,146,173,1,0,0,1
63,16470,146,177,1,0,0,1
64,16470,156,145,1,0,0,1
65,16470,151,156,1,0,0,1
66,16470,145,168,1,0,0,1
67,16470,142,173,1,0,0,1
68,16471,155,147,1,0,0,1
69,16471,148,172,1,0,0,1
70,16471,155,141,1,0,0,1
71,16471,144,138,1,0,0,1
72,16471,147,155,1,0,0,1
73,16471,154,141,1,0,0,1
74,16472,161,165,0,0,0,1
75,16472,153,143,1,0,0,1
76,16472,145,136,1,0,0,1
77,16472,144,179,1,0,0,1
78,16472,152,143,1,0,0,1
79,16472,142,158,1,0,0,1
80,16472,157,147,1,0,0,1
81,16472,156,168,0,0,0,1
82,16472,145,183,1,0,0,1
83,16472,152,153,1,0,0,1
84,16473,145,171,1,0,0,1
85,16473,148,169,1,0,0,1
86,16473,145,182,1,0,0,1
87,16473,143,174,1,0,0,1
88,16474,147,154,1,0,0,1
89,16474,143,138,1,0,0,1
90,16474,154,146,1,0,0,1
91,16474,144,137,1,0,0,1
92,16475,142,137,1,0,0,1
93,16475,157,173,0,0,0,1
94,16475,147,171,1,0,0,1
95,16476,153,142,1,0,0,1
96,16476,155,148,1,0,0,1
97,16476,145,138,1,0,0,1
98,16476,150,171,1,0,0,1
99,16476,153,150,1,0,0,1
100,16476,148,157,1,0,0,1
101,16477,141,137,1,0,0,1
102,16477,144,180,1,0,0,1
103,16477,146,167,1,0,0,1
104,16477,152,150,1,0,0,1
105,16477,155,144,1,0,0,1
106,16477,146,138,1,0,0,1
107,16477,142,155,1,0,0,1
108,16477,151,144,1,0,0,1
109,16478,154,148,1,0,0,1
110,16478,155,150,1,0,0,1
111,16478,159,163,0,0,0,1
112,16478,142,139,1,0,0,1
113,16478,149,169,1,0,0,1
114,16478,142,138,1,0,0,1
115,16478,145,164,1,0,0,1
116,16478,143,137,1,0,0,1
117,16478,142,176,1,0,0,1
118,16478,155,143,1,0,0,1
119,16478,157,163,0,0,0,1
120,16479,144,170,1,0,0,1
121,16479,154,144,1,0,0,1
122,16479,151,147,1,0,0,1
123,16479,146,166,1,0,0,1
124,16479,142,173,1,0,0,1
125,16480,141,173,1,0,0,1
126,16480,154,143,1,0,0,1
127,16480,141,138,1,0,0,1
128,16480,149,172,1,0,0,1
129,16480,153,146,1,0,0,1
130,16480,146,137,1,0,0,1
131,16480,144,181,1,0,0,1
132,16480,152,147,1,0,0,1
133,16480,138,182,1,0,0,1
134,16481,140,173,1,0,0,1
135,16481,154,145,1,0,0,1
136,16481,156,143,1,0,0,1
137,16482,150,172,1,0,0,1
138,16482,150,164,1,0,0,1
139,16482,143,164,1,0,0,1
140,16482,146,179,1,0,0,1
141,16482,155,146,1,0,0,1
142,16482,145,166,1,0,0,1
143,16482,156,144,1,0,0,1
144,16482,152,145,1,0,0,1
145,16483,151,158,1,0,0,1
146,16483,148,155,1,0,0,1
147,16483,144,173,1,0,0,1
148,16483,147,172,1,0,0,1
149,16483,148,174,1,0,0,1
150,16483,156,141,1,0,0,1
151,16483,151,150,1,0,0,1
152,16484,141,136,1,0,0,1
153,16484,144,139,1,0,0,1
154,16484,151,145,1,0,0,1
155,16485,150,169,1,0,0,1
156,16485,144,167,1,0,0,1
157,16485,148,156,1,0,0,1
158,16485,147,170,1,0,0,1
159,16485,155,145,1,0,0,1
160,16485,144,177,1,0,0,1
161,16485,148,173,1,0,0,1
162,16485,143,177,1,0,0,1
163,16485,152,148,1,0,0,1
164,16485,140,177,1,0,0,1
165,16485,150,168,1,0,0,1
166,16485,142,140,1,0,0,1
167,16485,142,161,1,0,0,1
168,16485,154,142,1,0,0,1
169,16485,152,172,1,0,0,1
170,16485,146,183,1,0,0,1
171,16485,143,167,1,0,0,1
172,16486,142,182,1,0,0,1
173,16486,151,153,1,0,0,1
174,16486,156,150,1,0,0,1
175,16486,150,173,1,0,0,1
176,16486,151,146,1,0,0,1
