,timestamp,x,y,polarity,_p1,_p2,predict
0,27960,148,255,1,0,0,2
1,27960,148,249,1,0,0,2
2,27960,148,253,1,0,0,2
3,27961,147,252,1,0,0,2
4,27961,148,250,1,0,0,2
5,27961,154,251,1,0,0,2
6,27961,153,255,1,0,0,2
7,27962,154,253,1,0,0,2
8,27962,151,255,1,0,0,2
9,27962,154,257,1,0,0,2
10,27962,149,249,1,0,0,2
11,27962,147,255,1,0,0,2
12,27963,154,252,1,0,0,2
13,27963,150,256,1,0,0,2
14,27963,146,256,1,0,0,2
15,27963,146,253,1,0,0,2
16,27964,146,255,1,0,0,2
17,27964,153,254,1,0,0,2
18,27964,152,259,1,0,0,2
19,27965,152,251,1,0,0,2
20,27965,160,242,1,0,0,2
21,27966,146,251,1,0,0,2
22,27966,152,250,1,0,0,2
23,27966,148,252,1,0,0,2
24,27966,156,252,1,0,0,2
25,27967,147,256,1,0,0,2
26,27968,154,255,1,0,0,2
27,27969,150,253,1,0,0,2
28,27969,151,251,1,0,0,2
29,27969,147,251,1,0,0,2
30,27969,153,251,1,0,0,2
31,27970,148,254,1,0,0,2
32,27970,135,253,0,0,0,2
33,27970,152,256,1,0,0,2
34,27970,155,254,1,0,0,2
35,27970,153,252,1,0,0,2
36,27970,147,254,1,0,0,2
37,27971,156,251,1,0,0,2
38,27971,145,250,1,0,0,2
39,27972,161,243,1,0,0,2
40,27972,149,254,1,0,0,2
41,27973,149,251,1,0,0,2
42,27973,150,252,1,0,0,2
43,27974,150,255,1,0,0,2
44,27974,152,252,1,0,0,2
45,27975,159,248,1,0,0,2
46,27975,145,254,1,0,0,2
47,27976,150,251,1,0,0,2
48,27977,151,250,1,0,0,2
49,27977,152,255,1,0,0,2
50,27977,155,258,1,0,0,2
51,27978,148,251,1,0,0,2
52,27979,144,256,1,0,0,2
53,27979,145,256,1,0,0,2
54,27979,153,256,1,0,0,2
55,27979,159,243,1,0,0,2
56,27979,147,257,1,0,0,2
57,27980,151,252,1,0,0,2
58,27980,149,252,1,0,0,2
59,27980,158,237,1,0,0,2
60,27981,153,250,1,0,0,2
61,27981,155,247,0,0,0,2
62,27981,154,251,1,0,0,2
63,27982,152,253,1,0,0,2
64,27982,155,253,1,0,0,2
65,27982,155,255,1,0,0,2
66,27983,156,254,1,0,0,2
67,27983,151,255,1,0,0,2
68,27983,155,259,1,0,0,2
69,27983,146,254,1,0,0,2
70,27983,148,257,1,0,0,2
71,27983,145,258,1,0,0,2
72,27983,164,244,1,0,0,2
73,27983,150,258,1,0,0,2
74,27984,160,250,1,0,0,2
75,27984,145,249,1,0,0,2
76,27984,151,256,1,0,0,2
77,27984,149,250,1,0,0,2
78,27984,154,254,1,0,0,2
79,27985,148,256,1,0,0,2
80,27985,147,250,1,0,0,2
81,27985,162,244,1,0,0,2
82,27986,150,250,1,0,0,2
83,27986,149,257,1,0,0,2
84,27986,162,245,1,0,0,2
85,27987,146,249,1,0,0,2
86,27987,155,252,1,0,0,2
87,27987,150,249,1,0,0,2
88,27988,149,256,1,0,0,2
89,27989,155,256,1,0,0,2
90,27989,154,252,1,0,0,2
91,27989,153,258,1,0,0,2
92,27989,147,252,1,0,0,2
93,27990,160,252,1,0,0,2
94,27990,153,253,1,0,0,2
95,27991,148,253,1,0,0,2
96,27991,146,252,1,0,0,2
97,27991,158,251,1,0,0,2
98,27991,148,255,1,0,0,2
99,27991,149,254,1,0,0,2
100,27991,147,251,1,0,0,2
101,27992,152,251,1,0,0,2
102,27992,150,254,1,0,0,2
103,27992,152,254,1,0,0,2
104,27992,153,255,1,0,0,2
105,27992,154,253,1,0,0,2
