,timestamp,x,y,polarity,_p1,_p2,predict
0,2700,204,235,1,0,0,1
1,2700,204,234,1,0,0,1
2,2700,205,240,1,0,0,1
3,2700,206,231,1,0,0,1
4,2700,194,241,1,0,0,1
5,2700,208,226,1,0,0,1
6,2702,200,233,1,0,0,1
7,2702,198,242,1,0,0,1
8,2703,195,240,1,0,0,1
9,2703,193,239,1,0,0,1
10,2703,206,233,1,0,0,1
11,2703,210,229,1,0,0,1
12,2704,198,226,1,0,0,1
13,2704,197,244,1,0,0,1
14,2704,207,232,1,0,0,1
15,2704,194,238,1,0,0,1
16,2704,208,231,1,0,0,1
17,2704,203,230,1,0,0,1
18,2704,202,231,1,0,0,1
19,2704,191,239,1,0,0,1
20,2704,208,234,1,0,0,1
21,2704,208,238,1,0,0,1
22,2705,207,230,1,0,0,1
23,2705,200,240,1,0,0,1
24,2706,205,234,1,0,0,1
25,2706,203,234,1,0,0,1
26,2706,202,235,1,0,0,1
27,2706,204,236,1,0,0,1
28,2706,209,234,1,0,0,1
29,2706,204,237,1,0,0,1
30,2707,207,231,1,0,0,1
31,2707,207,229,1,0,0,1
32,2708,203,231,1,0,0,1
33,2708,195,224,0,0,0,1
34,2708,187,251,0,0,0,1
35,2709,190,223,0,0,0,1
36,2710,196,240,1,0,0,1
37,2710,200,238,1,0,0,1
38,2710,198,228,1,0,0,1
39,2711,189,238,1,0,0,1
40,2711,202,229,1,0,0,1
41,2712,200,232,1,0,0,1
42,2712,204,245,1,0,0,1
43,2712,206,238,1,0,0,1
44,2712,209,227,1,0,0,1
45,2712,199,240,1,0,0,1
46,2712,201,255,1,0,0,1
47,2712,207,237,1,0,0,1
48,2712,206,232,1,0,0,1
49,2712,194,240,1,0,0,1
50,2712,202,230,1,0,0,1
51,2713,190,224,0,0,0,1
52,2714,195,241,1,0,0,1
53,2714,199,227,1,0,0,1
54,2714,188,239,1,0,0,1
55,2714,202,233,1,0,0,1
56,2714,203,235,1,0,0,1
57,2714,190,242,1,0,0,1
58,2715,204,232,1,0,0,1
59,2715,191,244,1,0,0,1
60,2715,193,240,1,0,0,1
61,2715,187,250,0,0,0,1
62,2715,188,237,1,0,0,1
63,2715,200,230,1,0,0,1
64,2715,198,230,1,0,0,1
65,2715,206,228,1,0,0,1
66,2715,205,233,1,0,0,1
67,2715,200,236,1,0,0,1
68,2715,209,220,1,0,0,1
69,2715,205,255,0,0,0,1
70,2716,208,235,1,0,0,1
71,2716,209,228,1,0,0,1
72,2716,201,243,1,0,0,1
73,2716,201,238,1,0,0,1
74,2716,208,221,1,0,0,1
75,2716,194,242,1,0,0,1
76,2718,195,221,0,0,0,1
77,2718,205,239,1,0,0,1
78,2718,195,243,1,0,0,1
79,2718,186,249,0,0,0,1
80,2718,193,239,0,0,0,1
81,2719,210,230,1,0,0,1
82,2719,189,243,1,0,0,1
83,2719,198,225,1,0,0,1
84,2719,209,229,1,0,0,1
85,2719,205,236,1,0,0,1
86,2720,203,240,1,0,0,1
87,2720,201,235,1,0,0,1
88,2720,190,216,0,0,0,1
89,2720,191,240,1,0,0,1
90,2721,206,230,1,0,0,1
91,2721,209,232,1,0,0,1
92,2721,209,230,1,0,0,1
93,2721,202,241,1,0,0,1
94,2721,202,232,1,0,0,1
95,2721,190,245,1,0,0,1
96,2721,207,248,1,0,0,1
97,2721,192,225,0,0,0,1
98,2722,202,231,1,0,0,1
99,2723,201,233,1,0,0,1
100,2723,207,234,1,0,0,1
101,2723,202,236,1,0,0,1
102,2724,188,220,0,0,0,1
103,2724,208,237,1,0,0,1
104,2724,206,231,1,0,0,1
105,2724,192,237,1,0,0,1
106,2726,202,234,1,0,0,1
107,2726,209,223,1,0,0,1
108,2726,203,237,1,0,0,1
109,2726,210,228,1,0,0,1
110,2726,187,240,1,0,0,1
111,2727,193,235,1,0,0,1
112,2728,190,241,1,0,0,1
113,2728,196,239,1,0,0,1
114,2728,190,239,1,0,0,1
115,2728,210,231,1,0,0,1
116,2729,204,229,1,0,0,1
117,2729,190,238,1,0,0,1
118,2729,201,230,1,0,0,1
119,2729,188,241,1,0,0,1
120,2730,202,228,1,0,0,1
121,2730,189,241,1,0,0,1
122,2730,194,236,0,0,0,1
123,2730,207,236,1,0,0,1
124,2731,202,238,1,0,0,1
125,2731,201,234,1,0,0,1
126,2732,202,239,1,0,0,1
127,2732,200,231,1,0,0,1
128,2732,205,234,1,0,0,1
129,2732,208,232,1,0,0,1
130,2733,204,230,1,0,0,1
131,2733,205,232,1,0,0,1
132,2735,206,234,1,0,0,1
133,2735,208,233,1,0,0,1
