,timestamp,x,y,polarity,_p1,_p2,predict
0,540,58,61,0,0,0,2
1,544,53,58,0,0,0,2
2,545,58,63,0,0,0,2
3,545,51,57,0,0,0,2
4,545,57,62,0,0,0,2
5,545,56,61,0,0,0,2
6,545,53,56,0,0,0,2
7,545,59,56,0,0,0,2
8,545,60,61,0,0,0,2
9,545,59,57,0,0,0,2
10,546,57,57,0,0,0,2
11,547,59,63,0,0,0,2
12,548,53,68,1,0,0,2
13,548,60,60,0,0,0,2
14,548,54,60,0,0,0,2
15,549,56,63,0,0,0,2
16,549,58,56,0,0,0,2
17,550,70,67,0,0,0,2
18,550,66,67,0,0,0,2
19,551,65,66,0,0,0,2
20,552,58,67,1,0,0,2
21,552,58,60,0,0,0,2
22,552,55,68,1,0,0,2
23,553,50,58,0,0,0,2
24,553,55,56,0,0,0,2
25,553,51,56,0,0,0,2
26,554,58,59,0,0,0,2
27,554,71,53,0,0,0,2
28,554,57,58,0,0,0,2
29,554,53,59,0,0,0,2
30,554,60,58,0,0,0,2
31,554,55,57,0,0,0,2
32,554,58,57,0,0,0,2
33,555,59,61,0,0,0,2
34,555,56,72,1,0,0,2
35,555,67,67,0,0,0,2
36,555,58,71,1,0,0,2
37,556,52,58,0,0,0,2
38,556,56,62,0,0,0,2
39,556,55,60,0,0,0,2
40,556,60,57,0,0,0,2
41,556,54,68,1,0,0,2
42,558,66,64,0,0,0,2
43,559,57,68,1,0,0,2
44,559,52,60,0,0,0,2
45,559,52,57,0,0,0,2
46,559,56,67,1,0,0,2
47,560,57,71,1,0,0,2
48,560,55,70,1,0,0,2
49,560,57,70,1,0,0,2
50,560,56,57,0,0,0,2
51,561,53,69,1,0,0,2
52,561,68,67,0,0,0,2
53,561,57,73,1,0,0,2
54,561,60,60,0,0,0,2
55,562,65,64,0,0,0,2
56,562,56,59,0,0,0,2
57,562,55,59,0,0,0,2
58,563,70,66,0,0,0,2
59,563,58,69,1,0,0,2
60,564,56,56,0,0,0,2
61,564,57,60,0,0,0,2
62,564,67,66,0,0,0,2
63,564,62,65,0,0,0,2
64,564,59,58,0,0,0,2
65,564,55,67,1,0,0,2
66,564,63,65,0,0,0,2
67,564,60,63,0,0,0,2
68,565,60,72,1,0,0,2
69,565,58,72,1,0,0,2
70,565,69,67,0,0,0,2
