,timestamp,x,y,polarity,_p1,_p2,predict
0,29207,145,166,0,0,0,1
1,29207,150,170,0,0,0,1
2,29208,144,161,1,0,0,1
3,29209,153,155,0,0,0,1
4,29209,144,160,1,0,0,1
5,29209,150,172,0,0,0,1
6,29209,154,154,0,0,0,1
7,29209,143,159,1,0,0,1
8,29210,152,176,0,0,0,1
9,29210,159,154,0,0,0,1
10,29210,155,155,0,0,0,1
11,29210,144,159,1,0,0,1
12,29211,145,162,1,0,0,1
13,29211,156,156,0,0,0,1
14,29211,143,170,0,0,0,1
15,29212,154,164,1,0,0,1
16,29212,143,160,1,0,0,1
17,29212,143,161,1,0,0,1
18,29212,146,161,1,0,0,1
19,29213,158,155,0,0,0,1
20,29213,153,165,1,0,0,1
21,29214,142,160,1,0,0,1
22,29214,157,155,0,0,0,1
23,29215,159,153,0,0,0,1
24,29215,154,156,0,0,0,1
25,29216,155,154,0,0,0,1
26,29216,157,156,0,0,0,1
27,29216,157,154,0,0,0,1
28,29217,156,160,0,0,0,1
29,29217,154,158,0,0,0,1
30,29217,157,153,0,0,0,1
31,29217,150,168,0,0,0,1
32,29217,160,153,0,0,0,1
33,29218,157,152,0,0,0,1
34,29218,153,154,0,0,0,1
35,29219,152,156,0,0,0,1
36,29219,150,167,0,0,0,1
37,29220,158,153,0,0,0,1
38,29220,159,152,0,0,0,1
39,29220,153,163,1,0,0,1
40,29220,159,158,0,0,0,1
41,29220,158,152,0,0,0,1
42,29220,159,163,1,0,0,1
43,29220,150,158,0,0,0,1
44,29221,156,145,1,0,0,1
45,29221,145,158,1,0,0,1
46,29221,143,158,1,0,0,1
47,29221,157,141,1,0,0,1
48,29222,144,158,1,0,0,1
49,29222,147,173,1,0,0,1
50,29222,142,158,1,0,0,1
51,29223,160,167,1,0,0,1
52,29224,141,159,1,0,0,1
53,29224,160,166,1,0,0,1
54,29224,144,159,1,0,0,1
55,29224,160,163,1,0,0,1
56,29224,156,164,1,0,0,1
57,29224,142,159,1,0,0,1
58,29224,156,163,1,0,0,1
59,29225,158,139,1,0,0,1
60,29225,153,157,0,0,0,1
61,29225,146,169,0,0,0,1
62,29225,147,160,1,0,0,1
63,29225,161,153,0,0,0,1
64,29226,149,160,1,0,0,1
65,29226,144,157,1,0,0,1
66,29226,156,144,1,0,0,1
67,29226,156,165,1,0,0,1
68,29227,157,145,1,0,0,1
69,29227,158,165,1,0,0,1
70,29227,142,162,1,0,0,1
71,29227,158,145,1,0,0,1
72,29227,158,142,1,0,0,1
73,29227,150,171,0,0,0,1
74,29227,165,164,0,0,0,1
75,29228,160,165,1,0,0,1
76,29228,144,155,1,0,0,1
77,29228,144,172,0,0,0,1
78,29228,148,162,1,0,0,1
79,29228,143,160,1,0,0,1
80,29228,145,159,1,0,0,1
81,29229,157,143,1,0,0,1
82,29229,160,155,0,0,0,1
83,29229,145,160,1,0,0,1
84,29229,144,171,0,0,0,1
85,29229,149,152,0,0,0,1
86,29229,149,162,1,0,0,1
