,timestamp,x,y,polarity,_p1,_p2,predict
0,19269,200,255,1,0,0,4
1,19270,207,257,1,0,0,4
2,19270,200,244,1,0,0,4
3,19271,205,257,1,0,0,4
4,19273,202,244,1,0,0,4
5,19273,207,247,1,0,0,4
6,19273,206,241,1,0,0,4
7,19273,206,257,1,0,0,4
8,19274,203,258,1,0,0,4
9,19276,208,254,1,0,0,4
10,19277,204,250,1,0,0,4
11,19277,202,249,1,0,0,4
12,19277,207,254,1,0,0,4
13,19277,201,249,1,0,0,4
14,19278,204,256,1,0,0,4
15,19278,208,258,1,0,0,4
16,19278,202,245,1,0,0,4
17,19280,203,259,1,0,0,4
18,19280,204,257,1,0,0,4
19,19280,202,247,1,0,0,4
20,19280,203,252,1,0,0,4
21,19280,201,250,1,0,0,4
22,19281,200,241,1,0,0,4
23,19281,202,258,1,0,0,4
24,19281,203,240,1,0,0,4
25,19281,199,249,1,0,0,4
26,19282,201,258,1,0,0,4
27,19282,200,254,1,0,0,4
28,19282,201,245,1,0,0,4
29,19282,207,246,1,0,0,4
30,19282,207,256,1,0,0,4
31,19282,206,256,1,0,0,4
32,19282,206,249,1,0,0,4
33,19283,199,252,1,0,0,4
34,19284,206,255,1,0,0,4
35,19284,206,242,1,0,0,4
36,19284,203,250,1,0,0,4
37,19284,206,258,1,0,0,4
38,19284,207,250,1,0,0,4
39,19285,200,245,1,0,0,4
40,19285,207,253,1,0,0,4
41,19285,207,248,1,0,0,4
42,19285,202,254,1,0,0,4
43,19285,204,248,1,0,0,4
44,19285,199,254,1,0,0,4
45,19285,201,244,1,0,0,4
46,19285,202,243,1,0,0,4
47,19286,200,252,1,0,0,4
48,19286,205,248,1,0,0,4
49,19286,204,237,1,0,0,4
50,19286,202,251,1,0,0,4
51,19286,202,253,1,0,0,4
52,19287,208,256,1,0,0,4
53,19287,201,252,1,0,0,4
54,19287,200,249,1,0,0,4
55,19287,206,243,1,0,0,4
56,19287,203,254,1,0,0,4
57,19287,210,250,1,0,0,4
58,19287,206,247,1,0,0,4
59,19287,203,247,1,0,0,4
60,19288,203,248,1,0,0,4
61,19288,205,249,1,0,0,4
62,19288,203,241,1,0,0,4
63,19288,202,248,1,0,0,4
64,19289,205,252,1,0,0,4
65,19289,208,240,1,0,0,4
66,19289,201,248,1,0,0,4
