,timestamp,x,y,polarity,_p1,_p2,predict
0,4167,203,219,1,0,0,3
1,4168,202,221,1,0,0,3
2,4168,195,208,1,0,0,3
3,4168,206,218,1,0,0,3
4,4170,193,216,1,0,0,3
5,4170,197,215,1,0,0,3
6,4170,192,212,1,0,0,3
7,4170,193,212,1,0,0,3
8,4171,197,216,1,0,0,3
9,4171,188,213,1,0,0,3
10,4171,203,223,1,0,0,3
11,4171,189,213,1,0,0,3
12,4172,201,226,1,0,0,3
13,4172,208,219,1,0,0,3
14,4172,194,211,1,0,0,3
15,4173,183,213,1,0,0,3
16,4173,182,214,1,0,0,3
17,4173,204,220,1,0,0,3
18,4173,187,217,1,0,0,3
19,4173,190,209,1,0,0,3
20,4174,188,212,1,0,0,3
21,4174,204,219,1,0,0,3
22,4175,186,219,1,0,0,3
23,4175,194,209,1,0,0,3
24,4175,194,212,1,0,0,3
25,4175,194,207,1,0,0,3
26,4175,206,233,0,0,0,3
27,4176,186,218,1,0,0,3
28,4176,202,215,1,0,0,3
29,4177,204,214,1,0,0,3
30,4177,204,221,1,0,0,3
31,4177,198,232,0,0,0,3
32,4178,195,206,1,0,0,3
33,4179,193,213,1,0,0,3
34,4179,209,231,0,0,0,3
35,4179,200,233,0,0,0,3
36,4179,195,212,1,0,0,3
37,4180,202,226,1,0,0,3
38,4181,193,211,1,0,0,3
39,4181,202,231,0,0,0,3
40,4181,204,215,1,0,0,3
41,4181,191,214,1,0,0,3
42,4182,194,208,1,0,0,3
43,4182,199,215,1,0,0,3
44,4182,198,216,1,0,0,3
45,4183,200,220,1,0,0,3
46,4183,195,213,1,0,0,3
47,4183,202,214,1,0,0,3
48,4183,208,223,1,0,0,3
49,4183,185,204,1,0,0,3
50,4183,206,223,1,0,0,3
51,4183,183,212,1,0,0,3
52,4183,187,215,1,0,0,3
53,4184,206,221,1,0,0,3
54,4184,206,215,1,0,0,3
55,4184,205,215,1,0,0,3
56,4184,201,221,1,0,0,3
57,4184,192,213,1,0,0,3
58,4184,202,220,1,0,0,3
59,4184,199,217,1,0,0,3
60,4184,201,220,1,0,0,3
61,4185,182,211,1,0,0,3
62,4185,202,222,1,0,0,3
63,4185,199,220,1,0,0,3
64,4185,197,206,1,0,0,3
65,4185,191,212,1,0,0,3
66,4186,187,219,1,0,0,3
67,4186,199,219,1,0,0,3
68,4186,179,214,1,0,0,3
69,4187,205,233,0,0,0,3
70,4187,200,216,1,0,0,3
71,4187,204,232,0,0,0,3
72,4187,203,216,1,0,0,3
73,4187,189,208,1,0,0,3
74,4187,191,210,1,0,0,3
75,4187,207,234,0,0,0,3
76,4187,209,221,1,0,0,3
77,4188,203,221,1,0,0,3
78,4188,200,230,0,0,0,3
79,4188,202,223,1,0,0,3
80,4188,185,214,1,0,0,3
81,4188,194,215,0,0,0,3
82,4188,190,214,1,0,0,3
83,4188,193,209,1,0,0,3
84,4189,196,209,1,0,0,3
85,4189,190,213,1,0,0,3
86,4189,205,220,1,0,0,3
87,4189,188,230,0,0,0,3
88,4189,200,232,0,0,0,3
89,4189,183,214,1,0,0,3
90,4189,186,206,1,0,0,3
91,4189,203,220,1,0,0,3
92,4189,190,210,1,0,0,3
93,4190,194,206,1,0,0,3
94,4190,186,204,1,0,0,3
95,4190,199,221,1,0,0,3
96,4190,204,222,1,0,0,3
97,4191,197,208,1,0,0,3
98,4191,203,217,1,0,0,3
99,4191,203,218,1,0,0,3
100,4191,183,215,1,0,0,3
101,4191,187,208,1,0,0,3
102,4191,203,233,0,0,0,3
103,4191,205,219,1,0,0,3
104,4191,205,221,1,0,0,3
105,4192,192,200,0,0,0,3
106,4192,198,215,1,0,0,3
107,4192,184,213,1,0,0,3
108,4193,199,232,0,0,0,3
109,4194,193,210,1,0,0,3
110,4195,198,231,0,0,0,3
111,4196,209,223,1,0,0,3
112,4196,197,220,1,0,0,3
113,4196,193,212,1,0,0,3
114,4196,190,212,1,0,0,3
115,4196,188,214,1,0,0,3
116,4196,188,206,1,0,0,3
117,4196,191,215,0,0,0,3
118,4197,198,220,1,0,0,3
119,4197,200,221,1,0,0,3
120,4198,203,222,1,0,0,3
121,4198,190,209,1,0,0,3
122,4198,196,208,1,0,0,3
