,timestamp,x,y,polarity,_p1,_p2,predict
0,33024,114,245,0,0,0,4
1,33024,113,242,0,0,0,4
2,33025,112,250,0,0,0,4
3,33025,111,248,0,0,0,4
4,33026,109,249,0,0,0,4
5,33026,107,244,0,0,0,4
6,33027,104,243,0,0,0,4
7,33028,105,244,0,0,0,4
8,33029,103,243,0,0,0,4
9,33030,106,246,0,0,0,4
10,33031,102,242,0,0,0,4
11,33031,112,244,0,0,0,4
12,33031,108,245,0,0,0,4
13,33032,127,230,1,0,0,4
14,33032,114,239,0,0,0,4
15,33032,113,245,0,0,0,4
16,33032,127,232,1,0,0,4
17,33032,102,241,0,0,0,4
18,33033,113,248,0,0,0,4
19,33033,105,250,0,0,0,4
20,33033,109,243,0,0,0,4
21,33034,105,247,0,0,0,4
22,33034,104,248,0,0,0,4
23,33034,107,242,0,0,0,4
24,33034,109,246,0,0,0,4
25,33034,113,243,0,0,0,4
26,33034,109,244,0,0,0,4
27,33034,107,245,0,0,0,4
28,33035,124,237,1,0,0,4
29,33035,105,240,0,0,0,4
30,33036,110,248,0,0,0,4
31,33036,115,246,0,0,0,4
32,33036,107,247,0,0,0,4
33,33036,112,255,0,0,0,4
34,33036,105,243,0,0,0,4
35,33036,125,236,1,0,0,4
36,33037,113,247,0,0,0,4
37,33037,125,230,1,0,0,4
38,33037,108,249,0,0,0,4
39,33038,121,230,1,0,0,4
40,33038,121,235,1,0,0,4
41,33038,106,247,0,0,0,4
42,33038,116,241,0,0,0,4
43,33039,103,247,0,0,0,4
44,33039,108,246,0,0,0,4
45,33039,123,235,1,0,0,4
46,33039,124,234,1,0,0,4
47,33039,106,245,0,0,0,4
48,33040,125,231,1,0,0,4
49,33040,111,244,0,0,0,4
50,33040,103,245,0,0,0,4
51,33040,124,232,1,0,0,4
52,33040,113,244,0,0,0,4
53,33040,130,236,1,0,0,4
54,33040,126,233,1,0,0,4
55,33040,108,248,0,0,0,4
56,33040,127,236,1,0,0,4
57,33041,110,243,0,0,0,4
58,33041,130,232,1,0,0,4
59,33041,127,231,1,0,0,4
60,33041,129,233,1,0,0,4
61,33041,127,234,1,0,0,4
62,33042,112,243,0,0,0,4
63,33042,130,234,1,0,0,4
64,33043,124,238,1,0,0,4
65,33043,110,245,0,0,0,4
66,33043,101,241,0,0,0,4
67,33044,128,234,1,0,0,4
68,33044,108,239,0,0,0,4
69,33044,106,243,0,0,0,4
70,33045,110,247,0,0,0,4
71,33045,105,233,0,0,0,4
72,33045,103,244,0,0,0,4
73,33045,110,241,0,0,0,4
74,33045,125,234,1,0,0,4
75,33045,124,231,1,0,0,4
76,33045,105,251,0,0,0,4
77,33046,123,237,1,0,0,4
78,33046,106,250,0,0,0,4
79,33046,104,247,0,0,0,4
80,33046,110,246,0,0,0,4
81,33046,108,243,0,0,0,4
82,33047,111,243,0,0,0,4
83,33047,126,237,1,0,0,4
84,33048,120,247,0,0,0,4
85,33048,124,236,1,0,0,4
86,33048,126,236,1,0,0,4
87,33049,104,244,0,0,0,4
88,33050,114,240,0,0,0,4
89,33051,112,246,0,0,0,4
90,33051,125,235,1,0,0,4
91,33053,119,246,0,0,0,4
