,timestamp,x,y,polarity,_p1,_p2,predict
0,1084,157,158,0,0,0,1
1,1085,156,153,0,0,0,1
2,1085,153,151,0,0,0,1
3,1086,159,160,0,0,0,1
4,1086,164,159,0,0,0,1
5,1087,157,154,0,0,0,1
6,1087,155,151,0,0,0,1
7,1087,148,161,0,0,0,1
8,1087,160,158,0,0,0,1
9,1088,164,158,0,0,0,1
10,1088,152,162,0,0,0,1
11,1089,148,163,0,0,0,1
12,1089,162,163,0,0,0,1
13,1089,161,155,0,0,0,1
14,1090,153,157,0,0,0,1
15,1091,153,153,0,0,0,1
16,1091,156,159,0,0,0,1
17,1091,156,150,0,0,0,1
18,1091,152,152,1,0,0,1
19,1092,154,158,0,0,0,1
20,1094,142,150,0,0,0,1
21,1094,149,163,0,0,0,1
22,1095,155,140,1,0,0,1
23,1095,154,157,0,0,0,1
24,1095,161,158,0,0,0,1
25,1095,160,157,0,0,0,1
26,1095,154,160,0,0,0,1
27,1096,157,138,1,0,0,1
28,1096,155,158,0,0,0,1
29,1096,147,158,1,0,0,1
30,1097,153,156,0,0,0,1
31,1097,150,158,0,0,0,1
32,1097,163,155,0,0,0,1
33,1097,158,160,0,0,0,1
34,1098,158,137,1,0,0,1
35,1099,160,159,0,0,0,1
36,1099,156,164,0,0,0,1
37,1099,159,156,0,0,0,1
38,1099,156,158,0,0,0,1
39,1099,153,164,0,0,0,1
40,1100,157,157,0,0,0,1
41,1100,159,163,0,0,0,1
42,1101,165,161,0,0,0,1
43,1101,154,165,0,0,0,1
44,1101,156,167,0,0,0,1
45,1102,158,138,1,0,0,1
46,1102,155,156,0,0,0,1
47,1103,151,161,0,0,0,1
48,1103,158,159,0,0,0,1
49,1103,153,161,0,0,0,1
50,1104,153,163,0,0,0,1
51,1104,161,157,0,0,0,1
52,1104,144,169,1,0,0,1
53,1104,154,159,0,0,0,1
54,1104,153,166,0,0,0,1
55,1104,155,160,0,0,0,1
56,1104,159,154,0,0,0,1
57,1104,160,160,0,0,0,1
58,1104,153,155,0,0,0,1
59,1105,156,155,0,0,0,1
60,1105,160,156,0,0,0,1
61,1105,153,165,0,0,0,1
62,1105,161,152,0,0,0,1
63,1105,156,160,0,0,0,1
64,1105,158,164,0,0,0,1
65,1105,158,158,0,0,0,1
66,1106,152,158,0,0,0,1
67,1106,155,157,0,0,0,1
68,1106,158,161,0,0,0,1
69,1106,143,158,1,0,0,1
70,1106,162,156,0,0,0,1
71,1106,158,151,0,0,0,1
72,1107,155,162,0,0,0,1
73,1107,154,143,1,0,0,1
74,1107,162,153,0,0,0,1
75,1107,166,156,0,0,0,1
76,1107,144,147,0,0,0,1
77,1107,154,166,0,0,0,1
78,1107,156,166,0,0,0,1
79,1107,154,141,1,0,0,1
80,1107,155,144,1,0,0,1
81,1108,142,170,1,0,0,1
82,1108,157,159,0,0,0,1
83,1108,155,163,0,0,0,1
84,1108,156,161,0,0,0,1
85,1109,145,161,0,0,0,1
86,1109,153,160,0,0,0,1
87,1109,149,164,1,0,0,1
88,1110,161,156,0,0,0,1
89,1110,157,163,0,0,0,1
90,1110,154,162,0,0,0,1
91,1110,155,159,0,0,0,1
92,1110,158,135,1,0,0,1
93,1110,158,155,0,0,0,1
94,1111,154,155,0,0,0,1
95,1111,144,149,0,0,0,1
96,1111,145,148,0,0,0,1
97,1111,144,171,1,0,0,1
98,1112,158,152,0,0,0,1
99,1112,155,142,1,0,0,1
100,1112,156,157,0,0,0,1
101,1112,161,160,0,0,0,1
102,1112,157,139,1,0,0,1
103,1112,157,140,1,0,0,1
104,1113,164,160,0,0,0,1
105,1113,167,155,0,0,0,1
106,1113,153,149,1,0,0,1
107,1113,154,148,1,0,0,1
108,1113,153,148,1,0,0,1
109,1114,153,140,1,0,0,1
110,1114,146,164,1,0,0,1
111,1114,152,163,0,0,0,1
112,1114,150,158,1,0,0,1
113,1114,160,152,0,0,0,1
114,1115,159,158,0,0,0,1
115,1115,158,163,0,0,0,1
116,1115,154,164,0,0,0,1
117,1115,154,161,0,0,0,1
118,1115,157,153,0,0,0,1
119,1115,161,163,0,0,0,1
120,1115,166,153,0,0,0,1
121,1115,156,156,0,0,0,1
122,1115,153,150,1,0,0,1
123,1115,153,141,1,0,0,1
124,1116,153,142,1,0,0,1
125,1116,158,157,0,0,0,1
126,1116,160,162,0,0,0,1
127,1117,158,150,0,0,0,1
128,1117,153,139,0,0,0,1
129,1118,145,170,1,0,0,1
130,1118,157,141,1,0,0,1
131,1118,156,159,0,0,0,1
132,1119,151,162,0,0,0,1
133,1119,161,154,0,0,0,1
134,1119,158,141,1,0,0,1
135,1119,153,158,0,0,0,1
136,1119,157,161,0,0,0,1
137,1119,157,165,0,0,0,1
138,1120,155,164,0,0,0,1
139,1120,154,160,0,0,0,1
140,1121,156,151,0,0,0,1
141,1121,165,158,0,0,0,1
142,1121,157,158,0,0,0,1
143,1121,153,164,0,0,0,1
144,1122,147,164,0,0,0,1
145,1122,157,162,0,0,0,1
146,1122,154,165,0,0,0,1
147,1122,155,166,0,0,0,1
148,1123,156,163,0,0,0,1
149,1124,159,153,0,0,0,1
150,1124,157,155,0,0,0,1
151,1125,158,142,1,0,0,1
152,1125,159,157,0,0,0,1
153,1125,155,141,1,0,0,1
154,1125,157,143,1,0,0,1
155,1126,153,151,1,0,0,1
156,1126,156,141,1,0,0,1
157,1126,159,162,0,0,0,1
158,1126,159,152,0,0,0,1
159,1126,143,166,1,0,0,1
160,1127,155,168,0,0,0,1
161,1127,144,158,1,0,0,1
162,1127,154,145,1,0,0,1
163,1127,144,169,1,0,0,1
164,1128,155,145,1,0,0,1
165,1128,153,160,0,0,0,1
166,1128,154,144,1,0,0,1
167,1128,153,163,0,0,0,1
168,1128,144,168,1,0,0,1
169,1128,156,143,1,0,0,1
170,1128,155,142,1,0,0,1
171,1128,151,160,0,0,0,1
172,1128,157,160,0,0,0,1
173,1128,146,159,1,0,0,1
174,1128,159,160,0,0,0,1
175,1128,146,157,1,0,0,1
176,1128,156,138,1,0,0,1
177,1129,155,158,0,0,0,1
178,1129,152,159,0,0,0,1
179,1129,157,138,1,0,0,1
180,1129,156,145,1,0,0,1
181,1129,154,143,1,0,0,1
182,1129,155,143,1,0,0,1
183,1130,153,159,0,0,0,1
184,1130,159,164,0,0,0,1
185,1130,150,184,0,0,0,1
186,1130,158,166,0,0,0,1
187,1131,149,183,0,0,0,1
188,1131,154,149,1,0,0,1
189,1131,154,158,0,0,0,1
190,1131,162,157,0,0,0,1
191,1131,156,142,1,0,0,1
192,1131,144,170,1,0,0,1
193,1131,154,157,0,0,0,1
194,1131,154,159,0,0,0,1
195,1132,155,155,0,0,0,1
196,1132,144,167,1,0,0,1
197,1132,156,152,0,0,0,1
198,1132,144,172,1,0,0,1
199,1132,155,144,1,0,0,1
200,1132,155,157,0,0,0,1
201,1132,157,154,0,0,0,1
202,1132,156,144,1,0,0,1
203,1132,156,167,0,0,0,1
204,1132,146,158,1,0,0,1
205,1132,162,155,0,0,0,1
206,1133,154,142,1,0,0,1
207,1133,153,162,0,0,0,1
208,1133,149,168,1,0,0,1
209,1133,145,170,1,0,0,1
210,1133,145,172,1,0,0,1
211,1133,158,133,1,0,0,1
212,1134,157,140,1,0,0,1
213,1134,155,167,0,0,0,1
214,1134,155,164,0,0,0,1
215,1134,152,161,0,0,0,1
216,1134,160,158,0,0,0,1
217,1134,155,160,0,0,0,1
218,1134,145,168,1,0,0,1
219,1134,150,167,1,0,0,1
220,1135,159,170,1,0,0,1
221,1135,144,158,1,0,0,1
222,1135,145,160,1,0,0,1
223,1135,146,162,0,0,0,1
224,1135,143,169,1,0,0,1
225,1135,156,154,0,0,0,1
226,1135,157,166,0,0,0,1
227,1136,150,169,1,0,0,1
228,1136,147,162,0,0,0,1
229,1136,142,159,1,0,0,1
230,1136,158,143,1,0,0,1
231,1136,157,159,0,0,0,1
232,1136,157,142,1,0,0,1
233,1137,151,172,1,0,0,1
234,1137,158,134,1,0,0,1
235,1137,154,150,1,0,0,1
236,1137,145,164,1,0,0,1
237,1138,154,156,0,0,0,1
238,1138,145,166,1,0,0,1
239,1138,145,165,1,0,0,1
240,1138,143,147,0,0,0,1
241,1139,153,142,1,0,0,1
242,1139,143,168,1,0,0,1
243,1139,156,157,0,0,0,1
244,1139,154,141,1,0,0,1
245,1139,147,159,1,0,0,1
246,1139,142,171,1,0,0,1
247,1139,148,167,1,0,0,1
248,1139,144,159,1,0,0,1
249,1139,157,164,0,0,0,1
250,1140,152,151,1,0,0,1
251,1140,156,162,0,0,0,1
252,1140,158,160,0,0,0,1
253,1140,154,163,0,0,0,1
254,1140,161,171,1,0,0,1
255,1140,159,159,0,0,0,1
256,1140,154,164,0,0,0,1
257,1140,156,140,1,0,0,1
258,1141,160,171,1,0,0,1
259,1141,158,156,0,0,0,1
260,1141,144,166,1,0,0,1
261,1141,149,166,1,0,0,1
262,1141,155,156,0,0,0,1
263,1141,144,160,1,0,0,1
264,1141,156,165,0,0,0,1
265,1141,151,184,0,0,0,1
266,1142,160,159,0,0,0,1
267,1142,154,145,1,0,0,1
268,1142,159,169,1,0,0,1
269,1142,158,153,0,0,0,1
270,1142,143,167,1,0,0,1
271,1143,153,157,0,0,0,1
272,1143,158,163,0,0,0,1
273,1143,156,166,0,0,0,1
274,1143,155,163,0,0,0,1
275,1143,145,159,1,0,0,1
276,1143,157,156,0,0,0,1
277,1143,151,183,0,0,0,1
278,1143,144,178,0,0,0,1
279,1144,157,157,0,0,0,1
280,1144,158,162,0,0,0,1
281,1144,152,150,1,0,0,1
282,1144,156,160,0,0,0,1
283,1144,147,164,1,0,0,1
284,1145,155,134,1,0,0,1
285,1145,159,172,1,0,0,1
286,1145,152,164,0,0,0,1
287,1145,157,136,1,0,0,1
288,1145,162,158,0,0,0,1
289,1145,154,166,0,0,0,1
290,1146,143,170,1,0,0,1
291,1146,153,143,1,0,0,1
292,1146,154,149,1,0,0,1
293,1146,160,157,0,0,0,1
