,timestamp,x,y,polarity,_p1,_p2,predict
0,33700,202,211,1,0,0,3
1,33700,200,218,1,0,0,3
2,33701,202,207,1,0,0,3
3,33702,191,206,1,0,0,3
4,33702,192,207,1,0,0,3
5,33702,204,214,1,0,0,3
6,33703,203,211,1,0,0,3
7,33703,204,209,1,0,0,3
8,33703,206,215,1,0,0,3
9,33703,204,211,1,0,0,3
10,33704,204,207,1,0,0,3
11,33704,192,204,1,0,0,3
12,33705,192,203,1,0,0,3
13,33705,203,221,1,0,0,3
14,33706,192,202,1,0,0,3
15,33706,194,207,1,0,0,3
16,33706,200,209,1,0,0,3
17,33706,204,213,1,0,0,3
18,33706,202,220,1,0,0,3
19,33707,202,209,1,0,0,3
20,33708,196,208,1,0,0,3
21,33708,202,215,1,0,0,3
22,33708,201,216,1,0,0,3
23,33708,199,225,1,0,0,3
24,33708,203,218,1,0,0,3
25,33708,203,213,1,0,0,3
26,33709,202,228,1,0,0,3
27,33709,192,196,1,0,0,3
28,33709,195,208,1,0,0,3
29,33710,196,209,1,0,0,3
30,33710,191,201,1,0,0,3
31,33710,200,220,1,0,0,3
32,33710,203,204,1,0,0,3
33,33711,203,220,1,0,0,3
34,33711,203,206,1,0,0,3
35,33711,201,208,1,0,0,3
36,33712,200,213,1,0,0,3
37,33712,199,213,1,0,0,3
38,33712,200,212,1,0,0,3
39,33713,198,224,1,0,0,3
40,33713,200,217,1,0,0,3
41,33714,191,202,1,0,0,3
42,33714,200,216,1,0,0,3
43,33715,201,215,1,0,0,3
44,33715,203,212,1,0,0,3
45,33715,206,220,1,0,0,3
46,33715,199,220,1,0,0,3
47,33716,198,211,1,0,0,3
48,33716,193,196,1,0,0,3
49,33716,202,226,1,0,0,3
50,33716,202,213,1,0,0,3
51,33717,198,219,1,0,0,3
52,33717,190,198,1,0,0,3
53,33718,193,200,1,0,0,3
54,33718,189,193,1,0,0,3
55,33718,196,210,1,0,0,3
56,33718,191,195,1,0,0,3
57,33718,200,210,1,0,0,3
58,33718,199,214,1,0,0,3
59,33718,205,219,1,0,0,3
60,33718,191,198,1,0,0,3
61,33718,202,207,1,0,0,3
62,33719,202,214,1,0,0,3
63,33719,201,213,1,0,0,3
64,33719,205,206,1,0,0,3
65,33719,202,221,1,0,0,3
66,33719,189,192,1,0,0,3
67,33719,209,227,1,0,0,3
68,33720,204,224,1,0,0,3
69,33720,201,222,1,0,0,3
70,33721,200,214,1,0,0,3
71,33721,199,215,1,0,0,3
72,33721,191,194,1,0,0,3
73,33721,198,206,1,0,0,3
74,33722,190,191,1,0,0,3
75,33722,200,211,1,0,0,3
76,33723,190,205,1,0,0,3
77,33723,203,208,1,0,0,3
78,33723,201,223,1,0,0,3
79,33723,188,193,1,0,0,3
80,33723,201,212,1,0,0,3
81,33723,191,192,1,0,0,3
82,33724,196,213,1,0,0,3
83,33724,200,207,1,0,0,3
84,33724,196,209,1,0,0,3
85,33725,204,203,1,0,0,3
86,33725,207,229,1,0,0,3
87,33725,208,227,1,0,0,3
88,33725,205,217,1,0,0,3
89,33725,206,229,1,0,0,3
90,33726,199,216,1,0,0,3
91,33726,204,201,1,0,0,3
92,33726,202,219,1,0,0,3
93,33726,197,208,1,0,0,3
94,33726,193,203,1,0,0,3
95,33726,206,217,1,0,0,3
96,33727,195,209,1,0,0,3
97,33727,187,193,1,0,0,3
98,33727,188,191,1,0,0,3
99,33727,198,209,1,0,0,3
100,33727,201,207,1,0,0,3
101,33727,197,209,1,0,0,3
102,33727,198,213,1,0,0,3
103,33727,200,221,1,0,0,3
104,33727,200,227,1,0,0,3
105,33728,204,202,1,0,0,3
106,33728,201,210,1,0,0,3
107,33728,203,209,1,0,0,3
108,33728,195,206,1,0,0,3
109,33728,195,207,1,0,0,3
