,timestamp,x,y,polarity,_p1,_p2,predict
0,20071,154,80,1,0,0,5
1,20071,155,73,0,0,0,5
2,20072,155,80,1,0,0,5
3,20072,156,89,1,0,0,5
4,20073,155,84,1,0,0,5
5,20073,158,87,1,0,0,5
6,20074,159,86,1,0,0,5
7,20074,156,79,1,0,0,5
8,20074,154,71,0,0,0,5
9,20075,155,83,1,0,0,5
10,20075,153,82,1,0,0,5
11,20075,153,73,0,0,0,5
12,20075,151,92,1,0,0,5
13,20075,156,87,1,0,0,5
14,20075,155,78,1,0,0,5
15,20075,152,89,1,0,0,5
16,20077,150,84,1,0,0,5
17,20077,156,81,1,0,0,5
18,20077,155,86,1,0,0,5
19,20078,158,82,1,0,0,5
20,20078,157,79,1,0,0,5
21,20078,153,81,1,0,0,5
22,20079,152,95,1,0,0,5
23,20079,155,85,1,0,0,5
24,20080,155,82,1,0,0,5
25,20081,150,98,1,0,0,5
26,20081,154,85,1,0,0,5
27,20081,147,97,0,0,0,5
28,20081,152,80,1,0,0,5
29,20082,154,83,1,0,0,5
30,20083,154,81,1,0,0,5
31,20083,151,95,1,0,0,5
32,20083,152,78,1,0,0,5
33,20083,153,79,1,0,0,5
34,20083,156,73,0,0,0,5
35,20083,152,79,1,0,0,5
36,20083,148,100,1,0,0,5
37,20084,151,78,1,0,0,5
38,20084,148,96,1,0,0,5
39,20084,154,72,0,0,0,5
40,20084,157,88,1,0,0,5
41,20085,153,86,1,0,0,5
42,20085,151,83,1,0,0,5
43,20086,153,83,1,0,0,5
44,20086,155,81,1,0,0,5
45,20087,155,71,0,0,0,5
46,20087,156,80,1,0,0,5
47,20087,157,84,1,0,0,5
48,20088,154,78,1,0,0,5
49,20088,154,86,1,0,0,5
50,20088,155,84,1,0,0,5
51,20089,152,93,1,0,0,5
52,20089,156,82,1,0,0,5
53,20089,158,85,1,0,0,5
54,20089,150,81,1,0,0,5
55,20090,153,96,1,0,0,5
56,20090,153,78,1,0,0,5
57,20090,157,85,1,0,0,5
58,20090,156,86,1,0,0,5
59,20090,154,73,0,0,0,5
60,20091,157,82,1,0,0,5
61,20091,152,84,1,0,0,5
62,20091,155,80,1,0,0,5
63,20091,153,88,1,0,0,5
64,20092,156,83,1,0,0,5
65,20092,154,82,1,0,0,5
66,20092,151,81,1,0,0,5
67,20092,159,84,1,0,0,5
68,20092,152,81,1,0,0,5
69,20092,153,80,1,0,0,5
70,20092,151,84,1,0,0,5
71,20092,156,88,1,0,0,5
72,20092,154,96,1,0,0,5
73,20093,157,81,1,0,0,5
74,20093,152,83,1,0,0,5
75,20093,153,94,1,0,0,5
76,20093,158,79,1,0,0,5
77,20093,158,84,1,0,0,5
78,20094,152,92,1,0,0,5
79,20094,156,85,1,0,0,5
80,20094,157,89,1,0,0,5
81,20094,152,80,1,0,0,5
82,20095,154,93,1,0,0,5
83,20096,157,83,1,0,0,5
84,20097,154,87,1,0,0,5
85,20097,155,83,1,0,0,5
