,timestamp,x,y,polarity,_p1,_p2,predict
0,19453,146,250,0,0,0,3
1,19456,148,256,0,0,0,3
2,19457,146,258,0,0,0,3
3,19457,143,248,1,0,0,3
4,19459,159,253,1,0,0,3
5,19459,141,242,1,0,0,3
6,19461,154,250,1,0,0,3
7,19463,158,239,1,0,0,3
8,19464,141,249,0,0,0,3
9,19464,160,241,1,0,0,3
10,19465,131,254,0,0,0,3
11,19465,134,240,1,0,0,3
12,19465,160,252,1,0,0,3
13,19465,161,256,1,0,0,3
14,19466,135,255,0,0,0,3
15,19466,147,248,1,0,0,3
16,19467,151,244,1,0,0,3
17,19467,165,254,1,0,0,3
18,19468,145,240,1,0,0,3
19,19468,152,247,1,0,0,3
20,19468,161,243,1,0,0,3
21,19469,138,251,1,0,0,3
22,19469,164,254,1,0,0,3
23,19469,160,251,1,0,0,3
24,19469,157,250,1,0,0,3
25,19469,152,255,1,0,0,3
26,19469,152,246,1,0,0,3
27,19469,150,250,1,0,0,3
28,19470,150,244,1,0,0,3
29,19470,161,254,1,0,0,3
30,19470,158,252,1,0,0,3
31,19470,153,256,1,0,0,3
32,19470,164,257,1,0,0,3
33,19470,146,239,1,0,0,3
34,19470,160,238,0,0,0,3
35,19470,164,256,1,0,0,3
36,19471,150,249,1,0,0,3
37,19471,161,244,1,0,0,3
38,19471,141,253,1,0,0,3
39,19471,158,254,1,0,0,3
40,19471,143,240,1,0,0,3
41,19472,157,251,1,0,0,3
42,19472,138,240,1,0,0,3
43,19472,158,255,1,0,0,3
44,19473,135,247,0,0,0,3
45,19473,156,252,1,0,0,3
46,19473,144,248,1,0,0,3
47,19473,142,250,1,0,0,3
48,19473,139,233,1,0,0,3
49,19473,159,253,1,0,0,3
50,19474,161,236,0,0,0,3
51,19474,159,258,1,0,0,3
52,19474,127,256,0,0,0,3
53,19474,155,253,1,0,0,3
54,19475,157,252,1,0,0,3
55,19476,154,258,0,0,0,3
56,19476,125,256,0,0,0,3
57,19476,134,254,0,0,0,3
58,19477,142,242,1,0,0,3
59,19477,135,242,1,0,0,3
60,19477,160,225,0,0,0,3
61,19477,138,255,1,0,0,3
62,19477,162,256,1,0,0,3
63,19478,159,252,1,0,0,3
64,19478,157,239,1,0,0,3
65,19478,159,249,1,0,0,3
66,19478,146,255,0,0,0,3
67,19478,162,252,1,0,0,3
68,19478,161,252,1,0,0,3
69,19478,159,254,1,0,0,3
70,19478,128,232,1,0,0,3
71,19478,163,250,1,0,0,3
72,19478,160,230,0,0,0,3
73,19478,159,257,1,0,0,3
74,19478,163,253,1,0,0,3
75,19478,159,255,1,0,0,3
76,19479,137,251,1,0,0,3
77,19479,165,252,1,0,0,3
78,19479,142,239,1,0,0,3
79,19479,162,257,1,0,0,3
80,19479,151,255,1,0,0,3
81,19479,160,253,1,0,0,3
82,19480,139,232,1,0,0,3
83,19480,146,240,1,0,0,3
84,19480,151,246,1,0,0,3
85,19480,142,241,1,0,0,3
86,19480,160,255,1,0,0,3
