,timestamp,x,y,polarity,_p1,_p2,predict
0,16500,148,170,1,0,0,1
1,16500,141,177,1,0,0,1
2,16500,143,161,1,0,0,1
3,16500,146,171,1,0,0,1
4,16500,148,175,1,0,0,1
5,16500,146,169,1,0,0,1
6,16501,156,170,0,0,0,1
7,16501,150,172,1,0,0,1
8,16501,143,172,1,0,0,1
9,16501,142,172,1,0,0,1
10,16502,149,172,1,0,0,1
11,16502,136,170,1,0,0,1
12,16502,143,178,1,0,0,1
13,16503,141,176,1,0,0,1
14,16503,142,160,1,0,0,1
15,16504,142,182,1,0,0,1
16,16504,147,162,1,0,0,1
17,16505,147,174,1,0,0,1
18,16505,146,182,1,0,0,1
19,16505,140,159,1,0,0,1
20,16505,156,173,0,0,0,1
21,16506,145,178,1,0,0,1
22,16506,144,184,1,0,0,1
23,16507,142,177,1,0,0,1
24,16507,147,168,1,0,0,1
25,16508,146,161,1,0,0,1
26,16508,144,179,1,0,0,1
27,16508,151,171,1,0,0,1
28,16509,156,169,0,0,0,1
29,16509,140,184,1,0,0,1
30,16509,142,156,1,0,0,1
31,16510,146,164,1,0,0,1
32,16510,142,162,1,0,0,1
33,16511,146,180,1,0,0,1
34,16511,146,155,1,0,0,1
35,16511,147,173,1,0,0,1
36,16511,147,156,1,0,0,1
37,16511,148,171,1,0,0,1
38,16511,143,179,1,0,0,1
39,16512,144,180,1,0,0,1
40,16512,152,157,1,0,0,1
41,16512,144,182,1,0,0,1
42,16512,152,156,1,0,0,1
43,16512,143,186,1,0,0,1
44,16512,147,172,1,0,0,1
45,16512,147,155,1,0,0,1
46,16512,149,171,1,0,0,1
47,16512,145,181,1,0,0,1
48,16513,143,176,1,0,0,1
49,16513,142,157,1,0,0,1
50,16513,144,164,1,0,0,1
51,16513,146,168,1,0,0,1
52,16513,151,156,1,0,0,1
53,16513,145,177,1,0,0,1
54,16513,149,155,1,0,0,1
55,16513,147,184,1,0,0,1
56,16513,148,165,1,0,0,1
57,16513,148,166,1,0,0,1
58,16513,151,169,1,0,0,1
59,16514,137,168,1,0,0,1
60,16514,149,157,1,0,0,1
61,16514,142,166,1,0,0,1
62,16514,150,156,1,0,0,1
63,16514,146,170,1,0,0,1
64,16515,136,168,1,0,0,1
65,16515,151,170,1,0,0,1
66,16515,135,170,1,0,0,1
67,16515,149,185,1,0,0,1
68,16516,141,182,1,0,0,1
69,16516,141,174,1,0,0,1
70,16516,143,173,1,0,0,1
71,16517,142,180,1,0,0,1
72,16517,149,166,1,0,0,1
73,16517,137,184,1,0,0,1
74,16518,155,167,0,0,0,1
75,16518,130,180,0,0,0,1
76,16518,143,165,1,0,0,1
77,16519,142,174,1,0,0,1
78,16520,140,162,1,0,0,1
79,16520,143,177,1,0,0,1
80,16521,150,165,1,0,0,1
81,16522,148,173,1,0,0,1
82,16522,148,172,1,0,0,1
83,16522,131,173,1,0,0,1
84,16523,148,156,1,0,0,1
85,16524,150,173,1,0,0,1
86,16524,142,163,1,0,0,1
87,16524,146,182,1,0,0,1
88,16524,147,175,1,0,0,1
89,16524,141,164,1,0,0,1
90,16524,149,168,1,0,0,1
91,16525,143,166,1,0,0,1
92,16525,150,171,1,0,0,1
93,16525,143,175,1,0,0,1
94,16525,151,162,1,0,0,1
95,16525,158,169,0,0,0,1
96,16526,150,170,1,0,0,1
97,16526,143,178,1,0,0,1
98,16526,148,174,1,0,0,1
99,16526,145,179,1,0,0,1
100,16527,146,183,1,0,0,1
101,16527,151,172,1,0,0,1
102,16527,142,175,1,0,0,1
103,16527,139,183,1,0,0,1
104,16528,146,176,1,0,0,1
105,16528,158,164,0,0,0,1
106,16529,141,183,1,0,0,1
107,16529,147,167,1,0,0,1
108,16530,147,183,1,0,0,1
109,16530,140,183,1,0,0,1
110,16531,142,183,1,0,0,1
111,16531,144,181,1,0,0,1
112,16531,152,164,1,0,0,1
113,16531,156,171,0,0,0,1
114,16532,144,177,1,0,0,1
115,16533,150,186,1,0,0,1
116,16533,147,171,1,0,0,1
117,16533,146,178,1,0,0,1
118,16533,151,168,1,0,0,1
119,16534,149,165,1,0,0,1
120,16534,141,162,1,0,0,1
121,16534,141,178,1,0,0,1
122,16534,147,185,1,0,0,1
123,16535,148,164,1,0,0,1
124,16535,149,174,1,0,0,1
125,16535,140,185,1,0,0,1
126,16535,141,165,1,0,0,1
127,16535,131,174,0,0,0,1
128,16535,142,176,1,0,0,1
129,16535,152,170,1,0,0,1
130,16535,144,184,1,0,0,1
131,16535,145,182,1,0,0,1
132,16536,131,178,1,0,0,1
133,16536,139,182,1,0,0,1
134,16536,144,178,1,0,0,1
135,16536,144,179,1,0,0,1
136,16536,145,178,1,0,0,1
137,16536,144,165,1,0,0,1
138,16537,145,183,1,0,0,1
139,16537,136,169,1,0,0,1
140,16537,142,174,1,0,0,1
141,16537,150,167,1,0,0,1
142,16538,141,176,1,0,0,1
143,16538,144,175,1,0,0,1
144,16538,145,173,1,0,0,1
145,16538,141,184,1,0,0,1
146,16538,144,174,1,0,0,1
147,16538,144,176,1,0,0,1
