,timestamp,x,y,polarity,_p1,_p2,predict
0,8700,324,204,0,0,0,0
1,8700,321,201,0,0,0,0
2,8700,317,195,0,0,0,0
3,8701,316,192,0,0,0,0
4,8701,303,202,0,0,0,0
5,8701,313,187,0,0,0,0
6,8702,309,194,0,0,0,0
7,8702,312,185,0,0,0,0
8,8703,324,200,0,0,0,0
9,8703,309,187,0,0,0,0
10,8703,309,211,1,0,0,0
11,8703,319,195,0,0,0,0
12,8703,313,210,1,0,0,0
13,8703,319,197,0,0,0,0
14,8704,307,195,0,0,0,0
15,8704,313,211,1,0,0,0
16,8704,317,196,0,0,0,0
17,8705,322,201,0,0,0,0
18,8705,323,203,0,0,0,0
19,8705,310,211,1,0,0,0
20,8706,314,190,0,0,0,0
21,8706,316,199,0,0,0,0
22,8706,314,212,1,0,0,0
23,8706,317,194,0,0,0,0
24,8706,314,192,0,0,0,0
25,8707,308,189,0,0,0,0
26,8707,311,185,0,0,0,0
27,8708,317,202,0,0,0,0
28,8708,307,194,0,0,0,0
29,8708,322,200,0,0,0,0
30,8708,310,193,0,0,0,0
31,8708,315,190,0,0,0,0
32,8708,315,204,1,0,0,0
33,8708,312,194,0,0,0,0
34,8708,322,203,0,0,0,0
35,8709,321,200,0,0,0,0
36,8709,312,196,0,0,0,0
37,8709,307,192,0,0,0,0
38,8709,298,205,0,0,0,0
39,8710,316,191,0,0,0,0
40,8710,313,207,0,0,0,0
41,8710,312,207,1,0,0,0
42,8711,312,209,1,0,0,0
43,8711,313,190,0,0,0,0
44,8711,309,190,0,0,0,0
45,8711,313,188,0,0,0,0
46,8711,319,194,0,0,0,0
47,8711,311,193,0,0,0,0
48,8711,315,209,1,0,0,0
49,8712,309,198,0,0,0,0
50,8712,315,188,0,0,0,0
51,8712,308,210,1,0,0,0
52,8712,314,211,1,0,0,0
53,8712,311,209,1,0,0,0
54,8712,310,204,1,0,0,0
55,8713,315,185,0,0,0,0
56,8713,311,216,1,0,0,0
57,8713,309,188,0,0,0,0
58,8713,314,213,1,0,0,0
59,8714,310,207,1,0,0,0
60,8714,313,213,1,0,0,0
61,8715,311,196,0,0,0,0
62,8715,315,207,1,0,0,0
63,8715,316,195,0,0,0,0
64,8715,319,198,0,0,0,0
65,8716,303,199,0,0,0,0
66,8717,312,195,0,0,0,0
67,8717,315,213,1,0,0,0
68,8717,310,190,0,0,0,0
69,8717,304,200,0,0,0,0
70,8717,318,188,0,0,0,0
71,8717,316,194,0,0,0,0
72,8718,310,208,1,0,0,0
73,8718,309,204,1,0,0,0
74,8718,314,188,0,0,0,0
75,8719,311,208,1,0,0,0
76,8720,309,191,0,0,0,0
77,8720,312,192,0,0,0,0
78,8721,319,192,0,0,0,0
79,8721,326,200,0,0,0,0
80,8721,309,186,0,0,0,0
81,8721,313,212,1,0,0,0
82,8721,324,205,0,0,0,0
83,8721,318,198,0,0,0,0
84,8721,303,201,0,0,0,0
85,8721,325,203,0,0,0,0
86,8721,313,209,1,0,0,0
87,8722,317,186,0,0,0,0
88,8722,311,195,0,0,0,0
89,8722,316,210,1,0,0,0
90,8722,319,200,0,0,0,0
91,8722,309,195,0,0,0,0
92,8722,302,203,0,0,0,0
93,8722,313,196,0,0,0,0
94,8722,311,207,1,0,0,0
95,8722,316,193,0,0,0,0
96,8722,318,189,0,0,0,0
97,8722,310,209,1,0,0,0
98,8722,314,197,0,0,0,0
99,8722,323,202,0,0,0,0
100,8723,319,201,0,0,0,0
101,8723,319,202,0,0,0,0
102,8723,307,196,0,0,0,0
103,8723,315,197,0,0,0,0
104,8723,312,190,0,0,0,0
105,8723,317,185,0,0,0,0
106,8724,314,191,0,0,0,0
107,8725,306,196,0,0,0,0
108,8725,311,214,1,0,0,0
109,8725,312,205,1,0,0,0
110,8726,314,193,0,0,0,0
111,8726,308,191,0,0,0,0
112,8726,312,211,1,0,0,0
113,8727,312,204,1,0,0,0
114,8727,317,198,0,0,0,0
115,8727,313,197,0,0,0,0
116,8727,303,197,0,0,0,0
117,8729,320,197,0,0,0,0
118,8729,303,196,0,0,0,0
119,8730,315,191,0,0,0,0
120,8730,315,202,0,0,0,0
121,8730,315,214,1,0,0,0
122,8730,318,211,1,0,0,0
123,8730,311,190,0,0,0,0
124,8730,314,206,1,0,0,0
125,8730,317,208,1,0,0,0
126,8731,314,195,0,0,0,0
127,8731,313,211,1,0,0,0
128,8731,320,194,0,0,0,0
129,8731,312,206,1,0,0,0
130,8731,302,196,0,0,0,0
131,8731,310,214,1,0,0,0
132,8731,310,196,0,0,0,0
133,8732,313,206,1,0,0,0
134,8732,310,195,0,0,0,0
135,8732,315,208,1,0,0,0
136,8733,315,196,0,0,0,0
137,8733,319,199,0,0,0,0
138,8733,308,190,0,0,0,0
139,8733,314,204,1,0,0,0
140,8734,311,204,1,0,0,0
141,8734,315,193,0,0,0,0
142,8734,315,211,1,0,0,0
143,8735,310,192,0,0,0,0
144,8735,312,191,0,0,0,0
145,8736,311,210,1,0,0,0
146,8736,313,205,1,0,0,0
147,8736,312,187,0,0,0,0
148,8736,317,213,1,0,0,0
149,8737,305,201,0,0,0,0
150,8737,316,185,0,0,0,0
151,8737,310,188,0,0,0,0
152,8737,312,208,1,0,0,0
153,8737,315,187,0,0,0,0
154,8737,308,193,0,0,0,0
155,8738,314,196,0,0,0,0
156,8738,317,190,0,0,0,0
157,8738,311,203,1,0,0,0
158,8738,320,196,0,0,0,0
159,8738,310,213,1,0,0,0
160,8738,314,187,0,0,0,0
161,8739,312,192,0,0,0,0
162,8739,305,204,0,0,0,0
163,8739,310,186,0,0,0,0
164,8739,323,200,0,0,0,0
