,timestamp,x,y,polarity,_p1,_p2,predict
0,20252,204,213,1,0,0,3
1,20253,205,216,1,0,0,3
2,20253,203,212,1,0,0,3
3,20254,201,218,1,0,0,3
4,20254,203,208,1,0,0,3
5,20254,199,220,1,0,0,3
6,20254,205,219,1,0,0,3
7,20254,202,217,1,0,0,3
8,20255,202,211,1,0,0,3
9,20255,201,217,1,0,0,3
10,20255,204,220,1,0,0,3
11,20256,202,218,1,0,0,3
12,20256,196,222,1,0,0,3
13,20256,203,218,1,0,0,3
14,20256,203,207,1,0,0,3
15,20256,201,210,1,0,0,3
16,20257,202,208,1,0,0,3
17,20257,201,220,1,0,0,3
18,20257,204,208,1,0,0,3
19,20257,196,209,1,0,0,3
20,20258,204,215,1,0,0,3
21,20258,205,220,1,0,0,3
22,20259,202,220,1,0,0,3
23,20260,202,216,1,0,0,3
24,20262,199,219,1,0,0,3
25,20262,199,211,1,0,0,3
26,20262,200,217,1,0,0,3
27,20262,203,210,1,0,0,3
28,20263,204,216,1,0,0,3
29,20263,200,215,1,0,0,3
30,20263,201,213,1,0,0,3
31,20264,198,208,1,0,0,3
32,20264,204,217,1,0,0,3
33,20264,203,232,0,0,0,3
34,20264,199,215,1,0,0,3
35,20264,189,226,1,0,0,3
36,20265,203,231,0,0,0,3
37,20265,204,207,1,0,0,3
38,20265,203,219,1,0,0,3
39,20266,204,214,1,0,0,3
40,20266,199,217,1,0,0,3
41,20266,198,212,1,0,0,3
42,20266,197,216,1,0,0,3
43,20266,200,218,1,0,0,3
44,20267,199,207,1,0,0,3
45,20267,203,215,1,0,0,3
46,20267,197,206,1,0,0,3
47,20267,205,212,1,0,0,3
48,20267,203,230,0,0,0,3
49,20268,206,232,0,0,0,3
50,20268,200,216,1,0,0,3
51,20268,206,231,0,0,0,3
52,20268,197,209,1,0,0,3
53,20269,202,210,1,0,0,3
54,20269,202,209,1,0,0,3
55,20269,203,214,1,0,0,3
56,20269,191,208,1,0,0,3
57,20269,203,216,1,0,0,3
58,20269,203,209,1,0,0,3
59,20269,205,223,1,0,0,3
60,20270,202,215,1,0,0,3
61,20270,202,219,1,0,0,3
62,20270,199,216,1,0,0,3
63,20270,196,208,1,0,0,3
64,20270,200,212,1,0,0,3
65,20271,201,211,1,0,0,3
66,20271,203,220,1,0,0,3
67,20271,197,210,1,0,0,3
68,20271,204,212,1,0,0,3
69,20271,204,218,1,0,0,3
70,20272,204,211,1,0,0,3
71,20272,201,216,1,0,0,3
72,20273,203,217,1,0,0,3
73,20273,198,221,1,0,0,3
74,20274,201,215,1,0,0,3
75,20274,201,209,1,0,0,3
76,20274,201,214,1,0,0,3
77,20275,204,208,1,0,0,3
78,20275,200,210,1,0,0,3
79,20275,201,212,1,0,0,3
80,20275,200,211,1,0,0,3
81,20276,200,214,1,0,0,3
82,20277,197,213,1,0,0,3
83,20277,202,207,1,0,0,3
84,20278,202,217,1,0,0,3
85,20279,197,215,1,0,0,3
86,20280,204,209,1,0,0,3
87,20280,202,214,1,0,0,3
88,20281,201,219,1,0,0,3
89,20281,194,209,0,0,0,3
90,20281,194,208,0,0,0,3
91,20281,200,213,1,0,0,3
92,20281,202,206,1,0,0,3
93,20281,201,208,1,0,0,3
94,20281,201,207,1,0,0,3
95,20282,198,209,1,0,0,3
96,20282,198,216,1,0,0,3
97,20282,197,207,1,0,0,3
98,20282,202,212,1,0,0,3
99,20283,202,213,1,0,0,3
100,20284,204,219,1,0,0,3
101,20284,200,215,1,0,0,3
102,20284,205,218,1,0,0,3
103,20285,198,215,1,0,0,3
