,timestamp,x,y,polarity,_p1,_p2,predict
0,7879,198,95,1,0,0,2
1,7881,188,90,1,0,0,2
2,7881,185,89,1,0,0,2
3,7882,200,84,1,0,0,2
4,7882,180,94,1,0,0,2
5,7882,195,103,0,0,0,2
6,7883,185,90,1,0,0,2
7,7883,186,89,1,0,0,2
8,7883,187,87,1,0,0,2
9,7883,184,90,1,0,0,2
10,7884,187,89,1,0,0,2
11,7884,189,94,1,0,0,2
12,7884,186,88,1,0,0,2
13,7884,187,94,1,0,0,2
14,7885,185,88,1,0,0,2
15,7885,189,93,1,0,0,2
16,7885,199,80,1,0,0,2
17,7885,201,83,1,0,0,2
18,7886,199,79,1,0,0,2
19,7886,200,96,1,0,0,2
20,7886,182,90,1,0,0,2
21,7886,186,91,1,0,0,2
22,7886,196,91,1,0,0,2
23,7886,198,93,1,0,0,2
24,7887,187,92,1,0,0,2
25,7887,183,94,1,0,0,2
26,7887,184,92,1,0,0,2
27,7887,200,93,1,0,0,2
28,7888,193,107,0,0,0,2
29,7888,195,105,0,0,0,2
30,7888,198,105,0,0,0,2
31,7888,201,104,0,0,0,2
32,7888,187,91,1,0,0,2
33,7889,184,86,1,0,0,2
34,7889,197,92,1,0,0,2
35,7890,200,106,0,0,0,2
36,7890,183,89,1,0,0,2
37,7890,184,89,1,0,0,2
38,7890,200,90,1,0,0,2
39,7890,186,90,1,0,0,2
40,7891,187,90,1,0,0,2
41,7891,199,104,0,0,0,2
42,7891,184,91,1,0,0,2
43,7891,187,88,1,0,0,2
44,7891,199,90,1,0,0,2
45,7891,198,94,1,0,0,2
46,7892,202,90,1,0,0,2
47,7892,199,103,0,0,0,2
48,7892,186,95,1,0,0,2
49,7892,202,107,0,0,0,2
50,7892,182,94,1,0,0,2
51,7893,189,110,0,0,0,2
52,7893,204,103,0,0,0,2
53,7893,200,102,0,0,0,2
54,7893,195,110,0,0,0,2
55,7893,184,88,1,0,0,2
56,7893,182,89,1,0,0,2
57,7893,181,94,1,0,0,2
58,7894,199,93,1,0,0,2
59,7894,197,94,1,0,0,2
60,7894,196,93,1,0,0,2
61,7894,183,90,1,0,0,2
62,7895,186,93,1,0,0,2
63,7895,182,92,1,0,0,2
64,7895,185,91,1,0,0,2
65,7895,183,87,1,0,0,2
66,7895,198,103,0,0,0,2
67,7895,185,95,1,0,0,2
68,7896,184,87,1,0,0,2
69,7896,188,95,1,0,0,2
70,7896,198,106,0,0,0,2
71,7896,187,111,0,0,0,2
72,7897,198,104,0,0,0,2
73,7898,186,92,1,0,0,2
74,7898,185,90,1,0,0,2
75,7898,186,89,1,0,0,2
76,7899,198,108,0,0,0,2
77,7899,199,94,1,0,0,2
78,7899,187,93,1,0,0,2
79,7900,189,91,1,0,0,2
80,7900,181,91,1,0,0,2
81,7900,184,90,1,0,0,2
82,7900,199,78,1,0,0,2
83,7901,188,94,1,0,0,2
84,7901,196,92,1,0,0,2
85,7901,180,93,1,0,0,2
86,7902,184,85,1,0,0,2
87,7902,188,91,1,0,0,2
88,7902,188,109,0,0,0,2
89,7902,188,89,1,0,0,2
90,7903,195,106,0,0,0,2
91,7903,180,91,1,0,0,2
92,7903,202,92,1,0,0,2
93,7903,199,102,0,0,0,2
94,7903,186,91,1,0,0,2
95,7903,190,93,1,0,0,2
96,7903,185,88,1,0,0,2
97,7904,202,104,0,0,0,2
98,7904,198,89,1,0,0,2
99,7904,183,91,1,0,0,2
100,7904,181,90,1,0,0,2
101,7904,194,90,0,0,0,2
102,7904,188,92,1,0,0,2
103,7905,187,108,0,0,0,2
104,7905,179,92,1,0,0,2
105,7905,185,89,1,0,0,2
106,7905,188,88,1,0,0,2
107,7906,189,92,1,0,0,2
108,7906,201,96,1,0,0,2
109,7906,198,91,1,0,0,2
110,7906,183,88,1,0,0,2
111,7907,198,93,1,0,0,2
112,7907,185,86,1,0,0,2
113,7908,184,89,1,0,0,2
114,7908,178,94,1,0,0,2
115,7910,188,93,1,0,0,2
116,7910,182,88,1,0,0,2
117,7910,184,94,1,0,0,2
118,7912,185,92,1,0,0,2
