,timestamp,x,y,polarity,_p1,_p2,predict
0,3546,62,91,1,0,0,1
1,3547,60,91,1,0,0,1
2,3547,60,90,1,0,0,1
3,3547,53,91,1,0,0,1
4,3547,55,91,1,0,0,1
5,3548,59,93,1,0,0,1
6,3548,68,89,1,0,0,1
7,3549,52,89,1,0,0,1
8,3549,66,89,1,0,0,1
9,3550,54,89,1,0,0,1
10,3550,61,90,1,0,0,1
11,3550,63,92,1,0,0,1
12,3550,62,89,1,0,0,1
13,3551,65,88,1,0,0,1
14,3551,55,94,1,0,0,1
15,3552,53,88,1,0,0,1
16,3552,61,93,1,0,0,1
17,3552,65,92,1,0,0,1
18,3552,65,90,1,0,0,1
19,3553,53,89,1,0,0,1
20,3553,63,90,1,0,0,1
21,3553,53,80,1,0,0,1
22,3554,54,76,1,0,0,1
23,3554,56,76,1,0,0,1
24,3554,58,89,1,0,0,1
25,3555,53,94,1,0,0,1
26,3556,54,90,1,0,0,1
27,3556,64,91,1,0,0,1
28,3557,53,75,1,0,0,1
29,3557,67,90,1,0,0,1
30,3558,58,93,1,0,0,1
31,3558,56,89,1,0,0,1
32,3558,71,89,1,0,0,1
33,3560,56,93,1,0,0,1
34,3560,62,90,1,0,0,1
35,3560,56,90,1,0,0,1
36,3561,67,92,1,0,0,1
37,3561,54,91,1,0,0,1
38,3561,54,75,1,0,0,1
39,3562,53,90,1,0,0,1
40,3562,59,89,1,0,0,1
41,3562,60,89,1,0,0,1
42,3562,64,89,1,0,0,1
43,3562,61,91,1,0,0,1
44,3563,51,88,1,0,0,1
45,3563,60,94,1,0,0,1
46,3563,57,89,1,0,0,1
47,3564,64,92,1,0,0,1
48,3564,57,88,1,0,0,1
49,3564,63,90,1,0,0,1
50,3564,54,74,1,0,0,1
51,3564,56,92,1,0,0,1
52,3564,57,94,1,0,0,1
53,3564,59,95,1,0,0,1
54,3564,60,88,1,0,0,1
55,3565,58,90,1,0,0,1
56,3565,52,91,1,0,0,1
57,3566,63,94,1,0,0,1
58,3566,54,89,1,0,0,1
59,3566,64,90,1,0,0,1
60,3566,66,91,1,0,0,1
61,3566,55,89,1,0,0,1
62,3566,51,91,1,0,0,1
63,3567,55,100,1,0,0,1
64,3567,70,91,1,0,0,1
65,3567,67,91,1,0,0,1
66,3567,55,95,1,0,0,1
67,3568,61,89,1,0,0,1
68,3568,52,89,1,0,0,1
69,3568,62,94,1,0,0,1
70,3568,70,95,1,0,0,1
71,3569,59,92,1,0,0,1
72,3569,60,92,1,0,0,1
73,3570,61,94,1,0,0,1
74,3570,55,90,1,0,0,1
75,3570,62,93,1,0,0,1
76,3570,63,91,1,0,0,1
77,3570,57,93,1,0,0,1
78,3571,52,88,1,0,0,1
79,3571,63,93,1,0,0,1
80,3571,72,89,1,0,0,1
81,3572,58,91,1,0,0,1
82,3572,59,87,1,0,0,1
83,3572,62,92,1,0,0,1
84,3572,59,93,1,0,0,1
85,3572,52,87,1,0,0,1
86,3573,67,88,1,0,0,1
87,3573,64,91,1,0,0,1
88,3573,56,88,1,0,0,1
89,3573,55,92,1,0,0,1
90,3573,63,89,1,0,0,1
91,3573,69,92,1,0,0,1
92,3574,68,88,1,0,0,1
93,3574,63,92,1,0,0,1
94,3574,54,88,1,0,0,1
95,3575,61,74,1,0,0,1
96,3575,62,91,1,0,0,1
97,3575,59,94,1,0,0,1
98,3576,66,90,1,0,0,1
99,3576,58,94,1,0,0,1
100,3576,51,87,1,0,0,1
101,3576,60,90,1,0,0,1
102,3577,58,89,1,0,0,1
103,3577,51,94,1,0,0,1
104,3577,62,88,1,0,0,1
105,3577,67,89,1,0,0,1
106,3578,54,75,1,0,0,1
107,3578,54,94,1,0,0,1
108,3578,62,87,1,0,0,1
109,3579,66,88,1,0,0,1
110,3579,57,75,0,0,0,1
111,3579,55,88,1,0,0,1
112,3579,62,89,1,0,0,1
113,3580,59,88,1,0,0,1
114,3580,53,76,1,0,0,1
115,3580,57,76,0,0,0,1
116,3580,52,90,1,0,0,1
117,3581,68,92,1,0,0,1
118,3581,52,93,1,0,0,1
119,3582,70,90,1,0,0,1
120,3582,65,91,1,0,0,1
121,3582,58,92,1,0,0,1
122,3582,72,90,1,0,0,1
123,3583,58,88,1,0,0,1
124,3583,51,90,1,0,0,1
125,3583,57,88,1,0,0,1
126,3583,53,74,1,0,0,1
127,3583,61,92,1,0,0,1
128,3583,56,90,1,0,0,1
129,3584,55,91,1,0,0,1
130,3584,56,93,1,0,0,1
131,3584,59,90,1,0,0,1
132,3584,61,90,1,0,0,1
133,3585,55,87,1,0,0,1
134,3585,55,76,1,0,0,1
135,3587,57,90,1,0,0,1
136,3588,60,89,1,0,0,1
137,3588,61,75,1,0,0,1
138,3589,62,95,1,0,0,1
139,3589,61,95,1,0,0,1
140,3589,56,86,1,0,0,1
141,3589,71,95,1,0,0,1
142,3589,67,87,1,0,0,1
143,3590,66,91,1,0,0,1
144,3590,69,93,1,0,0,1
145,3590,61,88,1,0,0,1
146,3590,69,91,1,0,0,1
147,3591,65,90,1,0,0,1
148,3591,70,88,1,0,0,1
149,3591,70,89,1,0,0,1
150,3591,66,94,1,0,0,1
151,3591,71,96,1,0,0,1
152,3592,54,94,1,0,0,1
153,3593,56,89,1,0,0,1
154,3593,53,94,1,0,0,1
155,3593,53,89,1,0,0,1
156,3594,51,89,1,0,0,1
157,3594,56,96,1,0,0,1
158,3595,53,90,1,0,0,1
159,3595,66,92,1,0,0,1
160,3595,62,90,1,0,0,1
161,3595,55,93,1,0,0,1
