,timestamp,x,y,polarity,_p1,_p2,predict
0,22350,197,67,0,0,0,1
1,22350,193,47,1,0,0,1
2,22350,177,49,1,0,0,1
3,22350,190,39,1,0,0,1
4,22350,178,48,1,0,0,1
5,22350,180,51,1,0,0,1
6,22351,190,49,1,0,0,1
7,22352,180,63,0,0,0,1
8,22352,180,57,1,0,0,1
9,22352,197,65,0,0,0,1
10,22352,191,75,0,0,0,1
11,22352,190,65,0,0,0,1
12,22352,190,47,1,0,0,1
13,22352,179,51,1,0,0,1
14,22352,191,39,1,0,0,1
15,22352,198,64,0,0,0,1
16,22353,197,66,0,0,0,1
17,22353,198,66,0,0,0,1
18,22353,188,36,1,0,0,1
19,22353,187,68,0,0,0,1
20,22353,195,62,0,0,0,1
21,22353,191,66,0,0,0,1
22,22354,192,59,0,0,0,1
23,22354,193,67,0,0,0,1
24,22354,188,35,1,0,0,1
25,22354,187,71,0,0,0,1
26,22354,186,72,0,0,0,1
27,22354,198,61,0,0,0,1
28,22354,186,42,1,0,0,1
29,22354,183,74,0,0,0,1
30,22354,185,65,0,0,0,1
31,22354,182,66,0,0,0,1
32,22355,192,43,1,0,0,1
33,22355,190,59,0,0,0,1
34,22355,192,69,0,0,0,1
35,22355,192,68,0,0,0,1
36,22355,185,63,0,0,0,1
37,22355,187,39,1,0,0,1
38,22355,183,64,0,0,0,1
39,22355,185,35,1,0,0,1
40,22355,196,57,0,0,0,1
41,22356,188,72,0,0,0,1
42,22356,183,67,0,0,0,1
43,22356,189,35,1,0,0,1
44,22356,198,63,0,0,0,1
45,22356,199,63,0,0,0,1
46,22356,186,41,1,0,0,1
47,22356,192,38,1,0,0,1
48,22357,181,50,1,0,0,1
49,22357,189,38,1,0,0,1
50,22357,187,42,1,0,0,1
51,22357,183,70,0,0,0,1
52,22357,197,61,0,0,0,1
53,22357,190,52,1,0,0,1
54,22357,187,40,1,0,0,1
55,22357,189,51,1,0,0,1
56,22358,184,64,0,0,0,1
57,22358,187,45,1,0,0,1
58,22358,183,62,0,0,0,1
59,22358,177,50,1,0,0,1
60,22358,189,36,1,0,0,1
61,22358,189,50,1,0,0,1
62,22358,179,50,1,0,0,1
63,22358,189,39,1,0,0,1
64,22358,175,62,0,0,0,1
65,22359,189,40,1,0,0,1
66,22359,183,66,0,0,0,1
67,22359,189,45,1,0,0,1
68,22359,189,65,0,0,0,1
69,22359,178,50,1,0,0,1
70,22359,185,39,1,0,0,1
71,22359,187,36,1,0,0,1
72,22359,191,46,1,0,0,1
73,22359,176,49,1,0,0,1
74,22360,185,36,1,0,0,1
75,22360,196,60,0,0,0,1
76,22360,187,35,1,0,0,1
77,22360,188,43,1,0,0,1
78,22360,183,75,0,0,0,1
79,22360,186,36,1,0,0,1
80,22360,201,69,0,0,0,1
81,22360,187,50,1,0,0,1
82,22361,175,51,1,0,0,1
83,22361,189,37,1,0,0,1
84,22361,187,41,1,0,0,1
85,22361,183,32,1,0,0,1
86,22362,192,46,1,0,0,1
87,22362,199,59,0,0,0,1
88,22362,187,46,1,0,0,1
89,22362,192,45,1,0,0,1
90,22362,178,59,1,0,0,1
91,22362,192,50,1,0,0,1
92,22362,187,34,1,0,0,1
93,22363,174,51,1,0,0,1
94,22363,185,66,0,0,0,1
95,22364,195,64,0,0,0,1
96,22364,189,47,1,0,0,1
97,22364,196,58,0,0,0,1
98,22364,191,69,0,0,0,1
99,22364,178,47,1,0,0,1
100,22364,190,37,1,0,0,1
101,22364,188,50,1,0,0,1
102,22364,198,59,0,0,0,1
103,22364,188,48,1,0,0,1
104,22364,174,52,1,0,0,1
105,22365,198,78,0,0,0,1
106,22365,192,60,0,0,0,1
107,22365,176,51,1,0,0,1
108,22365,180,64,0,0,0,1
109,22366,187,76,0,0,0,1
110,22366,196,67,0,0,0,1
111,22366,191,58,0,0,0,1
112,22366,188,42,1,0,0,1
113,22366,180,65,0,0,0,1
114,22366,176,47,1,0,0,1
115,22366,183,69,0,0,0,1
116,22367,180,67,0,0,0,1
117,22367,188,41,1,0,0,1
118,22367,189,48,1,0,0,1
119,22367,181,68,0,0,0,1
120,22367,190,62,0,0,0,1
121,22367,178,52,1,0,0,1
122,22367,188,68,0,0,0,1
123,22367,199,65,0,0,0,1
124,22367,177,51,1,0,0,1
125,22367,187,62,0,0,0,1
126,22368,188,39,1,0,0,1
127,22368,180,62,0,0,0,1
128,22368,189,68,0,0,0,1
129,22368,185,61,0,0,0,1
130,22368,193,49,1,0,0,1
131,22368,177,48,1,0,0,1
132,22368,191,65,0,0,0,1
133,22368,190,51,1,0,0,1
134,22368,180,68,0,0,0,1
135,22368,192,44,1,0,0,1
136,22368,192,63,0,0,0,1
137,22368,184,67,0,0,0,1
138,22369,198,75,0,0,0,1
139,22369,184,65,0,0,0,1
140,22369,196,53,0,0,0,1
141,22369,186,38,1,0,0,1
142,22370,186,40,1,0,0,1
143,22370,176,48,1,0,0,1
144,22370,189,62,0,0,0,1
145,22370,190,61,0,0,0,1
146,22371,185,69,0,0,0,1
147,22371,188,44,1,0,0,1
148,22371,186,64,0,0,0,1
149,22371,190,44,1,0,0,1
150,22371,191,45,1,0,0,1
151,22371,183,59,0,0,0,1
152,22371,193,52,1,0,0,1
153,22371,192,61,0,0,0,1
154,22371,180,59,1,0,0,1
155,22372,184,37,1,0,0,1
156,22372,191,74,0,0,0,1
157,22372,199,66,0,0,0,1
158,22372,199,64,0,0,0,1
159,22372,191,73,0,0,0,1
160,22372,193,63,0,0,0,1
161,22372,196,56,0,0,0,1
162,22373,193,64,0,0,0,1
163,22373,190,50,1,0,0,1
164,22373,179,59,1,0,0,1
165,22373,188,66,0,0,0,1
166,22373,191,63,0,0,0,1
167,22373,191,43,1,0,0,1
168,22373,185,34,1,0,0,1
169,22373,184,69,0,0,0,1
170,22373,190,48,1,0,0,1
171,22374,188,49,1,0,0,1
172,22374,186,61,0,0,0,1
173,22374,191,61,0,0,0,1
174,22374,178,49,1,0,0,1
175,22374,188,45,1,0,0,1
176,22374,198,71,0,0,0,1
177,22374,187,72,0,0,0,1
178,22374,190,45,1,0,0,1
179,22374,186,33,1,0,0,1
180,22375,184,63,0,0,0,1
181,22375,196,68,0,0,0,1
182,22375,187,64,0,0,0,1
183,22375,190,46,1,0,0,1
184,22376,185,68,0,0,0,1
185,22376,187,73,0,0,0,1
186,22377,194,45,1,0,0,1
187,22377,177,47,1,0,0,1
188,22377,190,60,0,0,0,1
189,22377,191,50,1,0,0,1
190,22378,184,61,0,0,0,1
191,22378,186,63,0,0,0,1
192,22378,187,68,0,0,0,1
193,22378,193,71,0,0,0,1
194,22378,176,52,1,0,0,1
195,22378,197,59,0,0,0,1
196,22378,199,70,0,0,0,1
197,22379,190,64,0,0,0,1
198,22379,190,38,1,0,0,1
