,timestamp,x,y,polarity,_p1,_p2,predict
0,22500,162,198,0,0,0,2
1,22500,162,203,0,0,0,2
2,22500,163,206,1,0,0,2
3,22500,164,207,1,0,0,2
4,22500,167,210,0,0,0,2
5,22501,160,207,1,0,0,2
6,22501,161,210,1,0,0,2
7,22501,164,215,1,0,0,2
8,22502,162,208,1,0,0,2
9,22502,167,198,0,0,0,2
10,22502,161,222,0,0,0,2
11,22502,157,198,0,0,0,2
12,22502,157,201,0,0,0,2
13,22502,159,195,0,0,0,2
14,22503,143,215,0,0,0,2
15,22503,141,198,1,0,0,2
16,22503,166,202,0,0,0,2
17,22503,140,203,1,0,0,2
18,22503,165,197,0,0,0,2
19,22503,148,202,0,0,0,2
20,22503,154,200,0,0,0,2
21,22503,163,222,0,0,0,2
22,22503,155,194,0,0,0,2
23,22504,140,204,1,0,0,2
24,22504,165,204,0,0,0,2
25,22505,144,216,0,0,0,2
26,22505,154,209,0,0,0,2
27,22505,160,195,0,0,0,2
28,22505,153,198,0,0,0,2
29,22506,169,213,1,0,0,2
30,22506,166,203,0,0,0,2
31,22506,167,213,1,0,0,2
32,22506,155,200,0,0,0,2
33,22506,156,198,0,0,0,2
34,22506,168,208,0,0,0,2
35,22506,170,209,0,0,0,2
36,22506,156,201,0,0,0,2
37,22507,155,201,0,0,0,2
38,22507,163,221,0,0,0,2
39,22507,158,195,0,0,0,2
40,22507,166,197,0,0,0,2
41,22507,169,214,1,0,0,2
42,22507,159,201,0,0,0,2
43,22507,157,200,0,0,0,2
44,22507,163,208,1,0,0,2
45,22507,150,184,0,0,0,2
46,22508,158,200,0,0,0,2
47,22509,161,195,0,0,0,2
48,22509,167,202,0,0,0,2
49,22509,166,215,1,0,0,2
50,22509,168,213,1,0,0,2
51,22509,161,198,0,0,0,2
52,22509,166,214,1,0,0,2
53,22509,160,196,0,0,0,2
54,22510,159,211,1,0,0,2
55,22510,157,195,0,0,0,2
56,22510,161,203,0,0,0,2
57,22510,151,216,1,0,0,2
58,22511,139,200,1,0,0,2
59,22511,159,207,1,0,0,2
60,22511,163,200,0,0,0,2
61,22512,144,214,0,0,0,2
62,22512,157,203,0,0,0,2
63,22512,155,209,0,0,0,2
64,22512,156,195,0,0,0,2
