,timestamp,x,y,polarity,_p1,_p2,predict
0,22252,188,62,0,0,0,4
1,22253,183,56,1,0,0,4
2,22253,193,64,0,0,0,4
3,22253,188,69,0,0,0,4
4,22253,185,70,0,0,0,4
5,22253,183,69,0,0,0,4
6,22254,187,71,0,0,0,4
7,22254,191,64,0,0,0,4
8,22256,175,50,1,0,0,4
9,22256,180,52,1,0,0,4
10,22256,175,47,1,0,0,4
11,22256,177,55,0,0,0,4
12,22256,188,70,0,0,0,4
13,22257,174,49,1,0,0,4
14,22257,185,74,0,0,0,4
15,22258,195,48,1,0,0,4
16,22258,186,68,0,0,0,4
17,22259,186,63,0,0,0,4
18,22259,190,55,1,0,0,4
19,22259,178,60,1,0,0,4
20,22259,189,74,0,0,0,4
21,22259,176,50,1,0,0,4
22,22259,195,70,0,0,0,4
23,22260,185,62,0,0,0,4
24,22260,190,66,0,0,0,4
25,22260,182,64,0,0,0,4
26,22261,182,65,0,0,0,4
27,22261,186,73,0,0,0,4
28,22261,190,72,0,0,0,4
29,22261,188,61,0,0,0,4
30,22262,184,63,0,0,0,4
31,22262,184,64,0,0,0,4
32,22262,192,76,0,0,0,4
33,22262,184,70,0,0,0,4
34,22262,188,63,0,0,0,4
35,22262,189,69,0,0,0,4
36,22262,181,50,1,0,0,4
37,22262,178,49,1,0,0,4
38,22262,185,73,0,0,0,4
39,22263,193,76,0,0,0,4
40,22263,187,72,0,0,0,4
41,22263,174,48,1,0,0,4
42,22263,196,50,1,0,0,4
43,22264,176,51,1,0,0,4
44,22264,191,59,0,0,0,4
45,22264,191,62,0,0,0,4
46,22264,176,48,1,0,0,4
47,22264,184,72,0,0,0,4
48,22264,185,66,0,0,0,4
49,22264,191,48,1,0,0,4
50,22266,190,49,1,0,0,4
51,22266,188,36,1,0,0,4
52,22266,177,50,1,0,0,4
53,22267,187,35,1,0,0,4
54,22267,189,37,1,0,0,4
55,22267,183,62,0,0,0,4
56,22267,192,47,1,0,0,4
57,22268,192,65,0,0,0,4
58,22268,184,76,0,0,0,4
59,22268,191,45,1,0,0,4
60,22268,174,51,1,0,0,4
61,22268,190,63,0,0,0,4
62,22268,186,32,1,0,0,4
63,22268,185,67,0,0,0,4
64,22268,181,63,0,0,0,4
65,22269,189,38,1,0,0,4
66,22269,193,55,1,0,0,4
67,22269,187,34,1,0,0,4
68,22269,174,47,1,0,0,4
69,22269,191,47,1,0,0,4
70,22269,190,41,1,0,0,4
71,22269,182,60,1,0,0,4
72,22270,182,67,0,0,0,4
73,22270,185,75,0,0,0,4
74,22270,191,41,1,0,0,4
75,22270,192,66,0,0,0,4
76,22270,193,52,1,0,0,4
77,22270,187,62,0,0,0,4
78,22271,177,55,1,0,0,4
79,22271,181,51,1,0,0,4
80,22271,189,46,1,0,0,4
81,22272,182,74,0,0,0,4
82,22272,188,40,1,0,0,4
83,22272,188,67,0,0,0,4
84,22272,177,52,1,0,0,4
85,22272,191,39,1,0,0,4
86,22272,190,38,1,0,0,4
87,22273,192,64,0,0,0,4
88,22273,198,60,0,0,0,4
89,22273,190,62,0,0,0,4
90,22273,184,68,0,0,0,4
91,22273,184,66,0,0,0,4
92,22273,186,36,1,0,0,4
93,22273,186,35,1,0,0,4
94,22273,181,68,0,0,0,4
95,22274,177,60,1,0,0,4
96,22274,188,39,1,0,0,4
97,22274,185,88,0,0,0,4
98,22274,183,67,0,0,0,4
99,22274,189,63,0,0,0,4
100,22274,193,51,1,0,0,4
101,22274,193,74,0,0,0,4
102,22274,200,79,0,0,0,4
103,22274,193,45,1,0,0,4
104,22274,187,39,1,0,0,4
105,22274,184,62,0,0,0,4
106,22275,182,63,0,0,0,4
107,22275,192,62,0,0,0,4
108,22275,186,37,1,0,0,4
109,22275,198,70,0,0,0,4
110,22276,181,71,0,0,0,4
111,22276,188,88,0,0,0,4
112,22276,188,64,0,0,0,4
113,22276,190,42,1,0,0,4
114,22276,191,48,1,0,0,4
115,22276,184,31,1,0,0,4
116,22276,182,75,0,0,0,4
117,22276,183,65,0,0,0,4
118,22276,189,35,1,0,0,4
119,22276,185,71,0,0,0,4
120,22277,189,39,1,0,0,4
121,22277,190,61,0,0,0,4
122,22277,188,37,1,0,0,4
123,22277,185,64,0,0,0,4
124,22277,193,70,0,0,0,4
125,22277,198,67,0,0,0,4
126,22277,187,33,1,0,0,4
127,22278,189,67,0,0,0,4
128,22278,195,71,0,0,0,4
129,22278,199,62,0,0,0,4
130,22278,199,70,0,0,0,4
131,22278,186,65,0,0,0,4
132,22278,187,66,0,0,0,4
133,22278,188,44,1,0,0,4
134,22278,182,72,0,0,0,4
135,22278,191,49,1,0,0,4
136,22278,193,72,0,0,0,4
137,22278,188,41,1,0,0,4
138,22278,188,42,1,0,0,4
139,22278,193,90,0,0,0,4
140,22279,189,72,0,0,0,4
141,22279,188,68,0,0,0,4
142,22279,187,67,0,0,0,4
143,22279,186,63,0,0,0,4
144,22279,186,74,0,0,0,4
145,22279,188,74,0,0,0,4
146,22279,182,66,0,0,0,4
147,22279,185,63,0,0,0,4
148,22279,184,61,0,0,0,4
149,22279,188,75,0,0,0,4
150,22279,184,74,0,0,0,4
151,22280,190,48,1,0,0,4
152,22280,199,83,0,0,0,4
153,22280,192,45,1,0,0,4
154,22280,193,68,0,0,0,4
155,22280,185,32,1,0,0,4
156,22280,191,46,1,0,0,4
157,22280,189,64,0,0,0,4
158,22280,199,75,0,0,0,4
159,22280,187,90,0,0,0,4
160,22280,189,50,1,0,0,4
