,timestamp,x,y,polarity,_p1,_p2,predict
0,18938,58,29,1,0,0,4
1,18938,55,24,1,0,0,4
2,18938,56,28,1,0,0,4
3,18938,56,23,1,0,0,4
4,18938,52,26,1,0,0,4
5,18938,54,26,1,0,0,4
6,18938,60,27,1,0,0,4
7,18938,57,28,1,0,0,4
8,18939,58,28,1,0,0,4
9,18939,56,25,1,0,0,4
10,18939,61,25,1,0,0,4
11,18939,58,27,1,0,0,4
12,18939,58,25,1,0,0,4
13,18939,57,23,1,0,0,4
14,18939,55,29,1,0,0,4
15,18940,59,26,1,0,0,4
16,18940,61,31,1,0,0,4
17,18940,58,30,1,0,0,4
18,18940,58,26,1,0,0,4
19,18940,53,29,1,0,0,4
20,18941,52,23,1,0,0,4
21,18941,53,26,1,0,0,4
22,18941,53,25,1,0,0,4
23,18941,52,25,1,0,0,4
24,18941,60,24,1,0,0,4
25,18942,51,23,1,0,0,4
26,18942,57,32,1,0,0,4
27,18942,54,10,0,0,0,4
28,18943,60,10,0,0,0,4
29,18943,51,24,1,0,0,4
30,18944,51,31,1,0,0,4
31,18944,62,9,1,0,0,4
32,18945,60,7,0,0,0,4
33,18945,56,9,0,0,0,4
34,18945,58,7,0,0,0,4
35,18946,56,22,1,0,0,4
36,18946,58,10,0,0,0,4
37,18947,57,11,0,0,0,4
38,18948,59,6,0,0,0,4
39,18948,57,5,0,0,0,4
40,18948,53,28,1,0,0,4
41,18949,62,5,0,0,0,4
42,18949,67,9,0,0,0,4
43,18949,58,11,0,0,0,4
44,18950,58,24,1,0,0,4
45,18951,59,5,0,0,0,4
46,18951,52,28,1,0,0,4
47,18951,52,24,1,0,0,4
48,18951,57,30,1,0,0,4
49,18951,61,24,1,0,0,4
50,18951,55,31,1,0,0,4
51,18951,57,25,1,0,0,4
52,18952,54,29,1,0,0,4
53,18952,59,23,1,0,0,4
54,18953,56,30,1,0,0,4
55,18953,56,26,1,0,0,4
56,18953,55,27,1,0,0,4
57,18953,53,32,1,0,0,4
58,18953,54,23,1,0,0,4
59,18953,58,21,1,0,0,4
60,18954,49,25,1,0,0,4
61,18954,60,9,0,0,0,4
62,18955,60,25,1,0,0,4
63,18955,59,25,1,0,0,4
64,18955,62,30,1,0,0,4
65,18956,60,26,1,0,0,4
66,18956,60,22,1,0,0,4
67,18957,61,8,0,0,0,4
68,18957,56,8,0,0,0,4
69,18957,54,30,1,0,0,4
70,18957,57,6,0,0,0,4
71,18958,57,9,0,0,0,4
72,18958,51,8,0,0,0,4
73,18958,55,26,1,0,0,4
74,18958,57,12,0,0,0,4
75,18959,52,11,0,0,0,4
76,18959,60,8,0,0,0,4
77,18959,58,8,0,0,0,4
78,18959,58,26,1,0,0,4
79,18960,56,11,0,0,0,4
80,18961,54,9,0,0,0,4
81,18961,57,26,1,0,0,4
82,18961,52,33,1,0,0,4
83,18961,53,10,0,0,0,4
84,18962,61,26,1,0,0,4
85,18962,61,10,0,0,0,4
86,18962,59,30,1,0,0,4
87,18962,55,25,1,0,0,4
88,18963,54,11,0,0,0,4
89,18963,56,10,0,0,0,4
90,18964,57,21,1,0,0,4
91,18964,57,10,0,0,0,4
92,18964,52,27,1,0,0,4
93,18964,53,23,1,0,0,4
94,18964,52,30,1,0,0,4
95,18965,50,28,1,0,0,4
96,18965,57,24,1,0,0,4
97,18966,59,24,1,0,0,4
98,18967,53,24,1,0,0,4
99,18967,57,28,1,0,0,4
100,18967,53,27,1,0,0,4
101,18969,56,25,1,0,0,4
