,timestamp,x,y,polarity,_p1,_p2,predict
0,17943,93,9,1,0,0,2
1,17943,90,6,1,0,0,2
2,17946,85,13,1,0,0,2
3,17947,89,5,1,0,0,2
4,17947,89,6,1,0,0,2
5,17949,85,4,1,0,0,2
6,17951,80,18,1,0,0,2
7,17952,90,5,1,0,0,2
8,17952,87,6,1,0,0,2
9,17953,80,19,1,0,0,2
10,17953,88,8,1,0,0,2
11,17953,84,4,1,0,0,2
12,17953,88,6,1,0,0,2
13,17953,82,23,1,0,0,2
14,17954,88,10,1,0,0,2
15,17954,88,9,1,0,0,2
16,17955,79,16,1,0,0,2
17,17955,87,10,1,0,0,2
18,17955,82,33,0,0,0,2
19,17955,74,16,1,0,0,2
20,17956,88,2,1,0,0,2
21,17956,81,31,0,0,0,2
22,17957,78,13,1,0,0,2
23,17957,84,6,1,0,0,2
24,17957,86,8,1,0,0,2
25,17958,86,9,1,0,0,2
26,17958,85,10,1,0,0,2
27,17958,82,34,0,0,0,2
28,17958,87,3,1,0,0,2
29,17958,88,3,1,0,0,2
30,17958,86,6,1,0,0,2
31,17959,78,16,1,0,0,2
32,17959,89,8,1,0,0,2
33,17959,94,4,1,0,0,2
34,17959,75,32,0,0,0,2
35,17959,89,2,1,0,0,2
36,17960,78,15,1,0,0,2
37,17960,86,4,1,0,0,2
38,17960,84,3,1,0,0,2
39,17960,88,11,1,0,0,2
40,17961,87,5,1,0,0,2
41,17961,88,32,0,0,0,2
42,17961,81,18,1,0,0,2
43,17961,88,5,1,0,0,2
44,17962,85,6,1,0,0,2
45,17962,78,18,1,0,0,2
46,17962,85,8,1,0,0,2
47,17963,80,17,1,0,0,2
48,17963,77,15,1,0,0,2
49,17963,79,15,1,0,0,2
50,17963,85,7,1,0,0,2
51,17963,85,4,1,0,0,2
52,17963,89,4,1,0,0,2
53,17963,92,3,1,0,0,2
54,17963,76,18,1,0,0,2
55,17964,88,7,1,0,0,2
56,17964,85,2,1,0,0,2
57,17964,88,22,1,0,0,2
58,17964,84,33,0,0,0,2
59,17964,86,33,0,0,0,2
60,17964,84,9,1,0,0,2
61,17964,86,12,1,0,0,2
62,17964,91,3,1,0,0,2
63,17964,90,4,1,0,0,2
64,17964,89,10,1,0,0,2
65,17965,75,16,1,0,0,2
66,17965,74,17,1,0,0,2
