,timestamp,x,y,polarity,_p1,_p2,predict
0,376,74,49,1,0,0,0
1,376,78,42,1,0,0,0
2,376,75,44,1,0,0,0
3,376,73,48,1,0,0,0
4,377,78,43,1,0,0,0
5,377,80,44,1,0,0,0
6,378,79,44,1,0,0,0
7,378,77,42,1,0,0,0
8,379,80,42,1,0,0,0
9,379,76,47,1,0,0,0
10,379,74,50,1,0,0,0
11,379,81,42,1,0,0,0
12,379,79,46,1,0,0,0
13,379,81,44,1,0,0,0
14,380,76,43,1,0,0,0
15,380,81,46,1,0,0,0
16,381,76,35,0,0,0,0
17,382,78,44,1,0,0,0
18,382,76,42,1,0,0,0
19,383,77,46,1,0,0,0
20,384,77,34,0,0,0,0
21,384,78,35,0,0,0,0
22,385,74,51,1,0,0,0
23,386,76,25,0,0,0,0
24,386,73,42,1,0,0,0
25,387,79,45,1,0,0,0
26,387,73,41,1,0,0,0
27,387,80,46,1,0,0,0
28,387,77,47,1,0,0,0
29,387,80,43,1,0,0,0
30,388,79,33,0,0,0,0
31,388,81,34,0,0,0,0
32,389,76,49,1,0,0,0
33,389,78,45,1,0,0,0
34,389,79,41,1,0,0,0
35,389,82,46,1,0,0,0
36,389,75,41,1,0,0,0
37,389,79,42,1,0,0,0
38,389,80,48,1,0,0,0
39,390,78,33,0,0,0,0
40,390,81,45,1,0,0,0
41,390,79,48,1,0,0,0
42,390,74,52,1,0,0,0
43,391,82,47,1,0,0,0
44,391,80,47,1,0,0,0
45,391,75,42,1,0,0,0
46,391,79,40,1,0,0,0
47,391,79,35,0,0,0,0
48,392,65,56,0,0,0,0
49,392,76,45,1,0,0,0
50,392,75,51,1,0,0,0
51,392,82,45,1,0,0,0
52,392,76,40,1,0,0,0
53,392,77,44,1,0,0,0
54,392,75,45,1,0,0,0
55,393,78,34,0,0,0,0
56,393,78,47,1,0,0,0
57,393,73,52,1,0,0,0
58,394,80,41,1,0,0,0
59,394,73,49,1,0,0,0
60,395,75,32,0,0,0,0
61,395,82,44,1,0,0,0
62,395,78,41,1,0,0,0
63,395,81,32,0,0,0,0
64,396,74,40,1,0,0,0
65,396,76,39,1,0,0,0
66,397,78,46,1,0,0,0
67,397,76,50,1,0,0,0
68,397,80,33,0,0,0,0
69,398,82,43,1,0,0,0
70,398,76,44,1,0,0,0
71,398,74,53,1,0,0,0
72,398,79,34,0,0,0,0
73,399,77,45,1,0,0,0
74,399,75,34,0,0,0,0
75,400,73,53,1,0,0,0
76,400,74,42,1,0,0,0
77,400,76,33,0,0,0,0
78,401,75,31,0,0,0,0
79,401,76,43,1,0,0,0
80,401,77,40,1,0,0,0
81,402,77,41,1,0,0,0
82,402,72,41,1,0,0,0
83,403,78,43,1,0,0,0
84,403,77,43,1,0,0,0
85,404,80,31,0,0,0,0
86,404,80,42,1,0,0,0
87,405,74,33,0,0,0,0
88,405,80,45,1,0,0,0
89,405,77,42,1,0,0,0
90,405,81,46,1,0,0,0
91,405,74,45,1,0,0,0
92,405,74,54,1,0,0,0
93,405,79,43,1,0,0,0
94,406,78,44,1,0,0,0
95,406,79,46,1,0,0,0
96,406,76,32,0,0,0,0
97,406,74,49,1,0,0,0
98,406,81,47,1,0,0,0
99,407,79,44,1,0,0,0
100,407,81,43,1,0,0,0
101,407,76,42,1,0,0,0
102,407,74,35,0,0,0,0
103,408,78,42,1,0,0,0
104,408,76,41,1,0,0,0
105,408,76,46,1,0,0,0
106,408,79,42,1,0,0,0
107,409,83,45,1,0,0,0
108,409,77,35,0,0,0,0
109,409,74,43,1,0,0,0
110,409,78,40,1,0,0,0
111,410,72,50,1,0,0,0
112,410,73,33,0,0,0,0
113,411,81,48,1,0,0,0
114,411,73,35,0,0,0,0
115,411,81,42,1,0,0,0
116,412,73,34,0,0,0,0
117,412,75,35,0,0,0,0
118,413,75,33,0,0,0,0
119,413,81,36,0,0,0,0
120,414,75,46,1,0,0,0
121,414,72,43,1,0,0,0
122,415,78,46,1,0,0,0
123,415,77,49,1,0,0,0
124,415,77,33,0,0,0,0
125,416,71,35,0,0,0,0
126,416,77,34,0,0,0,0
127,417,71,42,1,0,0,0
128,417,74,41,1,0,0,0
129,417,80,43,1,0,0,0
130,418,75,37,0,0,0,0
131,418,80,44,1,0,0,0
