,timestamp,x,y,polarity,_p1,_p2,predict
0,17590,192,118,1,0,0,3
1,17590,192,119,1,0,0,3
2,17591,183,119,0,0,0,3
3,17592,182,116,0,0,0,3
4,17593,195,120,1,0,0,3
5,17593,184,115,0,0,0,3
6,17593,183,115,0,0,0,3
7,17594,184,104,1,0,0,3
8,17594,183,114,0,0,0,3
9,17595,184,113,0,0,0,3
10,17595,192,117,1,0,0,3
11,17596,185,112,0,0,0,3
12,17596,195,122,1,0,0,3
13,17597,184,103,1,0,0,3
14,17597,187,126,1,0,0,3
15,17597,183,102,1,0,0,3
16,17598,190,117,1,0,0,3
17,17598,188,111,0,0,0,3
18,17598,186,114,0,0,0,3
19,17598,191,120,1,0,0,3
20,17599,177,99,1,0,0,3
21,17599,187,114,0,0,0,3
22,17600,185,103,1,0,0,3
23,17600,194,118,1,0,0,3
24,17600,196,119,1,0,0,3
25,17601,178,99,1,0,0,3
26,17602,184,112,0,0,0,3
27,17602,184,111,0,0,0,3
28,17602,185,114,0,0,0,3
29,17602,193,117,1,0,0,3
30,17602,177,98,1,0,0,3
31,17603,183,117,0,0,0,3
32,17603,191,116,1,0,0,3
33,17603,205,121,1,0,0,3
34,17604,194,121,1,0,0,3
35,17604,176,98,1,0,0,3
36,17604,178,100,1,0,0,3
37,17604,198,122,1,0,0,3
38,17604,186,123,1,0,0,3
39,17604,185,111,0,0,0,3
40,17604,194,120,1,0,0,3
41,17604,186,102,1,0,0,3
42,17605,186,116,0,0,0,3
43,17605,191,119,1,0,0,3
44,17605,191,118,1,0,0,3
45,17605,194,122,1,0,0,3
46,17605,178,98,1,0,0,3
47,17605,185,124,1,0,0,3
48,17605,186,115,0,0,0,3
49,17605,195,123,1,0,0,3
50,17606,205,123,1,0,0,3
51,17606,178,123,1,0,0,3
52,17606,186,126,1,0,0,3
53,17606,192,119,1,0,0,3
54,17606,192,121,1,0,0,3
55,17606,180,116,0,0,0,3
56,17606,187,113,0,0,0,3
57,17606,194,117,1,0,0,3
58,17607,193,120,1,0,0,3
59,17607,184,114,0,0,0,3
60,17607,194,119,1,0,0,3
61,17607,187,125,1,0,0,3
62,17607,185,108,0,0,0,3
63,17608,186,124,1,0,0,3
64,17608,185,113,0,0,0,3
65,17609,187,115,0,0,0,3
66,17609,190,118,1,0,0,3
67,17609,185,102,1,0,0,3
68,17609,185,115,0,0,0,3
69,17609,184,116,0,0,0,3
70,17609,184,113,0,0,0,3
71,17609,185,105,1,0,0,3
72,17609,184,110,0,0,0,3
73,17610,188,115,0,0,0,3
74,17610,179,99,1,0,0,3
75,17610,183,103,1,0,0,3
76,17610,180,97,0,0,0,3
77,17610,177,96,1,0,0,3
78,17611,186,110,0,0,0,3
79,17611,190,114,0,0,0,3
80,17611,190,113,0,0,0,3
81,17611,184,115,0,0,0,3
82,17612,186,108,0,0,0,3
83,17612,184,124,1,0,0,3
84,17612,182,114,0,0,0,3
85,17612,181,115,0,0,0,3
86,17612,186,111,0,0,0,3
87,17612,203,120,1,0,0,3
88,17613,199,100,0,0,0,3
89,17613,187,128,1,0,0,3
90,17614,187,116,0,0,0,3
91,17614,188,127,1,0,0,3
92,17614,186,127,1,0,0,3
93,17614,184,105,1,0,0,3
94,17615,185,125,1,0,0,3
95,17615,185,126,1,0,0,3
96,17615,197,120,1,0,0,3
97,17615,190,119,1,0,0,3
98,17615,189,112,0,0,0,3
99,17615,184,103,1,0,0,3
100,17616,192,117,1,0,0,3
101,17616,181,108,1,0,0,3
102,17616,192,120,1,0,0,3
103,17616,178,97,1,0,0,3
104,17616,192,118,1,0,0,3
105,17616,193,116,1,0,0,3
106,17616,191,117,1,0,0,3
107,17617,195,120,1,0,0,3
108,17617,179,124,1,0,0,3
109,17618,181,106,1,0,0,3
110,17618,185,123,1,0,0,3
111,17618,196,123,1,0,0,3
112,17618,198,123,1,0,0,3
113,17619,197,122,1,0,0,3
114,17619,197,123,1,0,0,3
115,17620,203,132,0,0,0,3
116,17620,183,116,0,0,0,3
117,17620,183,108,0,0,0,3
118,17620,181,99,0,0,0,3
119,17621,193,122,1,0,0,3
120,17621,177,101,1,0,0,3
121,17621,202,120,1,0,0,3
122,17621,182,117,0,0,0,3
123,17622,184,100,1,0,0,3
124,17622,187,124,1,0,0,3
125,17622,191,120,1,0,0,3
126,17622,203,122,1,0,0,3
127,17622,193,119,1,0,0,3
128,17623,186,112,0,0,0,3
129,17623,186,113,0,0,0,3
130,17623,178,101,1,0,0,3
131,17623,189,115,0,0,0,3
132,17624,186,125,1,0,0,3
133,17624,181,97,0,0,0,3
134,17624,177,98,1,0,0,3
135,17624,187,127,1,0,0,3
136,17625,182,113,0,0,0,3
137,17626,186,114,0,0,0,3
138,17626,205,133,0,0,0,3
139,17626,203,121,1,0,0,3
140,17626,194,121,1,0,0,3
141,17626,183,104,1,0,0,3
142,17626,185,127,1,0,0,3
143,17627,187,113,0,0,0,3
144,17627,184,101,1,0,0,3
145,17627,186,126,1,0,0,3
146,17627,203,124,1,0,0,3
147,17627,187,117,0,0,0,3
148,17627,184,102,1,0,0,3
149,17628,196,120,1,0,0,3
150,17628,183,100,1,0,0,3
151,17628,191,118,1,0,0,3
152,17628,185,116,0,0,0,3
153,17628,183,112,0,0,0,3
154,17628,204,122,1,0,0,3
155,17628,192,116,1,0,0,3
156,17628,180,99,0,0,0,3
157,17629,204,135,0,0,0,3
158,17629,176,96,1,0,0,3
159,17629,189,119,1,0,0,3
160,17629,179,98,0,0,0,3
161,17630,181,113,0,0,0,3
162,17630,188,116,0,0,0,3
163,17631,177,100,1,0,0,3
164,17631,184,113,0,0,0,3
165,17631,180,124,1,0,0,3
166,17631,183,102,1,0,0,3
167,17631,193,118,1,0,0,3
168,17631,192,119,1,0,0,3
169,17631,185,113,0,0,0,3
170,17631,193,120,1,0,0,3
171,17632,183,110,0,0,0,3
172,17632,185,114,0,0,0,3
173,17632,186,111,0,0,0,3
174,17632,185,126,1,0,0,3
175,17632,187,112,0,0,0,3
176,17633,184,112,0,0,0,3
177,17633,186,104,1,0,0,3
178,17633,186,128,1,0,0,3
179,17634,191,115,1,0,0,3
180,17634,184,104,1,0,0,3
181,17634,181,107,1,0,0,3
182,17634,179,122,1,0,0,3
183,17634,190,118,1,0,0,3
184,17634,182,102,1,0,0,3
185,17634,188,119,1,0,0,3
186,17634,195,119,1,0,0,3
187,17635,196,121,1,0,0,3
188,17635,184,109,0,0,0,3
189,17635,199,122,1,0,0,3
190,17635,178,99,1,0,0,3
191,17636,183,101,1,0,0,3
192,17636,204,123,1,0,0,3
193,17636,194,119,1,0,0,3
194,17636,195,124,1,0,0,3
195,17636,194,120,1,0,0,3
196,17636,185,112,0,0,0,3
197,17636,187,126,1,0,0,3
198,17636,182,106,1,0,0,3
199,17637,178,124,1,0,0,3
200,17637,177,96,1,0,0,3
201,17637,192,117,1,0,0,3
202,17637,181,124,1,0,0,3
203,17637,194,122,1,0,0,3
204,17637,203,134,0,0,0,3
205,17637,195,122,1,0,0,3
206,17637,186,124,1,0,0,3
207,17638,199,123,1,0,0,3
208,17638,183,114,0,0,0,3
209,17638,184,119,0,0,0,3
210,17638,185,110,0,0,0,3
211,17638,184,118,0,0,0,3
212,17639,204,124,1,0,0,3
