,timestamp,x,y,polarity,_p1,_p2,predict
0,10889,189,139,0,0,0,3
1,10889,185,136,0,0,0,3
2,10890,194,145,0,0,0,3
3,10890,193,146,0,0,0,3
4,10891,193,137,0,0,0,3
5,10891,183,141,0,0,0,3
6,10892,192,153,0,0,0,3
7,10892,190,135,0,0,0,3
8,10893,184,155,0,0,0,3
9,10894,187,132,0,0,0,3
10,10894,192,137,0,0,0,3
11,10894,190,140,0,0,0,3
12,10894,192,151,0,0,0,3
13,10894,183,152,0,0,0,3
14,10895,193,142,0,0,0,3
15,10895,184,140,0,0,0,3
16,10896,181,150,0,0,0,3
17,10897,183,156,0,0,0,3
18,10897,189,129,0,0,0,3
19,10897,186,131,0,0,0,3
20,10898,188,136,0,0,0,3
21,10898,191,139,0,0,0,3
22,10899,183,134,0,0,0,3
23,10899,192,144,0,0,0,3
24,10899,195,142,0,0,0,3
25,10899,182,138,1,0,0,3
26,10900,188,133,0,0,0,3
27,10900,181,135,0,0,0,3
28,10900,185,137,0,0,0,3
29,10900,191,130,0,0,0,3
30,10900,204,142,0,0,0,3
31,10900,192,134,0,0,0,3
32,10901,184,133,0,0,0,3
33,10901,184,135,0,0,0,3
34,10901,191,138,0,0,0,3
35,10901,183,142,0,0,0,3
36,10901,184,145,0,0,0,3
37,10902,189,162,1,0,0,3
38,10902,180,151,0,0,0,3
39,10902,194,137,0,0,0,3
40,10902,194,150,0,0,0,3
41,10902,193,152,0,0,0,3
42,10903,193,139,0,0,0,3
43,10903,176,126,0,0,0,3
44,10903,182,147,0,0,0,3
45,10904,183,147,0,0,0,3
46,10904,187,142,0,0,0,3
47,10904,182,150,0,0,0,3
48,10904,176,127,0,0,0,3
49,10904,190,133,0,0,0,3
50,10905,185,134,0,0,0,3
51,10905,188,146,0,0,0,3
52,10905,193,141,0,0,0,3
53,10905,188,129,0,0,0,3
54,10906,184,148,0,0,0,3
55,10906,186,162,1,0,0,3
56,10906,187,141,0,0,0,3
57,10906,178,127,0,0,0,3
58,10906,187,136,0,0,0,3
59,10906,203,143,1,0,0,3
60,10907,184,134,0,0,0,3
61,10907,184,154,0,0,0,3
62,10907,189,160,1,0,0,3
63,10907,183,162,1,0,0,3
64,10907,185,130,0,0,0,3
65,10907,191,135,0,0,0,3
66,10907,183,144,0,0,0,3
67,10907,188,131,0,0,0,3
68,10907,177,129,0,0,0,3
69,10908,190,136,0,0,0,3
70,10908,189,145,0,0,0,3
71,10908,183,135,0,0,0,3
72,10908,180,139,0,0,0,3
73,10908,183,140,0,0,0,3
74,10908,183,155,0,0,0,3
75,10908,193,136,0,0,0,3
76,10909,177,141,0,0,0,3
77,10909,187,134,0,0,0,3
78,10909,187,133,0,0,0,3
79,10909,179,140,0,0,0,3
80,10909,186,139,0,0,0,3
81,10909,184,147,0,0,0,3
82,10909,188,158,1,0,0,3
83,10909,191,140,0,0,0,3
84,10910,189,138,0,0,0,3
85,10910,185,137,1,0,0,3
86,10910,182,162,1,0,0,3
87,10910,186,141,0,0,0,3
88,10911,182,133,0,0,0,3
89,10911,193,145,0,0,0,3
90,10912,183,154,0,0,0,3
91,10912,182,143,0,0,0,3
92,10912,182,140,0,0,0,3
93,10913,188,160,1,0,0,3
94,10913,184,130,0,0,0,3
95,10914,182,146,0,0,0,3
96,10914,186,132,0,0,0,3
97,10914,183,165,1,0,0,3
98,10914,194,154,0,0,0,3
99,10914,194,152,0,0,0,3
100,10915,185,161,1,0,0,3
101,10915,182,128,0,0,0,3
102,10915,185,147,0,0,0,3
103,10915,183,150,0,0,0,3
104,10915,183,151,0,0,0,3
105,10916,185,133,0,0,0,3
106,10916,183,153,0,0,0,3
107,10916,187,138,0,0,0,3
108,10916,185,164,1,0,0,3
109,10916,187,149,1,0,0,3
110,10916,184,142,0,0,0,3
111,10917,188,151,1,0,0,3
112,10917,191,141,0,0,0,3
113,10917,189,134,0,0,0,3
114,10918,183,133,0,0,0,3
115,10918,192,150,0,0,0,3
116,10918,192,153,0,0,0,3
117,10918,184,161,1,0,0,3
118,10918,193,140,0,0,0,3
119,10919,182,135,0,0,0,3
120,10919,181,153,0,0,0,3
121,10919,182,141,0,0,0,3
122,10919,183,143,0,0,0,3
123,10920,192,154,0,0,0,3
124,10920,191,152,0,0,0,3
125,10920,191,154,0,0,0,3
126,10920,189,141,0,0,0,3
127,10920,189,148,1,0,0,3
128,10921,184,139,0,0,0,3
129,10921,181,144,0,0,0,3
130,10921,191,142,0,0,0,3
131,10922,190,148,1,0,0,3
132,10922,190,163,1,0,0,3
133,10922,190,162,1,0,0,3
134,10922,182,164,1,0,0,3
135,10923,177,137,0,0,0,3
136,10924,189,159,1,0,0,3
137,10924,186,134,0,0,0,3
138,10924,191,137,0,0,0,3
139,10925,184,163,1,0,0,3
140,10925,182,139,0,0,0,3
141,10925,183,161,1,0,0,3
142,10925,185,140,0,0,0,3
143,10925,181,140,0,0,0,3
144,10925,182,152,0,0,0,3
145,10926,180,151,1,0,0,3
146,10926,184,143,0,0,0,3
147,10926,184,146,0,0,0,3
148,10927,184,151,0,0,0,3
149,10927,188,138,0,0,0,3
150,10928,191,143,0,0,0,3
151,10928,193,151,0,0,0,3
152,10928,185,154,0,0,0,3
153,10928,182,151,0,0,0,3
154,10928,184,156,0,0,0,3
155,10929,183,139,0,0,0,3
156,10929,183,152,0,0,0,3
157,10930,185,151,0,0,0,3
158,10930,181,151,0,0,0,3
159,10931,193,144,0,0,0,3
