,timestamp,x,y,polarity,_p1,_p2,predict
0,24150,163,82,1,0,0,0
1,24151,154,82,1,0,0,0
2,24151,155,71,0,0,0,0
3,24151,148,90,1,0,0,0
4,24152,160,64,0,0,0,0
5,24152,162,71,0,0,0,0
6,24152,172,84,1,0,0,0
7,24153,160,70,0,0,0,0
8,24153,153,70,0,0,0,0
9,24153,160,71,0,0,0,0
10,24153,159,69,0,0,0,0
11,24154,151,92,1,0,0,0
12,24154,168,87,1,0,0,0
13,24154,166,84,1,0,0,0
14,24154,161,82,1,0,0,0
15,24154,146,90,1,0,0,0
16,24154,158,63,0,0,0,0
17,24155,160,79,1,0,0,0
18,24155,174,61,0,0,0,0
19,24155,176,73,0,0,0,0
20,24155,166,83,1,0,0,0
21,24155,162,84,1,0,0,0
22,24156,156,69,0,0,0,0
23,24156,162,75,0,0,0,0
24,24156,166,80,1,0,0,0
25,24156,161,83,1,0,0,0
26,24156,155,65,0,0,0,0
27,24157,171,84,1,0,0,0
28,24157,162,83,1,0,0,0
29,24157,166,71,0,0,0,0
30,24157,162,64,0,0,0,0
31,24157,164,71,0,0,0,0
32,24157,146,93,1,0,0,0
33,24158,177,62,0,0,0,0
34,24158,161,84,1,0,0,0
35,24158,161,79,1,0,0,0
36,24159,146,91,1,0,0,0
37,24159,153,63,0,0,0,0
38,24160,177,72,0,0,0,0
39,24160,148,92,1,0,0,0
40,24160,155,91,0,0,0,0
41,24160,154,87,0,0,0,0
42,24160,160,82,1,0,0,0
43,24160,167,84,1,0,0,0
44,24160,177,86,1,0,0,0
45,24161,175,70,0,0,0,0
46,24161,163,64,0,0,0,0
47,24161,149,92,1,0,0,0
48,24161,166,81,1,0,0,0
49,24161,170,86,1,0,0,0
50,24162,156,67,0,0,0,0
51,24162,160,67,0,0,0,0
52,24162,157,87,0,0,0,0
53,24162,152,85,0,0,0,0
54,24162,162,67,0,0,0,0
55,24162,153,69,0,0,0,0
56,24162,163,83,1,0,0,0
57,24162,156,81,1,0,0,0
58,24163,152,93,1,0,0,0
59,24163,154,61,0,0,0,0
60,24163,164,67,0,0,0,0
61,24163,158,66,0,0,0,0
62,24163,176,83,0,0,0,0
63,24163,153,71,0,0,0,0
64,24164,162,63,0,0,0,0
65,24164,147,90,1,0,0,0
66,24164,176,59,0,0,0,0
67,24164,154,63,0,0,0,0
68,24164,155,72,0,0,0,0
69,24164,168,83,1,0,0,0
70,24164,151,87,0,0,0,0
71,24164,151,90,0,0,0,0
72,24164,157,81,1,0,0,0
73,24165,178,63,0,0,0,0
74,24165,150,93,1,0,0,0
75,24165,170,83,1,0,0,0
76,24165,162,82,1,0,0,0
77,24165,176,79,1,0,0,0
78,24165,160,83,1,0,0,0
79,24165,144,88,1,0,0,0
80,24165,167,82,1,0,0,0
81,24166,167,81,1,0,0,0
82,24166,156,90,0,0,0,0
83,24166,154,68,0,0,0,0
84,24166,175,86,1,0,0,0
85,24167,155,88,0,0,0,0
86,24167,151,86,0,0,0,0
87,24167,156,89,0,0,0,0
88,24167,155,69,0,0,0,0
89,24167,165,84,1,0,0,0
90,24167,166,68,0,0,0,0
91,24167,163,67,0,0,0,0
92,24167,167,66,0,0,0,0
93,24167,154,65,0,0,0,0
94,24167,161,81,1,0,0,0
95,24167,153,87,0,0,0,0
96,24168,147,92,1,0,0,0
97,24168,159,83,1,0,0,0
98,24168,163,74,0,0,0,0
99,24168,159,68,0,0,0,0
100,24168,155,61,0,0,0,0
101,24169,150,92,1,0,0,0
102,24169,162,81,1,0,0,0
103,24169,164,84,1,0,0,0
104,24169,165,83,1,0,0,0
105,24169,179,82,1,0,0,0
106,24169,145,91,1,0,0,0
107,24169,161,85,1,0,0,0
108,24169,165,79,1,0,0,0
109,24169,149,92,1,0,0,0
110,24170,178,59,0,0,0,0
111,24170,178,74,0,0,0,0
112,24170,154,88,0,0,0,0
113,24170,179,80,1,0,0,0
114,24170,169,85,1,0,0,0
115,24171,151,93,1,0,0,0
116,24171,170,84,1,0,0,0
117,24172,161,83,1,0,0,0
118,24172,154,70,0,0,0,0
119,24172,157,65,0,0,0,0
120,24172,177,73,0,0,0,0
121,24172,154,89,0,0,0,0
122,24172,155,60,0,0,0,0
123,24172,165,81,1,0,0,0
124,24173,164,63,0,0,0,0
125,24173,162,80,1,0,0,0
126,24173,165,66,0,0,0,0
127,24173,145,88,1,0,0,0
128,24173,162,72,0,0,0,0
129,24173,177,61,0,0,0,0
130,24173,148,93,1,0,0,0
131,24173,165,82,1,0,0,0
132,24174,156,88,0,0,0,0
133,24174,162,83,1,0,0,0
134,24174,153,60,0,0,0,0
135,24174,178,75,0,0,0,0
136,24174,167,83,1,0,0,0
137,24174,158,81,1,0,0,0
138,24174,153,72,0,0,0,0
139,24175,157,60,0,0,0,0
140,24175,180,80,1,0,0,0
141,24175,164,83,1,0,0,0
142,24176,152,64,0,0,0,0
143,24176,161,74,0,0,0,0
144,24176,161,68,0,0,0,0
145,24176,157,57,0,0,0,0
146,24176,163,85,1,0,0,0
147,24176,156,70,0,0,0,0
148,24177,176,61,0,0,0,0
149,24177,154,62,0,0,0,0
150,24177,166,82,1,0,0,0
151,24177,179,74,0,0,0,0
152,24177,163,84,1,0,0,0
153,24178,155,67,0,0,0,0
154,24178,160,84,1,0,0,0
155,24178,153,64,0,0,0,0
156,24178,165,67,0,0,0,0
157,24179,166,67,0,0,0,0
158,24179,164,69,0,0,0,0
159,24179,156,59,0,0,0,0
160,24179,180,77,0,0,0,0
161,24179,180,83,1,0,0,0
162,24180,175,87,1,0,0,0
163,24180,152,86,0,0,0,0
164,24180,162,69,0,0,0,0
165,24180,154,64,0,0,0,0
166,24180,160,65,0,0,0,0
167,24180,165,73,0,0,0,0
168,24180,165,85,1,0,0,0
169,24180,158,70,0,0,0,0
170,24181,164,85,1,0,0,0
171,24181,179,83,1,0,0,0
172,24181,151,92,1,0,0,0
173,24181,157,69,0,0,0,0
174,24182,152,69,0,0,0,0
175,24182,164,74,0,0,0,0
176,24182,162,85,1,0,0,0
177,24182,147,91,1,0,0,0
178,24182,164,73,0,0,0,0
179,24182,169,84,1,0,0,0
180,24183,165,72,0,0,0,0
181,24183,152,72,0,0,0,0
182,24183,155,90,0,0,0,0
183,24184,166,83,1,0,0,0
184,24184,177,74,0,0,0,0
185,24184,161,80,1,0,0,0
186,24185,153,67,0,0,0,0
187,24186,159,66,0,0,0,0
188,24186,152,71,0,0,0,0
189,24186,157,80,1,0,0,0
190,24186,169,80,0,0,0,0
191,24186,156,71,0,0,0,0
192,24186,159,59,0,0,0,0
193,24186,158,62,0,0,0,0
194,24186,168,81,1,0,0,0
195,24186,180,76,0,0,0,0
196,24186,156,62,0,0,0,0
197,24186,162,68,0,0,0,0
198,24187,162,86,1,0,0,0
