,timestamp,x,y,polarity,_p1,_p2,predict
0,21600,195,120,0,0,0,0
1,21600,186,108,1,0,0,0
2,21600,188,99,1,0,0,0
3,21600,180,103,1,0,0,0
4,21600,195,122,0,0,0,0
5,21600,204,129,0,0,0,0
6,21600,178,99,1,0,0,0
7,21600,164,93,1,0,0,0
8,21600,158,109,1,0,0,0
9,21600,157,101,1,0,0,0
10,21600,188,156,0,0,0,0
11,21600,199,92,1,0,0,0
12,21600,186,144,0,0,0,0
13,21600,181,110,1,0,0,0
14,21600,202,122,0,0,0,0
15,21600,190,129,0,0,0,0
16,21600,197,141,0,0,0,0
17,21600,189,136,0,0,0,0
18,21600,183,109,1,0,0,0
19,21600,155,116,1,0,0,0
20,21600,196,123,0,0,0,0
21,21600,189,94,1,0,0,0
22,21600,196,118,0,0,0,0
23,21601,197,109,1,0,0,0
24,21601,202,121,0,0,0,0
25,21601,165,93,1,0,0,0
26,21601,177,114,1,0,0,0
27,21601,192,99,1,0,0,0
28,21601,191,96,1,0,0,0
29,21601,189,137,0,0,0,0
30,21601,192,95,1,0,0,0
31,21601,195,99,1,0,0,0
32,21601,198,137,0,0,0,0
33,21601,188,137,0,0,0,0
34,21601,177,115,1,0,0,0
35,21601,207,146,0,0,0,0
36,21601,191,136,0,0,0,0
37,21601,159,116,1,0,0,0
38,21601,184,151,0,0,0,0
39,21601,180,115,1,0,0,0
40,21601,145,106,1,0,0,0
41,21601,210,150,0,0,0,0
42,21601,197,125,0,0,0,0
43,21601,198,138,0,0,0,0
44,21601,192,139,0,0,0,0
45,21601,153,97,1,0,0,0
46,21601,179,102,1,0,0,0
47,21601,187,152,0,0,0,0
48,21601,200,88,1,0,0,0
49,21601,186,134,0,0,0,0
50,21601,184,91,1,0,0,0
51,21601,190,145,0,0,0,0
52,21602,183,110,1,0,0,0
53,21602,157,109,1,0,0,0
54,21602,158,98,1,0,0,0
55,21602,193,110,1,0,0,0
56,21602,203,105,1,0,0,0
57,21602,199,118,0,0,0,0
58,21602,188,153,0,0,0,0
59,21602,201,110,1,0,0,0
60,21602,180,117,1,0,0,0
61,21602,154,103,1,0,0,0
62,21602,199,107,1,0,0,0
63,21602,155,101,1,0,0,0
64,21602,206,153,0,0,0,0
65,21602,209,144,0,0,0,0
66,21602,193,146,0,0,0,0
67,21602,156,106,1,0,0,0
68,21602,202,129,0,0,0,0
69,21602,175,105,1,0,0,0
70,21602,202,118,0,0,0,0
71,21602,173,106,1,0,0,0
72,21602,204,92,1,0,0,0
73,21602,186,153,0,0,0,0
74,21602,192,142,0,0,0,0
75,21602,200,121,0,0,0,0
76,21602,187,92,1,0,0,0
77,21603,202,150,0,0,0,0
78,21603,195,105,1,0,0,0
79,21603,200,108,1,0,0,0
80,21603,201,129,0,0,0,0
81,21603,193,106,1,0,0,0
82,21603,186,104,1,0,0,0
83,21603,207,149,0,0,0,0
84,21603,202,100,1,0,0,0
85,21603,158,102,1,0,0,0
86,21603,154,107,1,0,0,0
87,21603,204,96,1,0,0,0
88,21603,187,96,1,0,0,0
89,21603,180,119,1,0,0,0
90,21603,195,121,0,0,0,0
91,21603,194,98,1,0,0,0
92,21603,193,100,1,0,0,0
93,21603,153,102,1,0,0,0
94,21603,156,107,1,0,0,0
95,21603,186,129,1,0,0,0
96,21603,203,97,1,0,0,0
97,21603,186,98,1,0,0,0
98,21603,201,111,1,0,0,0
99,21603,198,102,1,0,0,0
100,21603,203,94,1,0,0,0
101,21603,209,147,0,0,0,0
102,21604,194,101,1,0,0,0
103,21604,153,115,1,0,0,0
104,21604,191,139,0,0,0,0
105,21604,176,100,1,0,0,0
