,timestamp,x,y,polarity,_p1,_p2,predict
0,5625,194,144,0,0,0,3
1,5626,189,139,1,0,0,3
2,5626,200,139,1,0,0,3
3,5627,189,138,1,0,0,3
4,5628,193,149,1,0,0,3
5,5628,202,141,1,0,0,3
6,5628,201,139,1,0,0,3
7,5629,190,140,1,0,0,3
8,5630,198,131,1,0,0,3
9,5630,199,129,1,0,0,3
10,5631,202,146,1,0,0,3
11,5631,200,129,1,0,0,3
12,5631,195,130,1,0,0,3
13,5632,190,139,1,0,0,3
14,5632,187,138,1,0,0,3
15,5632,188,138,1,0,0,3
16,5632,185,146,1,0,0,3
17,5632,197,152,1,0,0,3
18,5633,196,128,1,0,0,3
19,5633,188,132,1,0,0,3
20,5633,201,145,1,0,0,3
21,5633,198,138,1,0,0,3
22,5633,198,141,1,0,0,3
23,5633,198,140,1,0,0,3
24,5633,194,150,1,0,0,3
25,5634,199,140,1,0,0,3
26,5634,189,137,1,0,0,3
27,5634,201,146,1,0,0,3
28,5635,200,144,1,0,0,3
29,5635,202,143,1,0,0,3
30,5635,196,129,1,0,0,3
31,5635,198,147,1,0,0,3
32,5635,190,136,1,0,0,3
33,5636,199,130,1,0,0,3
34,5636,190,138,1,0,0,3
35,5636,199,141,1,0,0,3
36,5636,196,130,1,0,0,3
37,5637,199,131,1,0,0,3
38,5637,203,145,1,0,0,3
39,5638,193,151,1,0,0,3
40,5638,185,145,1,0,0,3
41,5638,203,139,1,0,0,3
42,5638,202,144,1,0,0,3
43,5639,199,147,1,0,0,3
44,5639,198,129,1,0,0,3
45,5639,200,130,1,0,0,3
46,5640,197,127,1,0,0,3
47,5640,183,140,1,0,0,3
48,5641,184,144,1,0,0,3
49,5641,197,141,1,0,0,3
50,5641,189,129,1,0,0,3
51,5641,203,142,1,0,0,3
52,5641,197,150,0,0,0,3
53,5641,194,128,1,0,0,3
54,5642,183,128,0,0,0,3
55,5642,197,140,1,0,0,3
56,5642,197,129,1,0,0,3
57,5642,191,139,1,0,0,3
58,5643,192,139,1,0,0,3
59,5643,200,139,1,0,0,3
60,5643,196,131,1,0,0,3
61,5643,203,140,1,0,0,3
62,5643,197,138,1,0,0,3
63,5643,197,130,1,0,0,3
64,5643,198,130,1,0,0,3
65,5644,199,128,1,0,0,3
66,5644,197,145,1,0,0,3
67,5644,187,140,1,0,0,3
